종목코드,종목명,시장,현재가,등락률,거래량,거래대금,시가총액,상장주식수
199820,제일일렉트릭,KOSDAQ,16450,-2.08,8245310,146893858345,365519000000,22220000
038010,제일테크노스,KOSDAQ,6520,-3.12,71083,467084330,58680000000,9000000
002620,제일파마홀딩스,KOSPI,8410,-1.06,20501,172143290,134335915550,15973355
080220,제주반도체,KOSDAQ,55200,-1.6,3015717,170777078400,1901244381600,34442833
006220,제주은행,KOSPI,11700,-2.17,583344,6864929810,442243116900,37798557
089590,제주항공,KOSPI,5050,-2.13,513662,2584731460,407236974250,80640985
216080,제테마,KOSDAQ,6020,-2.11,269338,1617592380,223998775980,37209099
337930,젝시믹스,KOSDAQ,3970,-2.34,222271,887244470,117815605750,29676475
229000,젠큐릭스,KOSDAQ,3255,-11.43,3870023,13031763258,76258677075,23428165
082270,젬백스,KOSDAQ,20300,1.0,467657,9716151070,898664820900,44269203
004910,조광페인트,KOSPI,4245,0.59,111316,455358585,54336000000,12800000
004700,조광피혁,KOSPI,61800,-5.36,4210,265353300,410916728400,6649138
001550,조비,KOSPI,13210,-2.08,199098,2698055420,68589477190,5192239
462520,조선내화,KOSPI,14210,-1.32,16810,240359180,168461937280,11855168
120030,조선선재,KOSPI,96400,-0.21,3538,337149000,121237556400,1257651
034940,조아제약,KOSDAQ,872,2.23,195133,170887869,27014409144,30979827
067000,조이시티,KOSDAQ,1859,-2.92,381020,705917780,129950506114,69903446
309930,조이웍스앤코,KOSDAQ,2210,0.0,0,0,54116376080,24487048
018470,조일알미늄,KOSPI,1552,-0.77,5295932,8288404310,196532430992,126631721
002600,조흥,KOSPI,145500,-0.21,139,20110100,87300000000,600000
018700,졸스,KOSDAQ,1583,-6.11,254666,427217558,18531525638,11706586
185750,종근당,KOSPI,81200,0.37,44636,3591810800,1120785736000,13802780
063160,종근당바이오,KOSPI,18800,0.0,18826,350738545,103136085600,5485962
001630,종근당홀딩스,KOSPI,46450,-2.21,7508,349995250,232708043450,5009861
033340,좋은사람들,KOSDAQ,1473,-4.04,2128960,3132544550,142808171934,96950558
036930,주성엔지니어링,KOSDAQ,156000,-4.76,1501914,237078361000,7251054876000,46481121
109070,주성코퍼레이션,KOSPI,1886,1.4,2630102,4965635203,99600093780,52810230
044380,주연테크,KOSPI,430,0.0,0,0,27727080260,64481582
072020,중앙백신,KOSDAQ,9920,-1.49,40822,404134760,93830175040,9458687
000440,중앙에너비스,KOSDAQ,19440,0.15,558267,11544212980,121055407200,6227130
051980,중앙첨단소재,KOSDAQ,1770,-4.94,2367074,4210992955,196632324930,111091709
221800,지구홀딩스,KOSDAQ,17260,12.52,456583,7885213245,280172501240,16232474
228760,지노믹트리,KOSDAQ,15140,0.93,153952,2360544640,376368318280,24859202
314130,지놈앤컴퍼니,KOSDAQ,6980,2.65,474603,3302892100,252389324420,36158929
013890,지누스,KOSPI,11210,-0.8,32201,360625565,249473796960,22254576
389030,지니너스,KOSDAQ,4175,-2.57,404119,1685814697,139968732875,33525445
263860,지니언스,KOSDAQ,15500,-1.9,80301,1255136800,140733800000,9079600
303030,지니틱스,KOSDAQ,3135,6.81,152237,466598296,28708687260,9157476
208350,지란지교시큐리티,KOSDAQ,3150,-2.78,79223,251317365,25519945500,8101570
446840,지슨,KOSDAQ,1292,-3.51,114956,151866507,71167343236,55083083
144510,지씨셀,KOSDAQ,24000,5.49,93087,2195908175,379208256000,15800344
340450,지씨지놈,KOSDAQ,6890,-2.82,323389,2247914000,162953963770,23650793
306620,지아이에스,KOSDAQ,3200,-3.03,861101,2778447124,153414988800,47942184
358570,지아이이노베이션,KOSDAQ,14380,1.77,628811,8904733240,923734531000,64237450
382480,지아이텍,KOSDAQ,2565,-5.0,447837,1177628288,100951064100,39357140
382800,지앤비에스 에코,KOSDAQ,9010,7.65,3037120,26570575260,286797679410,31831041
051160,지어소프트,KOSDAQ,7200,-0.96,55575,395745245,111415896000,15474430
053050,지에스이,KOSDAQ,2370,-0.21,1023262,2490098628,71070604890,29987597
388610,지에프씨생명과학,KOSDAQ,8860,-6.24,42181,381352500,46990861740,5303709
493330,지에프아이,KOSDAQ,18520,-5.99,105490,1941227055,142273343920,7682146
119850,지엔씨에너지,KOSDAQ,35000,-4.11,378497,13210042350,575711815000,16448909
065060,지엔코,KOSDAQ,2760,-6.76,74850,219293019,13138041600,4760160
204840,지엘팜텍,KOSDAQ,959,-1.94,381281,366821062,74369496754,77549006
013870,지엠비코리아,KOSPI,4350,-3.55,73648,324154728,82964418000,19072280
071320,지역난방공사,KOSPI,74300,0.81,23920,1764323900,860300679200,11578744
311320,지오엘리먼트,KOSDAQ,9690,-7.63,390272,3775876755,122235086400,12614560
456160,지투지바이오,KOSDAQ,73800,2.22,372448,27043957550,1221047494200,16545359
388050,지투파워,KOSDAQ,13940,-6.13,1383254,19785510130,260809551780,18709437
088790,진도,KOSPI,2425,-0.82,55613,132474620,30185779200,12447744
018120,진로발효,KOSDAQ,17620,-0.68,5324,93887295,116664134400,6621120
109820,진매트릭스,KOSDAQ,2025,1.25,840839,1754583952,41297121000,20393640
086060,진바이오텍,KOSDAQ,4140,0.0,31417,128894825,35647830180,8610587
036890,진성티이씨,KOSDAQ,18350,-1.18,258115,4722371515,404298632050,22032623
363250,진시스템,KOSDAQ,4885,-2.3,31114,152215545,41563446070,8508382
003780,진양산업,KOSPI,5330,-2.2,148245,791683495,69290000000,13000000
007370,진양제약,KOSDAQ,4625,-1.18,33477,154397235,65372464875,14134587
010640,진양폴리,KOSPI,2160,-2.26,107416,229672125,36072000000,16700000
100250,진양홀딩스,KOSPI,2995,-1.96,130218,391758971,191380500000,63900000
051630,진양화학,KOSPI,1775,-3.06,141312,255181744,37630000000,21200000
272450,진에어,KOSPI,6150,-2.38,253544,1569263150,321030000000,52200000
285800,진영,KOSDAQ,1630,-2.92,745099,1267015537,28487950100,17477270
011000,진원생명과학,KOSPI,1150,3.51,29605405,35023603284,104515343050,90882907
002780,진흥기업,KOSPI,1230,-4.43,4045271,5012890263,178930246350,145471745
002787,진흥기업2우B,KOSPI,8220,0.0,17,139440,2423321760,294808
002785,진흥기업우B,KOSPI,3405,-2.71,2861,9902830,2918827290,857218
025620,차AI헬스케어,KOSPI,7500,-2.72,23761,178062495,136529797500,18203973
085660,차바이오텍,KOSDAQ,15410,1.58,634889,9729852755,1432663816680,92969748
261780,차백신연구소,KOSDAQ,2900,-1.02,823554,2389218218,78047688400,26912996
351870,차이커뮤니케이션,KOSDAQ,4010,0.63,6437,25643929,44754174420,11160642
009310,참엔지니어링,KOSPI,5330,0.0,0,0,23329484620,4377014
094850,참좋은여행,KOSDAQ,5150,-2.09,91411,469695105,72100000000,14000000
004650,창해에탄올,KOSDAQ,9980,-2.35,147324,1480364130,91725032300,9190885
0011T0,채비,KOSDAQ,16160,-7.76,1926897,32894913480,756050124800,46785280
278280,천보,KOSDAQ,56000,-4.76,133722,7467700450,681719360000,12173560
000650,천일고속,KOSPI,174900,-4.84,5790,1036267000,249970578000,1429220
362320,청담글로벌,KOSDAQ,4735,-2.67,81477,388052840,100151358150,21151290
066360,체리부로,KOSDAQ,1094,-2.58,341117,372747555,52459504410,47952015
033250,체시스,KOSPI,4460,1.48,47716,208049284,28544000000,6400000
047820,초록뱀미디어,KOSDAQ,5450,2.83,144405,773213915,133273918500,24453930
094360,칩스앤미디어,KOSDAQ,17950,-3.29,305319,5572179990,382948423300,21334174
0082N0,카나프테라퓨틱스,KOSDAQ,29900,3.28,198066,5948289900,395181722000,13216780
016920,카스,KOSDAQ,999,-1.28,167022,166319914,26467044462,26493538
284620,카이노스메드,KOSDAQ,1087,0.0,0,0,35965517911,33086953
035720,카카오,KOSPI,43550,-2.57,2900712,126743536500,19297498726350,443111337
293490,카카오게임즈,KOSDAQ,10840,-2.34,347520,3760579020,973290115240,89786911
323410,카카오뱅크,KOSPI,22550,-2.59,1374374,31232048325,10759065854350,477120437
377300,카카오페이,KOSPI,57600,-3.03,905531,53145732600,7790761440000,135256275
140430,카티스,KOSDAQ,752,0.0,0,0,40192549328,53447539
042000,카페24,KOSDAQ,22400,-3.24,218543,4899256500,543268409600,24253054
006380,카프로,KOSPI,3660,0.0,0,0,618539985360,168999996
313760,캐리,KOSDAQ,468,0.0,0,0,5244963048,11207186
071850,캐스텍코리아,KOSDAQ,1487,-0.47,2965,4359904,36076014806,24260938
198080,캐프,KOSDAQ,3020,4.14,223146,671096016,65036258700,21535185
210120,캔버스엔,KOSDAQ,1395,1.45,426640,562328682,33811281810,24237478
050110,캠시스,KOSDAQ,1910,-0.21,2311469,4631795725,55819411930,29224823
452300,캡스톤파트너스,KOSDAQ,3910,-2.62,397844,1557515402,55402764550,14169505
451760,컨텍,KOSDAQ,21100,-10.4,854581,19172623100,333722453000,15816230
900310,컬러레이,KOSDAQ,483,-0.41,96640,47185231,30932129025,64041675
078340,컴투스,KOSDAQ,29850,-1.16,88849,2639125600,360925693050,12091313
063080,컴투스홀딩스,KOSDAQ,15860,-2.46,50080,793850190,104599745120,6595192
307930,컴퍼니케이,KOSDAQ,8870,1.37,220452,1913623355,138460700000,15610000
079190,케스피온,KOSDAQ,953,-6.84,1423608,1401518546,18276402421,19177757
263700,케어랩스,KOSDAQ,2370,-1.25,86535,203176935,46011654000,19414200
214370,케어젠,KOSDAQ,100500,-0.79,94254,9290140350,5398357500000,53715000
221980,케이디켐,KOSDAQ,10300,-0.19,671,6904920,41558440000,4034800
038530,케이바이오랩스,KOSDAQ,1482,-4.39,8437619,14622255705,34297731858,23142869
279570,케이뱅크,KOSPI,5490,-5.18,4798051,26702754795,2227266378990,405695151
001620,케이비아이동국실업,KOSPI,642,0.0,0,0,71450125902,111293031
192250,케이사인,KOSDAQ,12570,-4.99,165568,2106017500,88833761250,7067125
431190,케이쓰리아이,KOSDAQ,4160,-2.58,53514,226901515,31143598720,7486442
029460,케이씨,KOSPI,38050,-3.18,51674,1982356375,419331356750,11020535
115500,케이씨에스,KOSDAQ,17140,2.94,1490006,25813787635,205680000000,12000000
281820,케이씨텍,KOSPI,68400,-3.93,208498,14430695400,1354228412400,19798661
089150,케이씨티,KOSDAQ,3250,-3.13,159019,521160403,55737500000,17150000
025880,케이씨피드,KOSDAQ,2800,-1.75,127218,360587537,46804402400,16715858
093320,케이아이엔엑스,KOSDAQ,116100,-1.69,18937,2154490950,566568000000,4880000
093640,케이알엠,KOSDAQ,5400,-0.37,208185,1127751235,176447408400,32675446
073010,케이에스피,KOSDAQ,5370,-6.93,1207252,6489133460,215827012500,40191250
105330,케이엔더블유,KOSDAQ,10250,-3.85,88122,898312680,164200080000,16019520
053080,케이엔솔,KOSDAQ,14590,-7.6,707937,10566324615,189667184130,12999807
199430,케이엔알시스템,KOSDAQ,24100,-5.12,228417,5630198875,268571436300,11144043
432470,케이엔에스,KOSDAQ,13300,-9.52,257038,3599193425,116661694800,8771556
272110,케이엔제이,KOSDAQ,37250,-7.34,350418,13297599225,298945963750,8025395
039420,케이엘넷,KOSDAQ,3080,2.33,178311,551047664,70676741520,22946994
083550,케이엠,KOSDAQ,3380,0.3,98485,327301125,45819837700,13556165
032500,케이엠더블유,KOSDAQ,34550,-1.71,1023571,35589992575,1456450931250,42154875
225430,케이엠제약,KOSDAQ,517,0.0,0,0,14417604850,27887050
102370,케이옥션,KOSDAQ,2900,-0.68,163915,471832181,78964709000,27229210
068100,케이웨더,KOSDAQ,2410,-3.6,36111,86585540,28745361760,11927536
106080,케이이엠텍,KOSDAQ,1650,0.0,0,0,9506998050,5761817
455180,케이지에이,KOSDAQ,2700,-6.25,79817,221591325,37687453200,13958316
381970,케이카,KOSPI,10030,-1.76,167326,1674373060,489673105440,48820848
145270,케이탑리츠,KOSPI,840,-4.33,455245,388855461,40371050160,48060774
036030,케이티알파,KOSDAQ,5030,-2.14,76846,388932495,246566993490,49019283
064820,케이프,KOSDAQ,13920,-7.26,369226,5255204375,429574192800,30860215
024880,케이피에프,KOSDAQ,5940,1.19,534468,3210614260,119766758760,20162754
042040,케이피엠테크,KOSDAQ,1015,-1.46,165489,168682882,25080002430,24709362
054410,케이피티유,KOSDAQ,3640,-0.27,10268,37428350,20844256160,5726444
258610,케일럼,KOSDAQ,1206,-0.99,114908,138773210,44000985978,36485063
274090,켄코아에어로스페이스,KOSDAQ,21150,-5.79,440822,9593185375,290380574700,13729578
089010,켐트로닉스,KOSDAQ,41000,-5.31,611399,24903762625,687571107000,16770027
220260,켐트로스,KOSDAQ,5470,-5.2,435406,2404287945,175434140850,32072055
052400,코나아이,KOSDAQ,59700,-4.48,255214,15139299350,869428472700,14563291
402030,코난테크놀로지,KOSDAQ,18780,-3.05,42257,798044835,235078424640,12517488
391710,코닉오토메이션,KOSDAQ,2160,-5.68,417095,939045340,92060215200,42620470
046070,코다코,KOSDAQ,10280,0.0,0,0,159196994920,15486089
047770,코데즈컴바인,KOSDAQ,4040,-7.55,3398319,13565015908,152884112080,37842602
080530,코디,KOSDAQ,815,0.0,0,0,45241363125,55510875
417310,코람코더원리츠,KOSPI,10050,-0.4,160632,1610789775,406020000000,40400000
357120,코람코라이프인프라리츠,KOSPI,4400,-0.9,136561,601234231,428275557600,97335354
104540,코렌텍,KOSDAQ,5050,-3.07,85483,435181200,64567987000,12785740
027050,코리아나,KOSDAQ,1859,-3.68,503770,952938201,74360000000,40000000
007815,코리아써우,KOSPI,22350,-4.89,3209,72449700,66260821500,2964690
007810,코리아써키트,KOSPI,98200,-1.31,358130,35542769150,2355093284000,23982620
00781K,코리아써키트2우B,KOSPI,18950,0.11,2747,52342190,14851096050,783699
190650,코리아에셋투자증권,KOSDAQ,8400,-4.55,36645,310866190,53659200000,6388000
123410,코리아에프티,KOSDAQ,6680,-3.88,341139,2309486620,185978307520,27841064
003690,코리안리,KOSPI,11840,-0.67,327159,3885040025,2092377007040,176721031
036690,코맥스,KOSDAQ,2885,0.0,0,0,125692107675,43567455
049430,코메론,KOSDAQ,18300,-1.82,46418,847554445,165578400000,9048000
183300,코미코,KOSDAQ,143900,-3.03,282268,41358881700,1505292427600,10460684
041960,코미팜,KOSDAQ,8840,-1.89,321218,2857138100,653156615800,73886495
089890,코세스,KOSDAQ,39350,-4.02,427497,16496678100,652618254700,16584962
360350,코셈,KOSDAQ,12300,-8.96,109097,1405272235,70454031000,5727970
082660,코스나인,KOSDAQ,480,0.0,0,0,47827617120,99640869
043710,코스리거글로벌,KOSDAQ,3980,-2.81,10203,40866885,68903757960,17312502
192820,코스맥스,KOSPI,219500,3.05,164220,35950317750,2491217225500,11349509
044820,코스맥스비티아이,KOSPI,20150,-6.06,92591,1878293630,193519008150,9603921
222040,코스맥스엔비티,KOSDAQ,7150,-5.55,681415,4945100125,147490200000,20628000
241710,코스메카코리아,KOSDAQ,91200,6.67,206554,18623796400,974016000000,10680000
439960,코스모로보틱스,KOSDAQ,31200,30.0,11809721,341286378900,1001797867200,32108906
005070,코스모신소재,KOSPI,56900,-5.95,412141,23830050200,1889909089900,33214571
005420,코스모화학,KOSPI,16120,-4.62,343126,5593695620,619140635360,38408228
355150,코스텍시스,KOSDAQ,56500,-4.07,410552,22169764100,440550275000,7797350
071950,코아스,KOSPI,1490,-7.11,175485,265140666,18564200550,12459195
166480,코아스템켐온,KOSDAQ,4445,-7.4,1192484,5457530060,235008821320,52870376
045970,코아시아,KOSDAQ,5230,-6.27,252277,1346527335,137626801480,26314876
196450,코아시아씨엠,KOSDAQ,1175,-2.16,276144,331657139,53250508850,45319582
384470,코어라인소프트,KOSDAQ,3350,-4.69,271551,910428726,60121418200,17946692
002020,코오롱,KOSPI,78800,-2.23,178452,14732993550,1017125184000,12907680
003070,코오롱글로벌,KOSPI,10060,-0.98,94031,944628865,255765027540,25423959
003075,코오롱글로벌우,KOSPI,14820,-2.44,1170,17444800,10977722340,740737
102940,코오롱생명과학,KOSDAQ,65200,2.19,79505,5281590150,853507315600,13090603
002025,코오롱우,KOSPI,32650,-0.46,13595,445637950,37888268050,1160437
120110,코오롱인더,KOSPI,86400,-2.04,531510,46563407850,2587337164800,29946032
120115,코오롱인더우,KOSPI,28600,-2.22,26091,756945575,79160796000,2767860
950160,코오롱티슈진,KOSDAQ,138800,4.44,1101203,155887790950,11761363740000,84736050
021240,코웨이,KOSPI,91800,-1.08,373454,34362483136,6496449706800,70767426
056360,코위버,KOSDAQ,11110,-7.42,882737,10152967465,108842448000,9796800
282880,코윈테크,KOSDAQ,15950,-4.38,150032,2425882325,186520607900,11694082
121850,코이즈,KOSDAQ,2395,-7.17,94342,226609849,12111512605,5056999
448710,코츠테크놀로지,KOSDAQ,19490,-3.99,95045,1859502670,103010341080,5285292
126730,코칩,KOSDAQ,18880,-4.41,196363,3737220080,165579978880,8770126
015710,코콤,KOSDAQ,3580,-4.28,413220,1540933805,62759190000,17530500
052330,코텍,KOSDAQ,12370,-5.43,158283,1968953630,219710855930,17761589
322780,코퍼스코리아,KOSDAQ,458,0.0,0,0,20552362532,44874154
036420,콘텐트리중앙,KOSPI,5270,-8.67,163142,878767810,101512363160,19262308
200130,콜마비앤에이치,KOSDAQ,12080,8.83,437574,5269482420,355339940640,29415558
024720,콜마홀딩스,KOSPI,10480,6.4,449680,4624330350,359424794320,34296259
294570,쿠콘,KOSDAQ,28700,1.77,93312,2750252875,289632708400,10091732
192400,쿠쿠홀딩스,KOSPI,28150,-4.09,81187,2296271300,1001075507750,35562185
284740,쿠쿠홈시스,KOSPI,23900,-0.42,33575,804183900,536252187000,22437330
464490,쿼드메디슨,KOSDAQ,11490,0.17,150028,1717756655,131929478370,11482113
317690,퀀타매트릭스,KOSDAQ,3770,-2.2,175995,659962815,75909059330,20135029
432720,퀄리타스반도체,KOSDAQ,22850,-4.59,1474265,33386428225,323478584200,14156612
365270,큐라클,KOSDAQ,15130,-1.75,623822,9823914920,331718683580,21924566
348080,큐라티스,KOSDAQ,732,2.95,779024,556729435,84509239692,115449781
060280,큐렉소,KOSDAQ,14770,-3.08,880142,13351490140,609407098300,41259790
372320,큐로셀,KOSDAQ,42950,-0.81,214395,9199860625,652362481900,15188882
051780,큐로홀딩스,KOSDAQ,6140,29.95,713347,4259902200,31696208860,5162249
115180,큐리언트,KOSDAQ,32000,2.4,176348,5563978025,1193759584000,37304987
494120,큐리오시스,KOSDAQ,54200,-0.91,79326,4348209000,412813324400,7616482
445680,큐리옥스바이오시스템즈,KOSDAQ,92900,0.43,99764,9275831350,1598182389500,17203255
182360,큐브엔터,KOSDAQ,8550,-5.42,108087,939198935,132951208950,15549849
405100,큐알티,KOSDAQ,19220,-5.78,176843,3441275875,236200365220,12289301
066310,큐에스아이,KOSDAQ,14180,-5.47,592716,8670954260,131471585780,9271621
377460,큐에이드,KOSDAQ,4080,0.0,0,0,253187202960,62055687
016600,큐캐피탈,KOSDAQ,293,0.0,0,0,52226403816,178247112
355390,크라우드웍스,KOSDAQ,3150,-4.83,188969,610568950,49067798850,15577079
264900,크라운제과,KOSPI,8490,-3.41,23806,201900060,106327486500,12523850
26490K,크라운제과우,KOSPI,9140,-0.44,10929,98511850,7070338400,773560
005740,크라운해태홀딩스,KOSPI,6920,-2.95,44254,308695210,102743641240,14847347
005745,크라운해태홀딩스우,KOSPI,7310,1.39,1529,10976980,4391307060,600726
259960,크래프톤,KOSPI,277500,-2.46,222012,61717451250,13155807690000,47408316
096240,크레버스,KOSDAQ,10000,-1.09,75964,749844795,107381800000,10738180
040350,크레오에스지,KOSDAQ,3910,6.83,797543,3521445852,76325280120,19520532
110790,크리스에프앤씨,KOSDAQ,3770,-1.82,8295,31277965,88334719200,23430960
900250,크리스탈신소재,KOSDAQ,539,-4.43,1188858,647300725,77217142156,143260004
045520,크린앤사이언스,KOSDAQ,3010,-1.47,10905,32856945,19565000000,6500000
214150,클래시스,KOSDAQ,54700,-1.62,250943,13773078650,3568390547300,65235659
466100,클로봇,KOSDAQ,47550,-6.03,788176,38947639075,1210586814450,25459239
237880,클리오,KOSDAQ,12840,-6.62,121579,1587425505,232036172520,18071353
139670,키네마스터,KOSDAQ,1865,-3.47,45245,85733533,26331580650,14118810
020120,키다리스튜디오,KOSPI,3840,-1.03,224855,862128985,142324861440,37063766
475430,키스트론,KOSDAQ,5400,-7.06,992558,5465638325,96379794000,17848110
487720,키움제10호스팩,KOSDAQ,2020,-0.49,18879,38097565,8544600000,4230000
489480,키움제11호스팩,KOSDAQ,2025,-0.25,549,1111145,13365000000,6600000
039490,키움증권,KOSPI,420000,-8.5,319002,135030184000,11015892720000,26228316
466690,키움히어로제1호스팩,KOSDAQ,2010,-0.74,4893,9829725,10240950000,5095000
0131D0,키움히어로제2호스팩,KOSDAQ,1985,-0.25,209868,416701071,12525350000,6310000
054780,키이스트,KOSDAQ,2155,-5.07,132497,287821140,42362543915,19657793
256940,킵스파마,KOSDAQ,6650,-2.21,169506,1135947785,133519677550,20078147
219130,타이거일렉,KOSDAQ,56100,-3.11,100499,5717273350,354231669000,6314290
336680,탑런토탈솔루션,KOSDAQ,3670,-3.29,41156,152886052,143664197860,39145558
360070,탑머티리얼,KOSDAQ,16790,-4.33,53232,899410285,137447019970,8186243
065130,탑엔지니어링,KOSDAQ,3090,-4.63,97837,303622350,49452360000,16004000
134580,탑코미디어,KOSDAQ,1780,-5.42,221788,398388187,87743585220,49294149
014580,태경비케이,KOSPI,4575,-2.76,209847,970611004,126192682500,27583100
015890,태경산업,KOSPI,4865,-2.31,115907,562434780,142197868750,29228750
006890,태경케미컬,KOSPI,7890,-2.59,106024,845298530,91524000000,11600000
023160,태광,KOSDAQ,37350,-1.32,345113,12919306650,966141488700,25867242
003240,태광산업,KOSPI,1095000,-3.35,3423,3770936000,1219173000000,1113400
011280,태림포장,KOSPI,1889,-0.68,318268,599564794,133752420660,70805940
323280,태성,KOSDAQ,70100,-7.03,550829,39088749050,2140712398000,30537980
053620,태양,KOSDAQ,7100,-2.2,7963,56974880,61060000000,8600000
004100,태양금속,KOSPI,2780,-3.3,1252647,3546298150,102026000000,36700000
004105,태양금속우,KOSPI,3945,-0.75,89039,351099870,13018500000,3300000
009410,태영건설,KOSPI,1832,-3.63,993898,1835291140,545185022896,297590078
009415,태영건설우,KOSPI,11180,1.64,38907,417069370,7266709320,649974
044490,태웅,KOSDAQ,46200,-7.78,329209,15501660325,924341002200,20007381
124560,태웅로직스,KOSDAQ,2325,-4.32,375854,884239141,90025885575,38720811
001420,태원물산,KOSPI,3045,-2.4,20433,62061055,23142000000,7600000
191420,테고사이언스,KOSDAQ,11830,-6.04,21003,250508530,95927506220,8108834
950250,테라뷰,KOSDAQ,5620,-4.75,785386,4470701105,199609648220,35517731
073640,테라사이언스,KOSDAQ,654,0.0,0,0,69571715580,106378770
066700,테라젠이텍스,KOSDAQ,2975,0.0,249068,731538510,110528318600,37152376
095610,테스,KOSDAQ,108600,3.23,825894,89282437050,2102496000000,19360000
055490,테이팩스,KOSPI,17550,-5.7,108959,1934148940,83707357500,4769650
064520,테크엘,KOSDAQ,1846,4.0,56095,101249223,41260060452,22351062
089030,테크윙,KOSDAQ,53500,-8.08,2157906,118938460150,1982370007500,37053645
054450,텔레칩스,KOSDAQ,16940,-3.7,823621,14006431660,256543307020,15144233
078000,텔코웨어,KOSPI,15390,-5.41,34345,529985005,142204785030,9240077
200230,텔콘RF제약,KOSDAQ,535,-2.37,690644,371266846,38265090155,71523533
214420,토니모리,KOSPI,7130,-5.06,297049,2158556730,171510716870,24054799
393210,토마토시스템,KOSDAQ,3930,-1.87,103823,406639389,61365157920,15614544
475960,토모큐브,KOSDAQ,52900,-2.04,140312,7401330650,707975194600,13383274
215480,토박스코리아,KOSDAQ,2160,2.86,45896,100923775,19332000000,8950000
051360,토비스,KOSDAQ,18830,-1.77,89466,1682515295,280902983690,14917843
045340,토탈소프트,KOSDAQ,6990,2.19,85327,590629775,59820699600,8558040
108230,톱텍,KOSDAQ,3965,-1.61,278598,1103099261,150762166425,38023245
079970,투비소프트,KOSDAQ,596,0.0,0,0,7646223464,12829234
199800,툴젠,KOSDAQ,138200,0.88,75892,10318622250,1242947167800,8993829
417790,트루엔,KOSDAQ,7530,-2.08,39554,297068160,78826984230,10468391
091810,트리니티항공,KOSPI,895,-1.65,1845640,1647922022,369607689075,412969485
290090,트윔,KOSDAQ,6300,-0.79,6204,39357320,46873688400,7440268
026150,특수건설,KOSDAQ,5860,-6.69,207748,1248569570,102821499660,17546331
464280,티디에스팜,KOSDAQ,8330,0.24,37007,303707260,46064900000,5530000
117730,티로보틱스,KOSDAQ,20100,-4.29,394193,8199691240,453416664300,22558043
033830,티비씨,KOSDAQ,567,-2.24,87312,49590298,56700000000,100000000
057680,티사이언티픽,KOSDAQ,2380,0.42,101286,235393628,33914286000,14249700
204610,티쓰리,KOSDAQ,3145,2.11,687746,2178685035,172980409400,55001720
125020,티씨머티리얼즈,KOSDAQ,6890,-4.57,2099932,14411549705,241415609500,35038550
064760,티씨케이,KOSDAQ,308000,-2.53,70647,21804385000,3443260128000,11179416
246710,티앤알바이오팹,KOSDAQ,2610,1.16,968045,2590214107,124404355440,47664504
340570,티앤엘,KOSDAQ,55000,-2.31,41122,2255420850,447040000000,8128000
043220,티에스넥스젠,KOSDAQ,1710,0.0,0,0,27227331360,15922416
277880,티에스아이,KOSDAQ,5480,-2.84,182050,996022445,108740801760,19843212
131290,티에스이,KOSDAQ,173300,-1.48,197114,35398534550,1916945645700,11061429
019180,티에이치엔,KOSPI,7710,-1.53,730585,5819462125,138780000000,18000000
425420,티에프이,KOSDAQ,60600,-7.9,276816,16942217800,748239168600,12347181
484810,티엑스알로보틱스,KOSDAQ,17760,-4.52,214286,3973736285,274408250400,15450915
131100,티엔엔터테인먼트,KOSDAQ,1208,-5.4,71171,86651244,38954042592,32246724
356860,티엘비,KOSDAQ,96400,-3.98,297570,28808277700,947865532000,9832630
217590,티엠씨,KOSPI,30200,-4.13,577019,17858687475,727645595000,24094225
363280,티와이홀딩스,KOSPI,2675,-1.47,128197,340483250,134898291900,50429268
36328K,티와이홀딩스우,KOSPI,4000,-0.74,2334,9234995,4972056000,1243014
321550,티움바이오,KOSDAQ,11480,13.78,958586,10446205465,344372849800,29997635
004870,티웨이홀딩스,KOSPI,238,-0.42,2793699,694129665,26932911572,113163494
425040,티이엠씨,KOSDAQ,23100,-2.12,2200789,49575011650,492701794200,21329082
241790,티이엠씨씨엔에스,KOSDAQ,8660,-3.78,97054,841499680,86622810440,10002634
022220,티케이지애강,KOSDAQ,828,0.73,172038,134296259,42885911412,51794579
104480,티케이케미칼,KOSDAQ,2270,-2.78,1114792,2546130736,206332635180,90895434
081150,티플랙스,KOSDAQ,4250,-7.61,7397575,33092406742,103140708500,24268402
130740,티피씨글로벌,KOSDAQ,1964,1.45,99674,195232194,22147397556,11276679
084730,팅크웨어,KOSDAQ,7880,-5.06,55068,439516055,87542261120,11109424
440110,파두,KOSDAQ,94800,-5.58,1976224,190061684000,4749179199600,50096827
034230,파라다이스,KOSPI,14810,-2.82,547085,8133219520,1371841147420,92629382
290560,파라택시스이더리움,KOSDAQ,1569,-3.27,80128,127394546,35087123370,22362730
288330,파라택시스코리아,KOSDAQ,416,0.0,0,0,44128768736,106078771
033540,파라텍,KOSDAQ,971,1.68,709573,677164411,50731187401,52246331
388870,파로스아이바이오,KOSDAQ,7640,-2.92,118959,919011840,98906920480,12945932
043200,파루,KOSDAQ,921,-3.05,400415,374569894,38501774115,41804315
214450,파마리서치,KOSDAQ,309500,-5.64,164295,51430377500,3215596056000,10389648
005690,파미셀,KOSPI,18170,-0.49,1971411,36785484555,1090508235880,60016964
177830,파버나인,KOSDAQ,2765,-0.18,58343,159046095,37310774515,13493951
037070,파세코,KOSDAQ,8990,2.98,177101,1579974385,179800000000,20000000
