종목코드,종목명,시장,현재가,등락률,거래량,거래대금,시가총액,상장주식수
363250,진시스템,KOSDAQ,4155,-0.6,68058,290253750,35352327210,8508382
003780,진양산업,KOSPI,5110,-5.37,273901,1426460135,66430000000,13000000
007370,진양제약,KOSDAQ,4455,-3.47,33025,148593815,62969585085,14134587
010640,진양폴리,KOSPI,2015,-5.84,128773,262339453,33650500000,16700000
100250,진양홀딩스,KOSPI,2965,-1.33,88814,264427426,189463500000,63900000
051630,진양화학,KOSPI,1780,-7.87,386258,693583375,37736000000,21200000
272450,진에어,KOSPI,6150,-0.97,168871,1030290495,321030000000,52200000
285800,진영,KOSDAQ,1405,-3.04,111948,155723712,24555564350,17477270
011000,진원생명과학,KOSPI,1177,-9.18,5502614,6548780177,106969181539,90882907
002780,진흥기업,KOSPI,1034,-3.18,6178876,6736693398,150417784330,145471745
002787,진흥기업2우B,KOSPI,8030,0.38,499,3958760,2367308240,294808
002785,진흥기업우B,KOSPI,3160,0.0,1330,4278960,2708808880,857218
025620,차AI헬스케어,KOSPI,7600,0.66,17672,132019820,138350194800,18203973
085660,차바이오텍,KOSDAQ,13900,-2.59,407411,5721072920,1292279497200,92969748
261780,차백신연구소,KOSDAQ,3960,22.79,21237156,80812164964,106575464160,26912996
351870,차이커뮤니케이션,KOSDAQ,3020,-7.79,19541,60196960,33705138840,11160642
009310,참엔지니어링,KOSPI,5330,0.0,0,0,23329484620,4377014
094850,참좋은여행,KOSDAQ,4810,-3.22,52007,252502330,67340000000,14000000
004650,창해에탄올,KOSDAQ,9450,-2.28,64632,612817580,86853863250,9190885
0011T0,채비,KOSDAQ,12120,-14.41,837257,10799495380,567037593600,46785280
278280,천보,KOSDAQ,48000,-5.14,62066,3047843025,584672640000,12180680
000650,천일고속,KOSPI,213000,-6.58,22392,4787947250,304423860000,1429220
362320,청담글로벌,KOSDAQ,4320,-7.1,62864,277617182,91373572800,21151290
066360,체리부로,KOSDAQ,812,-3.79,265507,215323502,38937036180,47952015
033250,체시스,KOSPI,4145,-0.36,20975,86094245,26528000000,6400000
047820,초록뱀미디어,KOSDAQ,4620,-5.13,70086,329593904,112977156600,24453930
094360,칩스앤미디어,KOSDAQ,16500,-6.25,127401,2162934045,352013871000,21334174
0082N0,카나프테라퓨틱스,KOSDAQ,27550,-3.33,143862,4144796725,364122289000,13216780
016920,카스,KOSDAQ,930,-1.8,81369,75120151,24638990340,26493538
284620,카이노스메드,KOSDAQ,1087,0.0,0,0,35965517911,33086953
035720,카카오,KOSPI,40500,-2.29,1652378,67010457400,17888469867000,441690614
293490,카카오게임즈,KOSDAQ,9780,-2.78,216069,2131804745,878115989580,89786911
323410,카카오뱅크,KOSPI,21850,-2.46,1156320,25346053325,10425081548450,477120437
377300,카카오페이,KOSPI,46750,-3.71,290546,13625402775,6323230856250,135256275
140430,카티스,KOSDAQ,752,0.0,0,0,40192549328,53447539
042000,카페24,KOSDAQ,20000,-5.21,191392,3852742475,483563380000,24178169
006380,카프로,KOSPI,3660,0.0,0,0,618539985360,168999996
313760,캐리,KOSDAQ,468,0.0,0,0,5244963048,11207186
071850,캐스텍코리아,KOSDAQ,1521,-0.13,9527,14381487,36900886698,24260938
198080,캐프,KOSDAQ,2975,-3.41,115415,347714605,64067175375,21535185
210120,캔버스엔,KOSDAQ,1092,-6.83,338651,372229813,26467325976,24237478
050110,캠시스,KOSDAQ,1522,-6.05,572077,878692471,44480180606,29224823
452300,캡스톤파트너스,KOSDAQ,3415,-3.39,207133,701180235,48388859575,14169505
451760,컨텍,KOSDAQ,17930,-8.8,338770,6200239160,286733045720,15991804
900310,컬러레이,KOSDAQ,520,0.0,0,0,33301671000,64041675
078340,컴투스,KOSDAQ,27400,-3.52,59647,1645290450,331301976200,12091313
063080,컴투스홀딩스,KOSDAQ,15200,-3.0,16761,253115970,100246918400,6595192
307930,컴퍼니케이,KOSDAQ,8810,-1.12,89470,773502755,137524100000,15610000
079190,케스피온,KOSDAQ,908,-6.87,536714,492197689,17413403356,19177757
263700,케어랩스,KOSDAQ,2220,-3.9,44779,99629122,43099524000,19414200
214370,케어젠,KOSDAQ,93300,3.09,111250,10348205350,5011609500000,53715000
221980,케이디켐,KOSDAQ,10240,-0.29,4925,49878920,41316352000,4034800
038530,케이바이오랩스,KOSDAQ,1100,-5.82,315796,351943216,25457155900,23142869
279570,케이뱅크,KOSPI,5530,-2.47,1428045,7964570050,2243494185030,405695151
001620,케이비아이동국실업,KOSPI,2510,-5.28,75687,192306765,55869101060,22258606
192250,케이사인,KOSDAQ,11090,-5.86,63141,707098780,78374416250,7067125
431190,케이쓰리아이,KOSDAQ,3815,-4.86,28910,111536195,28560776230,7486442
029460,케이씨,KOSPI,34750,-3.34,38812,1356940050,382963591250,11020535
115500,케이씨에스,KOSDAQ,19690,-4.42,5756931,124965254130,236280000000,12000000
281820,케이씨텍,KOSPI,67800,-6.61,156659,10850152800,1342349215800,19798661
089150,케이씨티,KOSDAQ,2700,-5.92,164618,454777470,46305000000,17150000
025880,케이씨피드,KOSDAQ,2565,-1.72,134259,346479507,42876175770,16715858
093320,케이아이엔엑스,KOSDAQ,110600,-2.47,7065,789053450,539728000000,4880000
093640,케이알엠,KOSDAQ,4260,-4.27,100702,429450282,139197399960,32675446
073010,케이에스피,KOSDAQ,4455,-5.61,411995,1866419317,179052018750,40191250
105330,케이엔더블유,KOSDAQ,9410,-0.84,25020,233506655,150743683200,16019520
053080,케이엔솔,KOSDAQ,13700,2.62,811955,11546407985,178097355900,12999807
199430,케이엔알시스템,KOSDAQ,19460,-6.44,70474,1393147565,216863076780,11144043
432470,케이엔에스,KOSDAQ,10850,-8.21,52955,594604045,95171382600,8771556
272110,케이엔제이,KOSDAQ,33750,-5.99,180838,6306125050,270857081250,8025395
039420,케이엘넷,KOSDAQ,2765,-1.6,139174,385347312,63448438410,22946994
083550,케이엠,KOSDAQ,3290,-0.6,22285,72375615,44599782850,13556165
032500,케이엠더블유,KOSDAQ,35700,0.28,540199,19237621350,1506243725700,42191701
225430,케이엠제약,KOSDAQ,2530,-5.95,159019,393992468,14110847300,5577410
102370,케이옥션,KOSDAQ,2970,-4.96,117569,355331897,80870753700,27229210
068100,케이웨더,KOSDAQ,2670,2.3,100877,267696247,31846521120,11927536
106080,케이이엠텍,KOSDAQ,1650,0.0,0,0,9506998050,5761817
455180,케이지에이,KOSDAQ,2195,-5.59,161629,355743055,30638503620,13958316
381970,케이카,KOSPI,9410,-3.59,193125,1843418100,459404179680,48820848
145270,케이탑리츠,KOSPI,808,-1.1,75364,60955992,38833105392,48060774
036030,케이티알파,KOSDAQ,4745,-1.96,69815,332658630,232596497835,49019283
064820,케이프,KOSDAQ,12100,-6.13,143043,1766506410,373408601500,30860215
024880,케이피에프,KOSDAQ,5370,-5.62,211015,1155681620,108273988980,20162754
042040,케이피엠테크,KOSDAQ,798,-16.88,452575,377081046,19718070876,24709362
054410,케이피티유,KOSDAQ,3325,-4.04,20588,68635375,19040426300,5726444
288180,케이피항공산업,KOSDAQ,20350,-19.41,1134771,25391455200,150452881700,7393262
258610,케일럼,KOSDAQ,1183,-1.17,40608,47978614,43161829529,36485063
274090,켄코아에어로스페이스,KOSDAQ,32550,-4.96,7367119,260925535100,446897763900,13729578
089010,켐트로닉스,KOSDAQ,38100,-7.97,414538,16223074200,638938028700,16770027
220260,켐트로스,KOSDAQ,5200,-6.64,327401,1734337435,166774686000,32072055
052400,코나아이,KOSDAQ,56200,-4.26,103115,5896809000,818456954200,14563291
402030,코난테크놀로지,KOSDAQ,16200,-4.54,42470,694885535,202783305600,12517488
391710,코닉오토메이션,KOSDAQ,1918,-4.34,172747,336495704,81746061460,42620470
046070,코다코,KOSDAQ,10280,0.0,0,0,159196994920,15486089
047770,코데즈컴바인,KOSDAQ,3125,-0.64,535724,1671601868,118258131250,37842602
080530,코디,KOSDAQ,3205,-4.9,61806,203086593,35582470875,11102175
417310,코람코더원리츠,KOSPI,10000,-1.09,236902,2366649865,404000000000,40400000
357120,코람코라이프인프라리츠,KOSPI,4475,-1.1,120482,538153550,435575709150,97335354
104540,코렌텍,KOSDAQ,4660,-4.61,54818,259055230,59581548400,12785740
027050,코리아나,KOSDAQ,1628,-4.24,230243,379274342,65120000000,40000000
007815,코리아써우,KOSPI,22150,0.68,2294,50775650,65667883500,2964690
007810,코리아써키트,KOSPI,110200,0.0,396691,44326952700,2642884724000,23982620
00781K,코리아써키트2우B,KOSPI,19580,0.93,4413,86999940,15344826420,783699
190650,코리아에셋투자증권,KOSDAQ,7760,-0.39,12090,94627380,49570880000,6388000
123410,코리아에프티,KOSDAQ,6940,-1.7,192618,1339261070,193216984160,27841064
003690,코리안리,KOSPI,13710,-1.58,561352,7712613970,2422845335010,176721031
036690,코맥스,KOSDAQ,2885,0.0,0,0,125692107675,43567455
049430,코메론,KOSDAQ,18900,2.49,17549,326794810,171007200000,9048000
183300,코미코,KOSDAQ,99800,5.61,472995,48700355850,1043976263200,10460684
041960,코미팜,KOSDAQ,7410,-2.5,328018,2449723525,547498927950,73886495
089890,코세스,KOSDAQ,39300,-4.03,145266,5776952550,651789006600,16584962
360350,코셈,KOSDAQ,11920,-8.1,105056,1264104750,68396602400,5737970
082660,코스나인,KOSDAQ,480,0.0,0,0,47827617120,99640869
043710,코스리거글로벌,KOSDAQ,4400,-1.57,10025,43106635,76175008800,17312502
192820,코스맥스,KOSPI,176200,-2.87,62807,11098917750,1999783485800,11349509
044820,코스맥스비티아이,KOSPI,18490,-2.48,84394,1558741065,177576499290,9603921
222040,코스맥스엔비티,KOSDAQ,8050,-0.74,144808,1176216535,166055400000,20628000
241710,코스메카코리아,KOSDAQ,68700,-7.79,145586,10179752000,733716000000,10680000
439960,코스모로보틱스,KOSDAQ,40500,-10.0,6522428,300588900225,1300410693000,32108906
005070,코스모신소재,KOSPI,53000,-6.69,299656,16467305050,1760372263000,33214571
005420,코스모화학,KOSPI,14220,-7.36,230788,3385819390,546165002160,38408228
355150,코스텍시스,KOSDAQ,44200,-7.53,451763,21167180950,344642870000,7797350
071950,코아스,KOSPI,2020,0.25,218121,442615194,25167573900,12459195
166480,코아스템켐온,KOSDAQ,4775,29.93,572423,2733319825,252456045400,52870376
045970,코아시아,KOSDAQ,4750,-5.19,210509,1000407309,124995661000,26314876
196450,코아시아씨엠,KOSDAQ,1419,-4.77,692883,1016789140,64308486858,45319582
384470,코어라인소프트,KOSDAQ,3250,-5.39,154781,506644766,58326749000,17946692
002020,코오롱,KOSPI,64300,-4.03,59509,3908286500,829963824000,12907680
003070,코오롱글로벌,KOSPI,9600,-4.0,63229,612309735,244070006400,25423959
003075,코오롱글로벌우,KOSPI,14050,-3.17,1327,18719820,10407354850,740737
102940,코오롱생명과학,KOSDAQ,54900,-0.9,29862,1656991800,718674104700,13090603
002025,코오롱우,KOSPI,29500,-4.84,5508,163947775,34232891500,1160437
120110,코오롱인더,KOSPI,74800,-2.22,279911,21168165000,2239963193600,29946032
120115,코오롱인더우,KOSPI,26450,-2.04,12841,341387075,73209897000,2767860
950160,코오롱티슈진,KOSDAQ,110600,1.37,508530,55733398450,9371807130000,84736050
021240,코웨이,KOSPI,91500,-2.35,189586,17405398800,6475219479000,70767426
056360,코위버,KOSDAQ,9830,-12.7,786473,8095718810,96302544000,9796800
282880,코윈테크,KOSDAQ,15160,-1.56,138076,2143540240,177282283120,11694082
121850,코이즈,KOSDAQ,2380,-3.45,65516,153247840,12035657620,5056999
448710,코츠테크놀로지,KOSDAQ,17360,-2.36,77633,1345071435,91752669120,5285292
126730,코칩,KOSDAQ,23700,1.28,3919459,103178142175,207851986200,8770126
015710,코콤,KOSDAQ,3340,-3.19,53088,177607688,58551870000,17530500
052330,코텍,KOSDAQ,11590,-0.94,35249,405668290,205856816510,17761589
322780,코퍼스코리아,KOSDAQ,2395,4.59,722859,1712805095,21494717850,8974830
036420,콘텐트리중앙,KOSPI,5120,-7.41,197473,1027358030,98623016960,19262308
200130,콜마비앤에이치,KOSDAQ,10930,-2.93,112309,1240566800,321512048940,29415558
024720,콜마홀딩스,KOSPI,9410,-1.77,72905,685193935,322727797190,34296259
294570,쿠콘,KOSDAQ,24850,-3.87,34458,865808300,250779540200,10091732
192400,쿠쿠홀딩스,KOSPI,24800,-3.31,54345,1358060550,881942188000,35562185
284740,쿠쿠홈시스,KOSPI,22350,-1.97,28137,631858625,501474325500,22437330
464490,쿼드메디슨,KOSDAQ,9840,-2.57,69033,681095795,112983991920,11482113
317690,퀀타매트릭스,KOSDAQ,3285,-2.81,118240,391039425,66143570265,20135029
432720,퀄리타스반도체,KOSDAQ,18400,-10.68,842166,16325295555,261051324800,14187572
365270,큐라클,KOSDAQ,14330,-0.28,206593,2899789495,314179030780,21924566
348080,큐라티스,KOSDAQ,560,-6.35,214539,121292506,64651877360,115449781
060280,큐렉소,KOSDAQ,12290,-5.46,533930,6653741535,507082819100,41259790
372320,큐로셀,KOSDAQ,35900,-0.42,167085,6005667250,546610456200,15225918
051780,큐로홀딩스,KOSDAQ,3230,-2.12,172863,551283570,17650451280,5464536
115180,큐리언트,KOSDAQ,31450,-0.16,203508,6399551400,1173241841150,37304987
494120,큐리오시스,KOSDAQ,40400,-1.94,67585,2724755800,307705872800,7616482
445680,큐리옥스바이오시스템즈,KOSDAQ,89400,-2.08,74625,6757981700,1537970997000,17203255
182360,큐브엔터,KOSDAQ,7150,-2.99,68316,493612850,111181420350,15549849
405100,큐알티,KOSDAQ,19140,-3.14,122302,2380427125,235217221140,12289301
066310,큐에스아이,KOSDAQ,13670,-12.76,540101,7816131850,126743059070,9271621
377460,큐에이드,KOSDAQ,4080,0.0,0,0,253187202960,62055687
016600,큐캐피탈,KOSDAQ,293,0.0,0,0,52226403816,178247112
355390,크라우드웍스,KOSDAQ,2500,-6.02,231972,579118111,39685860000,15874344
264900,크라운제과,KOSPI,8120,-2.17,12898,105768860,101693662000,12523850
26490K,크라운제과우,KOSPI,8740,-2.02,423,3737310,6760914400,773560
005740,크라운해태홀딩스,KOSPI,6440,-2.87,44822,287258265,95616914680,14847347
005745,크라운해태홀딩스우,KOSPI,6720,-3.31,448,3035550,4036878720,600726
259960,크래프톤,KOSPI,255000,-2.11,139718,35726149500,11763760215000,46132393
096240,크레버스,KOSDAQ,9210,-4.36,219435,2011711695,98898637800,10738180
040350,크레오에스지,KOSDAQ,4030,-9.13,185034,750295035,78667743960,19520532
110790,크리스에프앤씨,KOSDAQ,3485,0.0,37747,126991795,81656895600,23430960
900250,크리스탈신소재,KOSDAQ,583,-12.07,44270070,31116395748,83520582332,143260004
045520,크린앤사이언스,KOSDAQ,2630,-5.73,16709,45643595,17095000000,6500000
214150,클래시스,KOSDAQ,48350,-4.07,215047,10527707000,3154144112650,65235659
466100,클로봇,KOSDAQ,40950,-6.61,263367,10957523875,1042555837050,25459239
237880,클리오,KOSDAQ,11590,-3.82,33639,394917935,209446981270,18071353
139670,키네마스터,KOSDAQ,1743,-1.64,53109,92598243,24609085830,14118810
020120,키다리스튜디오,KOSPI,3860,-0.64,231829,898380831,143066136760,37063766
475430,키스트론,KOSDAQ,5400,-9.7,1305847,7352040040,96379794000,17848110
487720,키움제10호스팩,KOSDAQ,2015,-0.49,21306,42973320,8523450000,4230000
489480,키움제11호스팩,KOSDAQ,2025,-0.25,1531,3094635,13365000000,6600000
039490,키움증권,KOSPI,391000,-2.37,98105,38902799750,10255271556000,26228316
466690,키움히어로제1호스팩,KOSDAQ,2010,0.5,3626,7265450,10240950000,5095000
0131D0,키움히어로제2호스팩,KOSDAQ,1981,-0.3,117118,232177666,12500110000,6310000
054780,키이스트,KOSDAQ,1930,-3.5,82485,158847191,37939540490,19657793
256940,킵스파마,KOSDAQ,6960,0.58,78932,542983320,139743903120,20078147
219130,타이거일렉,KOSDAQ,63000,-1.87,40687,2458579250,397800270000,6314290
336680,탑런토탈솔루션,KOSDAQ,3400,-0.58,46057,153072730,133094897200,39145558
360070,탑머티리얼,KOSDAQ,14890,-3.94,20655,311045825,121893158270,8186243
065130,탑엔지니어링,KOSDAQ,4385,-4.15,217408,969626076,70177540000,16004000
134580,탑코미디어,KOSDAQ,1370,-7.99,187782,259595699,67532984130,49294149
014580,태경비케이,KOSPI,4385,-2.66,152982,676337689,120951893500,27583100
015890,태경산업,KOSPI,4905,-1.41,73250,359852517,143367018750,29228750
006890,태경케미컬,KOSPI,7380,-4.77,124511,933032765,85608000000,11600000
023160,태광,KOSDAQ,35350,-6.48,156217,5664346375,914407004700,25867242
003240,태광산업,KOSPI,1001000,-1.77,1830,1824948000,1114513400000,1113400
011280,태림포장,KOSPI,1790,-3.09,122612,220930464,126742632600,70805940
323280,태성,KOSDAQ,65500,-8.52,423811,28635736100,2000237690000,30537980
053620,태양,KOSDAQ,7090,-2.88,13429,96103840,60974000000,8600000
004100,태양금속,KOSPI,2910,-2.51,778700,2231680990,106797000000,36700000
004105,태양금속우,KOSPI,3860,-3.74,78287,303194855,12738000000,3300000
009410,태영건설,KOSPI,1673,-5.64,719223,1217157650,497868200494,297590078
009415,태영건설우,KOSPI,8780,-7.87,9597,84900770,5706771720,649974
044490,태웅,KOSDAQ,39000,-5.57,133956,5305623075,780287859000,20007381
124560,태웅로직스,KOSDAQ,2075,-5.47,236982,500415270,80345682825,38720811
001420,태원물산,KOSPI,2830,-2.41,1743,4998988,21508000000,7600000
191420,테고사이언스,KOSDAQ,10300,-5.07,11358,118627890,83520990200,8108834
950250,테라뷰,KOSDAQ,4170,-9.74,563629,2392250378,148108938270,35517731
073640,테라사이언스,KOSDAQ,654,0.0,0,0,69571715580,106378770
066700,테라젠이텍스,KOSDAQ,2725,-3.2,155418,425309449,101240224600,37152376
095610,테스,KOSDAQ,119000,-6.15,400580,48571168650,2303840000000,19360000
055490,테이팩스,KOSPI,20600,12.88,554316,11939021650,98254790000,4769650
064520,테크엘,KOSDAQ,1750,-3.85,69963,122810191,39114358500,22351062
089030,테크윙,KOSDAQ,54300,-5.57,1308914,72368420900,2012012923500,37053645
054450,텔레칩스,KOSDAQ,16850,-8.67,528448,9260886080,255180326050,15144233
078000,텔코웨어,KOSPI,14390,-2.44,13741,196590290,132964708030,9240077
200230,텔콘RF제약,KOSDAQ,449,-5.07,568209,256730209,32114066317,71523533
214420,토니모리,KOSPI,6240,-4.88,190224,1197587380,150101945760,24054799
393210,토마토시스템,KOSDAQ,3500,-5.15,80976,286503282,54650904000,15614544
475960,토모큐브,KOSDAQ,43650,-6.53,104638,4650050750,584179910100,13383274
215480,토박스코리아,KOSDAQ,2400,-2.04,36788,87650738,21480000000,8950000
051360,토비스,KOSDAQ,19040,-5.27,69731,1343086170,284035730720,14917843
045340,토탈소프트,KOSDAQ,6950,0.0,52012,359506390,59478378000,8558040
108230,톱텍,KOSDAQ,4060,-4.58,108754,446735215,154374374700,38023245
079970,투비소프트,KOSDAQ,596,0.0,0,0,7646223464,12829234
199800,툴젠,KOSDAQ,66200,-6.89,50927,3451851050,595643039800,8997629
417790,트루엔,KOSDAQ,6760,0.15,23611,158783490,70766323160,10468391
091810,트리니티항공,KOSPI,893,-1.54,1418947,1249319243,368781750105,412969485
290090,트윔,KOSDAQ,5820,-2.02,5344,30936830,43302359760,7440268
026150,특수건설,KOSDAQ,4995,-3.38,93527,471072184,87643923345,17546331
464280,티디에스팜,KOSDAQ,7650,-5.56,28181,219712025,42304500000,5530000
117730,티로보틱스,KOSDAQ,17690,-6.1,160885,2891924565,399051780670,22558043
033830,티비씨,KOSDAQ,466,-5.67,257049,122079979,46600000000,100000000
057680,티사이언티픽,KOSDAQ,2420,1.04,57899,137506420,34484274000,14249700
204610,티쓰리,KOSDAQ,2810,-4.42,562571,1569154199,156014628200,55521220
125020,티씨머티리얼즈,KOSDAQ,8810,-4.24,2546704,22757578780,308689625500,35038550
064760,티씨케이,KOSDAQ,287000,-5.44,90721,26122275750,3208492392000,11179416
246710,티앤알바이오팹,KOSDAQ,2180,-4.8,533726,1165999928,103908618720,47664504
340570,티앤엘,KOSDAQ,61400,-2.07,63438,3880453050,499059200000,8128000
043220,티에스넥스젠,KOSDAQ,1710,0.0,0,0,27227331360,15922416
277880,티에스아이,KOSDAQ,4645,-4.91,149633,704964490,92171719740,19843212
131290,티에스이,KOSDAQ,210000,-7.69,168162,35674128000,2322900090000,11061429
019180,티에이치엔,KOSPI,9220,-4.75,3490714,33942665005,165960000000,18000000
425420,티에프이,KOSDAQ,54200,-10.26,135550,7599297650,669217210200,12347181
484810,티엑스알로보틱스,KOSDAQ,15430,-3.68,58697,920748920,238407618450,15450915
131100,티엔엔터테인먼트,KOSDAQ,1006,-7.02,130639,131364350,32440204344,32246724
356860,티엘비,KOSDAQ,128800,-2.35,209437,27396805800,1266442744000,9832630
217590,티엠씨,KOSPI,25200,-6.67,263090,6909320475,607174470000,24094225
363280,티와이홀딩스,KOSPI,2235,-2.83,113559,254418900,101686539255,45497333
36328K,티와이홀딩스우,KOSPI,3650,-4.45,1915,7043160,4288563850,1174949
321550,티움바이오,KOSDAQ,7320,-3.17,452001,3345398410,219881637000,30038475
004870,티웨이홀딩스,KOSPI,314,-12.78,5088151,1668932272,35533337116,113163494
425040,티이엠씨,KOSDAQ,22300,-17.71,2429319,58146491425,476655408600,21374682
241790,티이엠씨씨엔에스,KOSDAQ,7160,-7.97,78579,578261485,71618859440,10002634
022220,티케이지애강,KOSDAQ,764,2.55,13981,10422593,39571058356,51794579
104480,티케이케미칼,KOSDAQ,1993,-7.94,1112732,2257894531,181154599962,90895434
081150,티플랙스,KOSDAQ,3465,-5.2,602355,2114028889,84090012930,24268402
130740,티피씨글로벌,KOSDAQ,1880,-7.62,219547,423182406,21200156520,11276679
084730,팅크웨어,KOSDAQ,7650,-3.04,49571,375277030,84987093600,11109424
440110,파두,KOSDAQ,116900,0.09,2481445,298255629900,5856319076300,50096827
034230,파라다이스,KOSPI,14050,-2.23,659127,9281012585,1301442817100,92629382
290560,파라택시스이더리움,KOSDAQ,1287,-5.23,127682,164759542,28780833510,22362730
288330,파라택시스코리아,KOSDAQ,416,0.0,0,0,44129674368,106080948
033540,파라텍,KOSDAQ,950,3.49,712849,684645016,49634014450,52246331
388870,파로스아이바이오,KOSDAQ,6970,1.31,120010,833190740,90233146040,12945932
043200,파루,KOSDAQ,835,-5.97,375556,316098204,34906603025,41804315
214450,파마리서치,KOSDAQ,299000,-4.17,107968,32569914250,3106504752000,10389648
005690,파미셀,KOSPI,16050,-3.55,875350,14450741555,963064424700,60004014
177830,파버나인,KOSDAQ,2515,0.2,55756,135492374,33937286765,13493951
037070,파세코,KOSDAQ,6700,-2.9,272702,1797787335,134000000000,20000000
150900,파수AI,KOSDAQ,4395,-9.29,240851,1083347135,51438737190,11703922
037030,파워넷,KOSDAQ,7510,-2.21,6533425,54034310385,191602569920,25512992
047310,파워로직스,KOSDAQ,4950,-4.81,279222,1393199291,181223237250,36610755
368770,파이버프로,KOSDAQ,18710,-8.28,372225,7152750145,614702549750,32854225
170790,파이오링크,KOSDAQ,9170,-5.37,68621,631185355,58663561950,6397335
900100,파이온엑스,KOSDAQ,369,-8.44,410705,154697348,19468625238,52760502
049120,파인디앤씨,KOSDAQ,2200,-2.22,37764,82499560,23323658600,10601663
038950,파인디지털,KOSDAQ,3010,-8.65,36512,112263695,30734402650,10210765
387570,파인메딕스,KOSDAQ,6990,1.16,19750,136823550,39325041000,5625900
441270,파인엠텍,KOSDAQ,9640,-9.06,670117,6619026420,402288883680,41731212
106240,파인테크닉스,KOSDAQ,2120,-2.3,401394,834197777,49826065320,23502861
131760,파인텍,KOSDAQ,4935,-11.56,1455586,7586166878,42866969460,8686316
065690,파커스,KOSDAQ,1566,2.49,57599,90126770,22001252346,14049331
140860,파크시스템스,KOSDAQ,279500,-2.44,32837,9198526000,1957190085500,7002469
091700,파트론,KOSDAQ,7030,-2.5,299977,2112990145,351500000000,50000000
032800,판타지오,KOSDAQ,1953,-4.26,117789,231058779,17950825683,9191411
318010,팜스빌,KOSDAQ,3580,-0.97,11619,41406990,28387030040,7929338
036580,팜스코,KOSPI,2545,-6.95,259718,670071610,93472614935,36727943
027710,팜스토리,KOSDAQ,1201,-2.6,922149,1109731660,133811336600,111416600
004720,팜젠사이언스,KOSPI,3540,-2.21,128948,455228538,77718937080,21954502
225590,패션플랫폼,KOSDAQ,4430,-0.56,13163,57450425,22687695680,5121376
054300,팬스타엔터프라이즈,KOSDAQ,1030,-5.33,291966,302448916,59607073350,57870945
068050,팬엔터테인먼트,KOSDAQ,1250,-3.92,85981,107614449,34617595000,27694076
028670,팬오션,KOSPI,5620,-5.39,3202254,18397703870,3004280657440,534569512
222110,팬젠,KOSDAQ,5230,1.16,158758,829550605,70680882070,13514509
271830,팸텍,KOSDAQ,1204,-6.45,209083,249600092,35506203208,29490202
010820,퍼스텍,KOSPI,10310,-3.73,1592668,16330812480,502838680780,48771938
016800,퍼시스,KOSPI,29150,-1.35,876,25536275,335225000000,11500000
263750,펄어비스,KOSDAQ,44300,-1.88,667432,29709786850,2846179976500,64247855
251970,펌텍코리아,KOSDAQ,37300,-2.86,26315,988807050,462520000000,12400000
187660,페니트리움바이오,KOSDAQ,7260,-3.84,3045375,23028401955,402684996780,55466253
0015S0,페스카로,KOSDAQ,11160,-4.78,63930,725691120,110112706800,9866730
001020,페이퍼코리아,KOSPI,674,0.0,0,0,119960752962,177983313
168360,펨트론,KOSDAQ,21100,-8.66,169435,3674735350,458029663700,21707567
087010,펩트론,KOSDAQ,287500,6.28,352175,100096888250,6703738125000,23317350
090080,평화산업,KOSPI,959,-3.62,339100,332981010,52651266381,54902259
010770,평화홀딩스,KOSPI,4870,-5.98,316958,1576112642,71226019420,14625466
064800,포니링크,KOSDAQ,3320,6.24,192765,634767368,84864043880,25561459
119500,포메탈,KOSDAQ,3515,-8.46,135835,492283717,41643020480,11847232
389140,포바이포,KOSDAQ,7040,-5.12,179110,1252767590,100458934400,14269735
105760,포스뱅크,KOSDAQ,5220,-3.87,119747,621502660,53125960140,10177387
022100,포스코DX,KOSPI,31150,-4.01,442887,13804240725,4735881808350,152034729
058430,포스코스틸리온,KOSPI,6260,-4.43,568584,3569614315,375600000000,60000000
009520,포스코엠텍,KOSDAQ,16910,-4.73,141521,2446995580,704178107730,41642703
047050,포스코인터내셔널,KOSPI,65600,-3.95,625387,41509064550,11540534892800,175922788
003670,포스코퓨처엠,KOSPI,229000,-4.78,274944,64606814750,20368684380000,88946220
189690,포시에스,KOSDAQ,1924,-0.1,126545,237212433,52567468356,27321969
318020,포인트모바일,KOSDAQ,2960,-5.58,29666,89197780,36411765120,12301272
256630,포인트엔지니어링,KOSDAQ,5190,-5.64,67414,360478880,60200958660,11599414
331380,포커스에이아이,KOSDAQ,2275,-2.15,277261,619735764,73736137475,32411489
208710,포톤,KOSDAQ,4605,29.9,2591846,11313088277,60694507860,13180132
472850,폰드그룹,KOSDAQ,4390,-7.19,215888,968435830,252739552280,57571652
039980,폴라리스AI,KOSDAQ,8150,-8.43,345027,2931495180,117206894100,14381214
041910,폴라리스AI파마,KOSDAQ,6830,-2.71,133844,908651460,90725280500,13283350
234100,폴라리스세원,KOSDAQ,4020,-7.37,298544,1226975536,58698576720,14601636
041020,폴라리스오피스,KOSDAQ,4250,-1.16,609953,2560946159,211156120250,49683793
114630,폴라리스우노,KOSDAQ,1966,-3.15,141359,279332585,33884497568,17235248
487580,폴레드,KOSDAQ,6150,-6.25,3379786,22416903960,154874595150,25182861
290720,푸드나무,KOSDAQ,3195,0.16,45881,143316025,112215243690,35122142
005670,푸드웰,KOSDAQ,6320,-2.92,48421,307422760,63200000000,10000000
094940,푸른기술,KOSDAQ,13000,3.42,710612,9191137410,108698018000,8361386
