종목코드,종목명,시장,현재가,등락률,거래량,거래대금,시가총액,상장주식수
019550,SBI인베스트먼트,KOSDAQ,900,-2.81,435738,392164200,72900000000,81033000
003310,대주산업,KOSDAQ,2060,-0.96,498283,1026462980,72900000000,35392000
315640,딥노이드,KOSDAQ,2480,2.48,82189,203828720,72800000000,29372000
014470,부방,KOSDAQ,1211,-3.12,297965,360835615,72700000000,60052000
096350,대창솔루션,KOSDAQ,1962,-3.59,160275,314459550,72300000000,36855000
187420,HLB제넥스,KOSDAQ,2220,0.23,89070,197735400,72300000000,32554000
038460,바이오스마트,KOSDAQ,2855,2.88,179312,511935760,72200000000,25275000
053280,예스24,KOSDAQ,2885,-0.17,17556,50649060,72100000000,25000000
048430,유라테크,KOSDAQ,6240,-0.16,16074,100301760,71900000000,11520000
234920,자이글,KOSDAQ,5310,0.0,0,0,71800000000,13531000
032850,비트컴퓨터,KOSDAQ,4320,-0.12,87535,378151200,71800000000,16623000
320000,한울반도체,KOSDAQ,10760,-8.66,85887,924144120,71800000000,6669000
126880,제이엔케이글로벌,KOSDAQ,3090,-1.28,39663,122558670,71700000000,23205000
094860,네오리진,KOSDAQ,1347,1.2,61413,82723311,71500000000,53110000
064800,포니링크,KOSDAQ,2790,-4.29,27783,77514570,71300000000,25561000
002800,신신제약,KOSDAQ,4690,-0.11,20385,95605650,71100000000,15170000
038680,에스넷,KOSDAQ,3570,-4.03,91928,328182960,71100000000,19913000
036000,예림당,KOSDAQ,3085,-2.37,32492,100237820,71100000000,23034000
263600,덕우전자,KOSDAQ,4460,-1.65,27901,124438460,71000000000,15930000
452200,민테크,KOSDAQ,2925,-3.62,244891,716306175,70900000000,24233000
140070,서플러스글로벌,KOSDAQ,1915,-3.53,53899,103216585,70800000000,36988000
056360,코위버,KOSDAQ,7230,-6.59,121004,874858920,70800000000,9797000
241690,유니테크노,KOSDAQ,2890,-1.53,49211,142219790,70700000000,24471000
033130,디지틀조선,KOSDAQ,1903,0.69,75296,143288288,70600000000,37115000
081180,쎄크,KOSDAQ,8000,-1.48,60374,482992000,70600000000,8826000
105740,디케이락,KOSDAQ,6930,-1.56,62579,433672470,70500000000,10169000
037440,희림,KOSDAQ,5060,0.0,157902,798984120,70400000000,13922000
060310,3S,KOSDAQ,1327,-8.61,662777,879505079,70400000000,53059000
081150,티플랙스,KOSDAQ,2900,-0.17,127747,370466300,70400000000,24268000
039610,화성밸브,KOSDAQ,6750,-4.39,45059,304148250,70300000000,10410000
204840,지엘팜텍,KOSDAQ,904,-0.66,82874,74918096,70100000000,77549000
451250,삐아,KOSDAQ,6850,0.29,12664,86748400,70000000000,10226000
261780,아리바이오랩,KOSDAQ,2600,-1.89,1063575,2765295000,70000000000,26913000
049480,오픈베이스,KOSDAQ,2225,-1.33,150463,334780175,69900000000,31422000
092300,현우산업,KOSDAQ,3460,-3.89,204141,706327860,69700000000,20150000
373200,엑스플러스,KOSDAQ,2780,-6.4,19999,55597220,69600000000,25043000
073640,테라사이언스,KOSDAQ,654,0.0,0,0,69600000000,106379000
417790,트루엔,KOSDAQ,6640,1.68,6285,41732400,69500000000,10468000
044340,위닉스,KOSDAQ,3885,-6.27,67223,261161355,69400000000,17873000
043710,코스리거글로벌,KOSDAQ,4010,1.78,1656,6640560,69400000000,17313000
137950,제이씨케미칼,KOSDAQ,3115,-2.04,110379,343830585,69400000000,22268000
251630,브이원텍,KOSDAQ,4345,-2.69,53306,231614570,69300000000,15943000
091440,한울소재과학,KOSDAQ,2075,-4.16,76755,159266625,69300000000,33382000
162300,신스틸,KOSDAQ,1670,-4.84,38481,64263270,69300000000,41471000
391710,코닉오토메이션,KOSDAQ,1619,-2.53,37368,60498792,69000000000,42620000
196490,디에이테크놀로지,KOSDAQ,6090,0.0,0,0,69100000000,11352000
175140,휴먼테크놀로지,KOSDAQ,2755,-3.84,46490,128079950,68700000000,24944000
340360,다보링크,KOSDAQ,1316,-4.98,171570,225786120,68500000000,52063000
478560,블랙야크아이앤씨,KOSDAQ,2650,-2.57,38931,103167150,68400000000,25830000
459100,위츠,KOSDAQ,5070,-3.06,57158,289791060,68300000000,13466000
215790,이노인스트루먼트,KOSDAQ,1694,4.25,9406987,15935435978,68200000000,40283000
332370,아이디피,KOSDAQ,5140,1.98,35408,181997120,68200000000,13274000
032540,TJ미디어,KOSDAQ,3260,0.93,873,2845980,68100000000,20897000
347860,알체라,KOSDAQ,1646,-3.8,170292,280300632,68000000000,41301000
215360,우리산업,KOSDAQ,7440,1.22,17458,129887520,67900000000,9132000
222110,팬젠,KOSDAQ,5020,-1.76,3853,19342060,67800000000,13515000
463480,모티브링크,KOSDAQ,5470,-2.32,14728,80562160,67800000000,12390000
347000,센코,KOSDAQ,1790,-2.13,49736,89027440,67700000000,37811000
191420,테고사이언스,KOSDAQ,8340,-2.57,8574,71507160,67600000000,8109000
065530,와이어블,KOSDAQ,1409,-3.23,93759,132106431,67400000000,47839000
111710,남화산업,KOSDAQ,3265,-3.4,3200,10448000,67200000000,20588000
033230,인성정보,KOSDAQ,1330,-2.85,212181,282200730,67200000000,50515000
216050,인크로스,KOSDAQ,5500,-0.36,42321,232765500,67100000000,12199000
123420,위메이드플레이,KOSDAQ,6330,-1.71,7499,47468670,66800000000,10552000
453860,에이에스텍,KOSDAQ,10320,-0.77,2789,28782480,66500000000,6444000
126640,화신정공,KOSDAQ,1895,-5.25,228231,432497745,66400000000,35056000
109860,동일금속,KOSDAQ,7260,-0.27,832,6040320,66100000000,9100000
061040,알에프텍,KOSDAQ,7300,-9.77,17679,129056700,66100000000,9048000
094940,푸른로보틱스,KOSDAQ,7890,-3.78,95622,754457580,66000000000,8361000
061250,화일약품,KOSDAQ,7820,-2.62,39590,309593800,65800000000,8418000
067170,오텍,KOSDAQ,2485,-6.4,396720,985849200,65600000000,26418000
299170,더블유에스아이,KOSDAQ,1581,-1.0,127005,200794905,65600000000,41511000
046210,HLB파나진,KOSDAQ,1440,-0.89,31017,44664480,65600000000,45528000
083790,CG인바이츠,KOSDAQ,852,-9.36,741398,631671096,65500000000,76894000
060570,드림어스컴퍼니,KOSDAQ,881,1.15,36862,32475422,65300000000,74102000
382150,온코크로스,KOSDAQ,5350,0.0,32046,171446100,65200000000,12196000
027830,대성창투,KOSDAQ,1204,-0.91,126443,152237372,65000000000,54000000
048910,대원미디어,KOSDAQ,5150,-0.96,43676,224931400,64800000000,12579000
153710,옵티팜,KOSDAQ,4415,-2.86,7113,31403895,64800000000,14670000
145170,노브랜드,KOSDAQ,3825,-3.53,38149,145919925,64700000000,16908000
039020,이건홀딩스,KOSDAQ,2850,-1.55,35392,100867200,64400000000,22585000
033320,제이씨현시스템,KOSDAQ,3355,-1.76,76315,256036825,64100000000,19114000
185490,아이진,KOSDAQ,1483,-1.46,520748,772269284,64100000000,43230000
331380,포커스에이아이,KOSDAQ,1976,-4.31,14733,29112408,64000000000,32411000
443250,레뷰코퍼레이션,KOSDAQ,5750,-4.33,12156,69897000,64000000000,11138000
084650,랩지노믹스,KOSDAQ,862,-3.79,985686,849661332,64000000000,74240000
217500,러셀,KOSDAQ,2005,-3.84,126648,253929240,63800000000,31812000
065440,이루온,KOSDAQ,2335,-6.41,326466,762298110,63700000000,27275000
461030,아이엠비디엑스,KOSDAQ,4440,-2.63,14705,65290200,63600000000,14335000
192250,케이사인,KOSDAQ,9000,-1.21,29980,269820000,63600000000,7067000
104620,노랑풍선,KOSDAQ,3770,2.45,42827,161457790,63400000000,16811000
155650,와이엠씨,KOSDAQ,3340,-1.47,34725,115981500,63400000000,18974000
043650,국순당,KOSDAQ,3545,0.14,6840,24247800,63300000000,17858000
109080,옵티시스,KOSDAQ,11230,-3.77,22202,249328460,63300000000,5636000
088280,쏘닉스,KOSDAQ,3645,-5.81,116432,424394640,63100000000,17306000
053450,세코닉스,KOSDAQ,4270,-2.4,89397,381725190,63200000000,14793000
311690,CJ 바이오사이언스,KOSDAQ,4830,0.1,13498,65195340,63100000000,13065000
014950,삼익제약,KOSDAQ,6300,3.96,67187,423278100,63000000000,10008000
094850,참좋은여행,KOSDAQ,4500,-0.66,21614,97263000,63000000000,14000000
214260,라파스,KOSDAQ,7050,3.83,45892,323538600,62900000000,8922000
071670,에이테크솔루션,KOSDAQ,6290,-3.08,38431,241730990,62900000000,10000000
080010,이상네트웍스,KOSDAQ,6380,-3.77,6256,39913280,62700000000,9835000
042110,에스씨디,KOSDAQ,1296,1.09,91535,118629360,62600000000,48330000
246690,TS인베스트먼트,KOSDAQ,1317,0.0,0,0,62600000000,47556000
001840,이화공영,KOSDAQ,2215,0.0,0,0,62600000000,28257000
294090,이오플로우,KOSDAQ,1490,0.0,0,0,62300000000,41809000
039420,케이엘넷,KOSDAQ,2700,1.12,64706,174706200,62000000000,22947000
039240,경남스틸,KOSDAQ,2295,-0.43,79162,181676790,61900000000,26980000
214270,FSN,KOSDAQ,1368,-1.72,49972,68361696,61900000000,45255000
019990,에너토크,KOSDAQ,6330,-3.21,48721,308403930,61800000000,9756000
012790,신일제약,KOSDAQ,5150,-0.39,14766,76044900,61700000000,11986000
089850,유비벨록스,KOSDAQ,4185,-1.99,7340,30717900,61600000000,14730000
134580,탑코미디어,KOSDAQ,1250,-3.18,13782,17227500,61600000000,49294000
053050,지에스이,KOSDAQ,2050,0.99,129069,264591450,61500000000,29988000
041460,한국전자인증,KOSDAQ,3235,-1.22,41785,135174475,61500000000,19000000
095270,웨이브일렉트로,KOSDAQ,4275,-2.73,93705,400588875,61400000000,14372000
452400,이닉스,KOSDAQ,6770,-1.6,12130,82120100,61400000000,9071000
010240,흥국,KOSDAQ,5240,-0.19,5321,27882040,61300000000,11706000
024910,경창산업,KOSDAQ,1710,-1.89,116535,199274850,61200000000,35819000
147760,피엠티,KOSDAQ,5650,-2.59,53132,300195800,61100000000,10820000
198080,캐프,KOSDAQ,2830,-6.75,122721,347300430,60900000000,21535000
246960,SCL사이언스,KOSDAQ,1786,-4.44,27182,48547052,60800000000,34017000
229000,젠큐릭스,KOSDAQ,2590,-1.89,326984,846888560,60700000000,23428000
065130,탑엔지니어링,KOSDAQ,3790,2.99,61489,233043310,60700000000,16004000
010470,오리콤,KOSDAQ,5050,-0.59,24254,122482700,60500000000,11975000
046940,우원개발,KOSDAQ,3345,-1.47,51738,173063610,60500000000,18074000
099220,SDN,KOSDAQ,929,-3.33,279323,259491067,60300000000,64944000
004780,대륙제관,KOSDAQ,3785,-1.56,15157,57369245,60200000000,15903000
222420,쎄노텍,KOSDAQ,1243,-3.27,158591,197128613,60200000000,48419000
333620,엔시스,KOSDAQ,5470,-3.53,17129,93695630,60200000000,10998000
317690,퀀타매트릭스,KOSDAQ,2985,1.7,75982,226806270,60100000000,20135000
064240,홈캐스트,KOSDAQ,1720,-0.92,78634,135250480,59700000000,34694000
198440,강동씨앤엘,KOSDAQ,979,-2.97,9721,9516859,59700000000,60932000
008370,원풍,KOSDAQ,4965,1.22,2406,11945790,59600000000,12000000
317850,대모,KOSDAQ,7150,-0.83,32329,231152350,59500000000,8324000
049550,잉크테크,KOSDAQ,3035,-2.1,4393,13332755,59500000000,19606000
446840,지슨,KOSDAQ,1080,-4.59,75614,81663120,59500000000,55083000
273060,와이즈버즈,KOSDAQ,1178,0.17,158914,187200692,59400000000,50460000
016250,SGC E&C,KOSDAQ,11800,-3.75,6383,75319400,59400000000,5037000
288620,에스프리즘,KOSDAQ,8510,-7.5,33949,288905990,59400000000,6979000
054930,유신,KOSDAQ,19780,-1.59,8528,168683840,59300000000,3000000
241790,티이엠씨씨엔에스,KOSDAQ,5930,-2.95,17421,103306530,59300000000,10003000
007370,진양제약,KOSDAQ,4195,1.08,15776,66180320,59300000000,14135000
005670,푸드웰,KOSDAQ,5910,-0.34,13951,82450410,59100000000,10000000
033560,블루콤,KOSDAQ,3455,1.32,11518,39794690,59100000000,17100000
136410,아셈스,KOSDAQ,5360,-0.37,18382,98527520,59100000000,11019000
352910,오비고,KOSDAQ,4640,-3.93,27463,127428320,58600000000,12638000
067920,이글루,KOSDAQ,5330,-2.02,27045,144149850,58600000000,10996000
163280,에어레인,KOSDAQ,4305,-2.49,43644,187887420,58600000000,13603000
036090,위지트,KOSDAQ,1479,-3.65,270687,400346073,58400000000,39464000
099520,DGI,KOSDAQ,1284,0.0,0,0,58100000000,45282000
384470,코어라인소프트,KOSDAQ,3230,14.13,329060,1062863800,58000000000,17947000
104040,디에스엠,KOSDAQ,2155,7.8,61545,132629475,57800000000,26814000
027050,코리아나,KOSDAQ,1441,-1.37,108409,156217369,57600000000,40000000
053620,태양,KOSDAQ,6700,0.0,3650,24455000,57600000000,8600000
036670,삼양케이씨아이,KOSDAQ,5110,0.59,12707,64932770,57600000000,11270000
263690,디알젬,KOSDAQ,5080,0.2,19268,97881440,57500000000,11326000
245620,EDGC,KOSDAQ,415,0.0,0,0,57500000000,138494000
033310,엠투엔,KOSDAQ,1437,-4.2,92780,133324860,57400000000,39972000
347740,피엔케이피부임상연구센타,KOSDAQ,1914,0.0,67836,129838104,57400000000,30011000
219550,디와이디,KOSDAQ,1477,0.41,19550,28875350,57100000000,38673000
088910,동우팜투테이블,KOSDAQ,2205,-4.13,40341,88951905,57000000000,25832000
199550,레이저옵텍,KOSDAQ,3835,-2.42,24213,92856855,56900000000,14846000
045340,토탈소프트,KOSDAQ,6620,-1.49,38158,252605960,56700000000,8558000
424980,마이크로투나노,KOSDAQ,9570,-5.25,25850,247384500,56600000000,5919000
036120,서울평가정보,KOSDAQ,1599,-1.3,139539,223122861,56200000000,35145000
0013V0,삼진식품,KOSDAQ,5650,0.0,105847,598035550,56000000000,9919000
095910,에스에너지,KOSDAQ,1502,-2.21,215968,324383936,56000000000,37297000
207760,미스터블루,KOSDAQ,672,-2.04,122959,82628448,55800000000,83080000
340930,유일에너테크,KOSDAQ,806,0.0,0,0,55500000000,68876000
294140,레몬,KOSDAQ,2470,-3.52,26761,66099670,55400000000,22415000
417860,오브젠,KOSDAQ,11700,23.16,1363150,15948855000,55000000000,4697000
476080,M83,KOSDAQ,6800,-12.37,5872027,39929783600,54900000000,8077000
100030,인지소프트,KOSDAQ,16700,-3.02,6361,106228700,54800000000,3284000
217480,에스디생명공학,KOSDAQ,499,0.0,0,0,54800000000,109733000
054300,팬스타엔터프라이즈,KOSDAQ,945,-1.97,102679,97031655,54700000000,57871000
072990,에이치시티,KOSDAQ,3770,-1.69,10663,40199510,54700000000,14498000
291650,압타머사이언스,KOSDAQ,894,0.22,97677,87323238,54600000000,61039000
278650,HLB바이오스텝,KOSDAQ,3130,0.48,32081,100413530,54600000000,17432000
460470,아이빔테크놀로지,KOSDAQ,3605,-3.74,40497,145991685,54500000000,15119000
460870,에스엠씨지,KOSDAQ,2705,-4.25,106652,288493660,54300000000,20073000
305090,마이크로디지탈,KOSDAQ,2920,7.16,92640,270508800,54300000000,18595000
348080,큐라티스,KOSDAQ,470,-5.24,69013,32436110,54300000000,115450000
471820,셀로맥스사이언스,KOSDAQ,4775,-1.75,6893,32914075,54000000000,11303000
104540,코렌텍,KOSDAQ,4220,-1.97,19958,84222760,54000000000,12786000
097800,윈팩,KOSDAQ,1973,-1.1,59672,117732856,53800000000,27290000
290670,대보마그네틱,KOSDAQ,6830,-7.33,19712,134632960,53700000000,7858000
317530,에피소드컴퍼니,KOSDAQ,3065,-8.37,24206,74191390,53600000000,17495000
072470,우리산업홀딩스,KOSDAQ,2835,-2.58,20244,57391740,53500000000,18887000
050960,수산아이앤티,KOSDAQ,7930,-1.37,2334,18508620,53500000000,6751000
015710,코콤,KOSDAQ,3050,-0.97,12941,39470050,53500000000,17530000
040610,SG&G,KOSDAQ,3130,-4.13,18562,58099060,53300000000,17044000
950200,소마젠,KOSDAQ,2770,-2.29,8910,24680700,53300000000,19236000
038010,제일테크노스,KOSDAQ,5900,-1.5,10124,59731600,53100000000,9000000
170790,파이오링크,KOSDAQ,8300,1.22,11206,93009800,53100000000,6397000
318160,셀바이오휴먼텍,KOSDAQ,5670,3.85,22731,128884770,52900000000,9338000
073110,엘엠에스,KOSDAQ,5950,0.85,12250,72887500,52900000000,8896000
099410,동방선기,KOSDAQ,3780,-1.43,67431,254889180,52900000000,14000000
479960,위너스일렉,KOSDAQ,7710,-0.9,17039,131370690,52800000000,6851000
053270,구영테크,KOSDAQ,1922,-2.73,101151,194412222,52700000000,27410000
444530,심플랫폼,KOSDAQ,8200,-4.09,27311,223950200,52600000000,6419000
373160,데이원컴퍼니,KOSDAQ,3810,0.26,4993,19023330,52600000000,13807000
256630,포인트엔지니어링,KOSDAQ,4530,-1.95,3773,17091690,52500000000,11599000
052220,iMBC,KOSDAQ,2280,-1.94,48177,109843560,52400000000,23000000
260930,씨티케이,KOSDAQ,2705,-1.99,21758,58855390,52300000000,19342000
122310,제노레이,KOSDAQ,3590,-2.84,10050,36079500,52200000000,14554000
159580,제로투세븐,KOSDAQ,2605,-3.16,24114,62816970,52200000000,20033000
360350,코셈,KOSDAQ,9090,-3.4,276035,2509158150,52200000000,5738000
321820,아티스트컴퍼니,KOSDAQ,3335,-8.13,180698,602627830,52000000000,15591000
053350,이니텍,KOSDAQ,2360,-0.21,15336,36192960,52000000000,22021000
177900,쓰리에이로직스,KOSDAQ,5390,-5.11,52721,284166190,51900000000,9628000
082210,옵트론텍,KOSDAQ,1484,3.78,148864,220914176,51900000000,34963000
419080,엔젯,KOSDAQ,4840,-4.72,31199,151003160,51700000000,10685000
378800,샤페론,KOSDAQ,1116,-0.18,242700,270853200,51600000000,46243000
096610,알에프세미,KOSDAQ,2965,0.0,0,0,51600000000,17386000
435570,에르코스,KOSDAQ,6750,1.2,21841,147426750,51400000000,7617000
303360,프로티아,KOSDAQ,3945,1.94,14205,56038725,50800000000,12880000
179530,애드바이오텍,KOSDAQ,2575,-0.77,89653,230856475,50700000000,19680000
068330,일신바이오,KOSDAQ,1144,-0.61,70140,80240160,50600000000,44216000
053980,오상자이엘,KOSDAQ,2660,0.0,30257,80483620,50500000000,18983000
393970,대진첨단소재,KOSDAQ,2825,0.0,0,0,50400000000,17851000
408900,스튜디오미르,KOSDAQ,1539,-2.78,132718,204253002,50400000000,32753000
060560,HC홈센타,KOSDAQ,1979,-0.3,33771,66832809,50200000000,25388000
261520,이지스,KOSDAQ,4880,-1.91,21151,103216880,50200000000,10278000
277070,린드먼아시아,KOSDAQ,3655,0.27,19637,71773235,50000000000,13692000
189690,포시에스,KOSDAQ,1830,-2.14,28267,51728610,50000000000,27322000
063440,SM Life Design,KOSDAQ,1103,1.01,124607,137441521,50000000000,45319000
238120,얼라인드,KOSDAQ,3475,-1.0,10646,36994850,50000000000,14379000
184230,SGA솔루션즈,KOSDAQ,2645,-4.17,247469,654555505,50000000000,18888000
065500,오리엔트정공,KOSDAQ,1501,-1.9,83409,125196909,49900000000,33243000
317870,엔바이오니아,KOSDAQ,5630,-3.76,4178,23522140,49800000000,8842000
219420,링크제니시스,KOSDAQ,4320,-4.53,67114,289932480,49500000000,11470000
226330,신테카바이오,KOSDAQ,2040,0.25,63652,129850080,49500000000,24258000
007680,대원,KOSDAQ,3680,3.66,14795,54445600,49500000000,13446000
413640,비아이매트릭스,KOSDAQ,6860,-1.29,14870,102008200,49400000000,7207000
451700,엔에이치스팩29호,KOSDAQ,3440,0.0,0,0,49400000000,14350000
299900,위지윅스튜디오,KOSDAQ,288,-2.37,185897,53538336,49300000000,171049000
137080,나래나노텍,KOSDAQ,4440,-1.0,4437,19700280,49100000000,11059000
104200,NHN벅스,KOSDAQ,3305,1.23,65077,215079485,49000000000,14828000
393210,토마토시스템,KOSDAQ,3135,-2.94,23024,72180240,49000000000,15615000
033170,시그네틱스,KOSDAQ,571,-2.06,362520,206998920,49000000000,85728000
196450,코아시아씨엠,KOSDAQ,1080,-2.09,106131,114621480,48900000000,45320000
466410,사이냅소프트,KOSDAQ,9710,-0.31,6526,63367460,48900000000,5037000
189860,서전기전,KOSDAQ,5020,-3.46,70924,356038480,48700000000,9699000
440290,HB인베스트먼트,KOSDAQ,1768,-1.78,44721,79066728,48600000000,27506000
037330,인지디스플레,KOSDAQ,1108,-2.72,43957,48704356,48600000000,43885000
089790,제이티,KOSDAQ,4710,-3.09,108567,511350570,48600000000,10316000
038070,서린바이오,KOSDAQ,5220,-2.06,28823,150456060,48500000000,9301000
065170,비엘팜텍,KOSDAQ,1737,-0.17,116220,201874140,48500000000,27914000
037230,한국팩키지,KOSDAQ,1625,-1.34,23859,38770875,48400000000,29800000
014190,원익큐브,KOSDAQ,1365,-1.59,60206,82181190,48300000000,35395000
053160,프리엠스,KOSDAQ,8050,-3.59,30902,248761100,48300000000,6000000
127980,화인써키트,KOSDAQ,4075,1.24,15641,63737075,48200000000,11841000
361570,알비더블유,KOSDAQ,1676,-1.41,14563,24407588,48200000000,28743000
082660,코스나인,KOSDAQ,480,0.0,0,0,47800000000,99641000
114450,그린생명과학,KOSDAQ,2390,-0.21,371456,887779840,47800000000,20000000
143540,영우디에스피,KOSDAQ,1071,1.52,106730,114307830,47800000000,44600000
418250,시큐레터,KOSDAQ,6550,0.0,0,0,47600000000,7272000
232830,아이티센피엔에스,KOSDAQ,2880,-3.52,53965,155419200,47600000000,16534000
369370,블리츠웨이엔터테인먼트,KOSDAQ,953,-1.04,35490,33821970,47500000000,49872000
016600,큐캐피탈,KOSDAQ,3330,-1.19,49838,165960540,47500000000,14260000
458350,에스팀,KOSDAQ,5450,-2.5,24904,135726800,47300000000,8683000
042940,상지건설,KOSDAQ,6930,-1.56,39693,275072490,47300000000,6829000
189980,흥국에프엔비,KOSDAQ,1179,1.2,69631,82094949,47300000000,40138000
432430,와이랩,KOSDAQ,2860,-4.03,33336,95340960,47200000000,16508000
105550,엣지파운드리,KOSDAQ,602,2.03,278828,167854456,47100000000,78307000
023440,제이스코홀딩스,KOSDAQ,521,0.0,0,0,47000000000,90143000
066670,디티씨,KOSDAQ,2505,-5.65,10067,25217835,46800000000,18692000
190650,코리아에셋투자증권,KOSDAQ,7320,0.27,4985,36490200,46800000000,6388000
038060,루멘스,KOSDAQ,972,-3.57,231097,224626284,46800000000,48103000
052790,액토즈소프트,KOSDAQ,4265,-0.58,13288,56673320,46600000000,10925000
051390,YW,KOSDAQ,4100,-2.15,13775,56477500,46600000000,11355000
094970,제이엠티,KOSDAQ,2775,-1.6,96195,266941125,46500000000,16748000
459550,알트,KOSDAQ,1834,26.92,6332332,11613496888,46300000000,25221000
065650,하이퍼코퍼레이션,KOSDAQ,2110,0.0,0,0,46200000000,21892000
234100,폴라리스세원,KOSDAQ,3160,-0.32,29930,94578800,46100000000,14602000
351330,이삭엔지니어링,KOSDAQ,5550,-4.64,30558,169596900,46000000000,8289000
129890,앱코,KOSDAQ,1002,-1.28,184338,184706676,45600000000,45546000
465480,인스피언,KOSDAQ,4495,-5.96,38162,171538190,45600000000,10138000
066910,손오공,KOSDAQ,680,0.0,0,0,45500000000,66933000
024950,삼천리자전거,KOSDAQ,3670,-2.0,23596,86597320,45500000000,12400000
420570,제이투케이바이오,KOSDAQ,7780,-2.38,18975,147625500,45500000000,5847000
227950,엔투텍,KOSDAQ,1317,-4.5,263314,346784538,45400000000,34508000
286750,나노실리칸첨단소재,KOSDAQ,1418,0.14,68319,96876342,45400000000,32029000
196300,HLB펩,KOSDAQ,4835,-4.07,16255,78592925,45300000000,9376000
171010,램테크놀러지,KOSDAQ,3170,-3.79,45739,144992630,45300000000,14299000
037950,엘컴텍,KOSDAQ,2680,-3.25,13328,35719040,45300000000,16890000
314140,알피바이오,KOSDAQ,5200,2.77,59545,309634000,45100000000,8666000
060850,영림원소프트랩,KOSDAQ,5540,-2.64,7697,42641380,45000000000,8131000
105760,포스뱅크,KOSDAQ,4395,-2.98,31854,139998330,44700000000,10177000
007530,와이엠,KOSDAQ,2000,-2.44,1763,3526000,44500000000,22254000
066130,하츠,KOSDAQ,3475,0.0,13853,48139175,44500000000,12800000
097870,효성오앤비,KOSDAQ,5220,-1.32,22991,120013020,44300000000,8490000
150900,파수AI,KOSDAQ,3775,-1.69,44175,166760625,44200000000,11704000
070300,엑스큐어,KOSDAQ,1243,-3.64,93485,116201855,44200000000,35525000
297570,알로이스,KOSDAQ,1275,2.66,38518,49110450,44100000000,34621000
288330,파라택시스코리아,KOSDAQ,416,0.0,0,0,44100000000,106081000
263020,디케이앤디,KOSDAQ,3180,1.92,63570,202152600,44000000000,13836000
051490,나라엠앤디,KOSDAQ,3095,-1.75,23290,72082550,43900000000,14200000
173940,에프엔씨엔터,KOSDAQ,2850,-1.72,5767,16435950,43900000000,15393000
419120,산돌,KOSDAQ,2980,-1.49,12452,37106960,43900000000,14718000
355390,크라우드웍스,KOSDAQ,2760,-7.38,186907,515863320,43800000000,15874000
376290,씨유테크,KOSDAQ,2480,-1.39,4691,11633680,43800000000,17658000
0010V0,제이피아이헬스케어,KOSDAQ,8570,-1.27,5353,45875210,43800000000,5105000
127710,아시아경제,KOSDAQ,993,-4.52,6463,6417759,43700000000,44049000
450330,하스,KOSDAQ,5330,-5.66,12637,67355210,43600000000,8187000
035460,기산텔레콤,KOSDAQ,2900,-7.79,134834,391018600,43300000000,14920000
153460,네이블,KOSDAQ,6620,-6.23,14358,95049960,43200000000,6530000
452300,캡스톤파트너스,KOSDAQ,3050,-1.45,75024,228823200,43200000000,14170000
261200,덴티스,KOSDAQ,2730,-2.5,37952,103608960,43200000000,15810000
002290,삼일기업공사,KOSDAQ,3460,-1.7,27132,93876720,42900000000,12400000
376930,노을,KOSDAQ,835,-3.24,441104,368321840,42800000000,51291000
033830,티비씨,KOSDAQ,428,-3.6,225600,96556800,42800000000,100000000
056700,신화인터텍,KOSDAQ,1469,-4.17,39094,57429086,42800000000,29135000
090410,덕신이피씨,KOSDAQ,928,-0.32,107497,99757216,42800000000,46084000
069410,엔텔스,KOSDAQ,4165,-2.69,7199,29983835,42700000000,10245000
178780,일월지엠엘,KOSDAQ,2285,-0.65,4586,10479010,42600000000,18639000
100660,서암기계공업,KOSDAQ,3380,0.0,18170,61414600,42600000000,12600000
290120,DH오토리드,KOSDAQ,2690,-2.18,22630,60874700,42600000000,15825000
307280,원바이오젠,KOSDAQ,5990,-0.5,9366,56102340,42500000000,7095000
218150,미래생명자원,KOSDAQ,2080,-1.42,54694,113763520,42500000000,20416000
250000,보라티알,KOSDAQ,6260,-1.42,5786,36220360,42300000000,6751000
052460,아이크래프트,KOSDAQ,2870,-3.85,71406,204935220,41900000000,14608000
140520,대창스틸,KOSDAQ,1986,-0.2,7635,15163110,41900000000,21109000
079000,와토스코리아,KOSDAQ,5820,-4.59,9864,57408480,41900000000,7200000
263810,상신전자,KOSDAQ,2625,-2.05,23704,62223000,41800000000,15925000
025880,케이씨피드,KOSDAQ,2500,-0.4,20384,50960000,41800000000,16716000
237820,플레이디,KOSDAQ,3245,-1.07,10332,33527340,41600000000,12827000
215380,우정바이오,KOSDAQ,2470,-2.76,36405,89920350,41600000000,16830000
340810,시선AI,KOSDAQ,3035,-5.16,113896,345674360,41400000000,13645000
072770,멤레이비티,KOSDAQ,997,-0.7,86646,86386062,41400000000,41512000
033540,파라텍,KOSDAQ,791,-3.54,91135,72087785,41300000000,52246000
352700,씨앤투스,KOSDAQ,1568,-1.69,22409,35137312,41200000000,26277000
452160,제이엔비,KOSDAQ,4275,-5.52,43433,185676075,41100000000,9618000
260660,알리코제약,KOSDAQ,2670,0.19,63342,169123140,40900000000,15327000
049470,비트플래닛,KOSDAQ,1736,4.45,72136,125228096,40900000000,23545000
256150,한독크린텍,KOSDAQ,4860,-2.11,2397,11649420,40800000000,8395000
059100,아이컴포넌트,KOSDAQ,5760,-4.79,54868,316039680,40700000000,7071000
