종목코드,종목명,시장,현재가,등락률,거래량,거래대금,시가총액,상장주식수
443250,레뷰코퍼레이션,KOSDAQ,5760,3.41,10785,62121600,64200000000,11138000
215360,우리산업,KOSDAQ,7000,-0.43,31354,219478000,63900000000,9132000
215790,이노인스트루먼트,KOSDAQ,1584,14.53,19233557,30465954288,63800000000,40283000
222110,팬젠,KOSDAQ,4710,3.18,6838,32206980,63700000000,13515000
033230,인성정보,KOSDAQ,1258,2.03,195500,245939000,63500000000,50515000
463480,모티브링크,KOSDAQ,5110,2.3,51680,264084800,63300000000,12390000
048910,대원미디어,KOSDAQ,5030,5.89,65020,327050600,63300000000,12579000
123420,위메이드플레이,KOSDAQ,6080,3.75,28729,174672320,63200000000,10401000
061250,화일약품,KOSDAQ,7510,1.21,19131,143673810,63200000000,8418000
147760,피엠티,KOSDAQ,5840,12.31,91012,531510080,63200000000,10820000
185490,아이진,KOSDAQ,1460,0.41,286569,418390740,63100000000,43230000
033320,제이씨현시스템,KOSDAQ,3300,7.49,118427,390809100,63100000000,19114000
299170,더블유에스아이,KOSDAQ,1519,1.95,266989,405556291,63100000000,41511000
046210,HLB파나진,KOSDAQ,1381,0.58,69061,95373241,62900000000,45528000
271830,팸텍,KOSDAQ,2130,-21.4,14373791,30616174830,62800000000,29490000
053450,세코닉스,KOSDAQ,4235,4.18,34668,146818980,62600000000,14793000
246690,TS인베스트먼트,KOSDAQ,1317,0.0,0,0,62600000000,47556000
001840,이화공영,KOSDAQ,2215,0.0,0,0,62600000000,28257000
294090,이오플로우,KOSDAQ,1490,0.0,0,0,62300000000,41809000
191420,테고사이언스,KOSDAQ,7640,0.13,29166,222828240,62000000000,8109000
012790,신일제약,KOSDAQ,5160,3.2,30385,156786600,61800000000,11986000
099220,SDN,KOSDAQ,950,8.45,398577,378648150,61700000000,64944000
039420,케이엘넷,KOSDAQ,2685,6.55,119282,320272170,61600000000,22947000
049550,잉크테크,KOSDAQ,3140,5.02,5876,18450640,61600000000,19606000
331380,포커스에이아이,KOSDAQ,1891,3.73,34821,65846511,61300000000,32411000
027830,대성창투,KOSDAQ,1134,2.25,172047,195101298,61200000000,54000000
004780,대륙제관,KOSDAQ,3850,3.49,39981,153926850,61200000000,15903000
071670,에이테크솔루션,KOSDAQ,6120,6.25,19452,119046240,61200000000,10000000
043650,국순당,KOSDAQ,3425,0.59,18846,64547550,61200000000,17858000
010240,흥국,KOSDAQ,5220,1.95,20271,105814620,61100000000,11706000
311690,CJ 바이오사이언스,KOSDAQ,4675,5.29,16639,77787325,61100000000,13065000
094850,참좋은여행,KOSDAQ,4360,4.18,26226,114345360,61000000000,14000000
109080,옵티시스,KOSDAQ,10830,5.56,27711,300110130,61000000000,5636000
155650,와이엠씨,KOSDAQ,3215,3.38,51128,164376520,61000000000,18974000
145170,노브랜드,KOSDAQ,3605,1.26,75772,273158060,61000000000,16908000
005670,푸드웰,KOSDAQ,6090,7.22,43659,265883310,60900000000,10000000
094940,푸른로보틱스,KOSDAQ,7280,5.97,132384,963755520,60900000000,8361000
024910,경창산업,KOSDAQ,1699,5.92,97578,165785022,60900000000,35819000
461030,아이엠비디엑스,KOSDAQ,4245,8.15,61394,260617530,60800000000,14335000
088280,쏘닉스,KOSDAQ,3515,9.5,187419,658777785,60800000000,17306000
088910,동우팜투테이블,KOSDAQ,2350,9.3,185802,436634700,60700000000,25832000
089850,유비벨록스,KOSDAQ,4120,1.35,21137,87084440,60700000000,14730000
033560,블루콤,KOSDAQ,3545,4.11,58234,206439530,60600000000,17100000
065440,이루온,KOSDAQ,2220,3.74,346355,768908100,60600000000,27275000
045340,토탈소프트,KOSDAQ,7070,6.16,53501,378252070,60500000000,8558000
198440,강동씨앤엘,KOSDAQ,988,2.49,14551,14376388,60200000000,60932000
067170,오텍,KOSDAQ,2275,5.08,428818,975560950,60100000000,26418000
041460,한국전자인증,KOSDAQ,3160,5.33,57878,182894480,60000000000,19000000
246960,SCL사이언스,KOSDAQ,1760,3.17,73508,129374080,59900000000,34017000
452400,이닉스,KOSDAQ,6580,4.28,12516,82355280,59700000000,9071000
104620,노랑풍선,KOSDAQ,3535,2.46,62961,222567135,59400000000,16811000
042110,에스씨디,KOSDAQ,1229,0.16,161811,198865719,59400000000,48330000
014950,삼익제약,KOSDAQ,5930,4.59,36604,217061720,59300000000,10008000
008370,원풍,KOSDAQ,4945,2.38,7230,35752350,59300000000,12000000
175140,휴먼테크놀로지,KOSDAQ,2375,-0.42,111155,263993125,59200000000,24944000
192250,케이사인,KOSDAQ,8380,3.58,31619,264967220,59200000000,7067000
061040,알에프텍,KOSDAQ,6540,0.15,27540,180111600,59200000000,9048000
095270,웨이브일렉트로,KOSDAQ,4115,6.19,115484,475216660,59100000000,14372000
136410,아셈스,KOSDAQ,5350,8.08,29760,159216000,59000000000,11019000
046940,우원개발,KOSDAQ,3260,6.19,176797,576358220,58900000000,18074000
217500,러셀,KOSDAQ,1849,2.1,306686,567062414,58800000000,31812000
452200,민테크,KOSDAQ,2415,-3.21,436371,1053835965,58500000000,24233000
214270,FSN,KOSDAQ,1293,-2.71,89877,116210961,58500000000,45255000
019990,에너토크,KOSDAQ,5990,5.09,81413,487663870,58400000000,9756000
010470,오리콤,KOSDAQ,4875,1.56,16171,78833625,58400000000,11975000
053050,지에스이,KOSDAQ,1945,0.0,177127,344512015,58300000000,29988000
099520,DGI,KOSDAQ,1284,0.0,0,0,58100000000,45282000
039240,경남스틸,KOSDAQ,2150,1.9,167713,360582950,58000000000,26980000
417860,오브젠,KOSDAQ,12350,-9.52,2958368,36535844800,58000000000,4697000
036670,삼양케이씨아이,KOSDAQ,5140,3.63,23164,119062960,57900000000,11270000
134580,탑코미디어,KOSDAQ,1175,3.07,88664,104180200,57900000000,49294000
198080,캐프,KOSDAQ,2680,4.28,90890,243585200,57700000000,21535000
060570,드림어스컴퍼니,KOSDAQ,778,0.0,122558,95350124,57700000000,74102000
245620,EDGC,KOSDAQ,415,0.0,0,0,57500000000,138494000
241790,티이엠씨씨엔에스,KOSDAQ,5740,6.3,28948,166161520,57400000000,10003000
067920,이글루,KOSDAQ,5210,2.56,51178,266637380,57300000000,10996000
100030,인지소프트,KOSDAQ,17440,2.83,4421,77102240,57300000000,3284000
347740,피엔케이피부임상연구센타,KOSDAQ,1907,5.36,52867,100817369,57200000000,30011000
317690,퀀타매트릭스,KOSDAQ,2840,4.6,58402,165861680,57200000000,20135000
016250,SGC E&C,KOSDAQ,11350,-0.7,6979,79211650,57200000000,5037000
317850,대모,KOSDAQ,6830,5.89,35968,245661440,56900000000,8324000
222420,쎄노텍,KOSDAQ,1172,4.64,249139,291990908,56700000000,48419000
382150,온코크로스,KOSDAQ,4650,5.08,119454,555461100,56700000000,12196000
333620,엔시스,KOSDAQ,5130,0.59,18204,93386520,56400000000,10998000
033310,엠투엔,KOSDAQ,1411,0.21,66076,93233236,56400000000,39972000
064240,홈캐스트,KOSDAQ,1625,-3.1,157475,255896875,56400000000,34694000
007370,진양제약,KOSDAQ,3985,2.97,24375,97134375,56300000000,14135000
054930,유신,KOSDAQ,18730,0.97,18829,352667170,56200000000,3000000
446840,지슨,KOSDAQ,1019,8.87,81995,83552905,56100000000,55083000
073110,엘엠에스,KOSDAQ,6290,3.28,19172,120591880,56000000000,8896000
053620,태양,KOSDAQ,6500,-0.76,9288,60372000,55900000000,8600000
027050,코리아나,KOSDAQ,1394,7.31,226267,315416198,55800000000,40000000
424980,마이크로투나노,KOSDAQ,9400,11.24,19045,179023000,55600000000,5919000
273060,와이즈버즈,KOSDAQ,1101,6.58,205795,226580295,55600000000,50460000
263690,디알젬,KOSDAQ,4905,0.31,37416,183525480,55600000000,11326000
340930,유일에너테크,KOSDAQ,806,0.0,0,0,55500000000,68876000
352910,오비고,KOSDAQ,4390,0.8,13901,61025390,55500000000,12638000
036120,서울평가정보,KOSDAQ,1570,2.95,239685,376305450,55200000000,35145000
217480,에스디생명공학,KOSDAQ,499,0.0,0,0,54800000000,109733000
065130,탑엔지니어링,KOSDAQ,3400,1.49,89488,304259200,54400000000,16004000
163280,에어레인,KOSDAQ,4000,2.17,76695,306780000,54400000000,13603000
0013V0,삼진식품,KOSDAQ,5480,3.4,40497,221923560,54400000000,9919000
082210,옵트론텍,KOSDAQ,1553,10.61,144682,224691146,54300000000,34963000
007680,대원,KOSDAQ,4035,6.32,28646,115586610,54300000000,13446000
294140,레몬,KOSDAQ,2410,16.43,65867,158739470,54000000000,22415000
348080,큐라티스,KOSDAQ,464,2.65,72019,33416816,53600000000,115450000
432430,와이랩,KOSDAQ,3225,20.56,280321,904035225,53200000000,16508000
040610,SG&G,KOSDAQ,3120,3.14,62349,194528880,53200000000,17044000
199550,레이저옵텍,KOSDAQ,3575,1.56,26830,95917250,53100000000,14846000
104540,코렌텍,KOSDAQ,4150,6.14,21348,88594200,53100000000,12786000
384470,코어라인소프트,KOSDAQ,2955,-1.5,97249,287370795,53000000000,17947000
219550,디와이디,KOSDAQ,1371,0.0,61005,83637855,53000000000,38673000
072470,우리산업홀딩스,KOSDAQ,2800,7.69,39448,110454400,52900000000,18887000
104040,디에스엠,KOSDAQ,1967,-4.75,53260,104762420,52700000000,26814000
036090,위지트,KOSDAQ,1333,-1.26,339576,452654808,52600000000,39464000
360350,코셈,KOSDAQ,9110,7.81,55551,506069610,52300000000,5738000
471820,셀로맥스사이언스,KOSDAQ,4620,-0.86,12083,55823460,52200000000,11303000
072990,에이치시티,KOSDAQ,3600,3.75,14753,53110800,52200000000,14498000
303360,프로티아,KOSDAQ,4050,2.4,4348,17609400,52200000000,12880000
170790,파이오링크,KOSDAQ,8150,1.24,47761,389252150,52100000000,6397000
950200,소마젠,KOSDAQ,2710,3.63,24518,66443780,52100000000,19236000
038010,제일테크노스,KOSDAQ,5770,1.58,43626,251722020,51900000000,9000000
229000,젠큐릭스,KOSDAQ,2215,1.14,299612,663640580,51900000000,23428000
278650,HLB바이오스텝,KOSDAQ,2975,1.88,47136,140229600,51900000000,17432000
053350,이니텍,KOSDAQ,2350,-0.84,25037,58836950,51700000000,22021000
015710,코콤,KOSDAQ,2950,4.06,24413,72018350,51700000000,17530000
256630,포인트엔지니어링,KOSDAQ,4445,-1.0,1573,6991985,51600000000,11599000
096610,알에프세미,KOSDAQ,2965,0.0,0,0,51600000000,17386000
317530,에피소드컴퍼니,KOSDAQ,2945,-2.0,17404,51254780,51500000000,17495000
053270,구영테크,KOSDAQ,1874,2.63,201228,377101272,51400000000,27410000
318160,셀바이오휴먼텍,KOSDAQ,5470,8.96,19033,104110510,51100000000,9338000
050960,수산아이앤티,KOSDAQ,7560,0.8,14133,106845480,51000000000,6751000
097800,윈팩,KOSDAQ,1867,2.98,60555,113056185,51000000000,27290000
435570,에르코스,KOSDAQ,6680,4.54,19387,129505160,50900000000,7617000
122310,제노레이,KOSDAQ,3495,1.75,48712,170248440,50900000000,14554000
159580,제로투세븐,KOSDAQ,2525,4.34,117516,296727900,50600000000,20033000
207760,미스터블루,KOSDAQ,607,4.3,214912,130451584,50400000000,83080000
393970,대진첨단소재,KOSDAQ,2825,0.0,0,0,50400000000,17851000
479960,위너스일렉,KOSDAQ,7360,5.6,18445,135755200,50400000000,6851000
052220,iMBC,KOSDAQ,2190,4.04,196224,429730560,50400000000,23000000
373160,데이원컴퍼니,KOSDAQ,3645,5.96,11656,42486120,50300000000,13807000
299900,위지윅스튜디오,KOSDAQ,294,-1.01,1080698,317725212,50300000000,171049000
291650,압타머사이언스,KOSDAQ,823,-3.52,65452,53866996,50200000000,61039000
459550,알트,KOSDAQ,1991,-1.44,9800582,19512958762,50200000000,25221000
288620,에스프리즘,KOSDAQ,7170,-6.03,44897,321911490,50000000000,6979000
321820,아티스트컴퍼니,KOSDAQ,3195,3.23,63173,201837735,49800000000,15591000
260930,씨티케이,KOSDAQ,2570,2.39,48029,123434530,49700000000,19342000
177900,쓰리에이로직스,KOSDAQ,5160,7.95,55692,287370720,49700000000,9628000
099410,동방선기,KOSDAQ,3545,2.9,63024,223420080,49600000000,14000000
219420,링크제니시스,KOSDAQ,4320,9.23,60567,261649440,49500000000,11470000
053980,오상자이엘,KOSDAQ,2610,0.97,32559,84978990,49500000000,18983000
444530,심플랫폼,KOSDAQ,7710,2.66,17871,137785410,49500000000,6419000
451700,엔에이치스팩29호,KOSDAQ,3440,0.0,0,0,49400000000,14350000
476080,M83,KOSDAQ,6100,7.77,2795178,17050585800,49300000000,8077000
378800,샤페론,KOSDAQ,1063,9.36,750287,797555081,49200000000,46243000
361570,알비더블유,KOSDAQ,1699,5.2,19328,32838272,48800000000,28743000
440290,HB인베스트먼트,KOSDAQ,1770,-0.11,77518,137206860,48700000000,27506000
051390,YW,KOSDAQ,4285,2.02,14822,63512270,48700000000,11355000
060560,HC홈센타,KOSDAQ,1915,0.79,42346,81092590,48600000000,25388000
290670,대보마그네틱,KOSDAQ,6180,2.66,22742,140545560,48600000000,7858000
277070,린드먼아시아,KOSDAQ,3545,2.16,3760,13329200,48500000000,13692000
068330,일신바이오,KOSDAQ,1097,6.5,155769,170878593,48500000000,44216000
189690,포시에스,KOSDAQ,1770,2.67,47470,84021900,48400000000,27322000
095910,에스에너지,KOSDAQ,1294,-3.29,375131,485419514,48300000000,37297000
054300,팬스타엔터프라이즈,KOSDAQ,833,-2.69,149728,124723424,48200000000,57871000
460870,에스엠씨지,KOSDAQ,2400,1.05,122020,292848000,48200000000,20073000
261520,이지스,KOSDAQ,4675,7.35,28586,133639550,48000000000,10278000
082660,코스나인,KOSDAQ,480,0.0,0,0,47800000000,99641000
408900,스튜디오미르,KOSDAQ,1459,5.34,198328,289360552,47800000000,32753000
016600,큐캐피탈,KOSDAQ,3345,-5.11,192339,643373955,47700000000,14260000
418250,시큐레터,KOSDAQ,6550,0.0,0,0,47600000000,7272000
037330,인지디스플레,KOSDAQ,1085,2.36,102724,111455540,47600000000,43885000
094970,제이엠티,KOSDAQ,2840,3.27,219055,622116200,47600000000,16748000
189860,서전기전,KOSDAQ,4895,7.58,81675,399799125,47500000000,9699000
063440,SM Life Design,KOSDAQ,1045,4.5,267004,279019180,47400000000,45319000
460470,아이빔테크놀로지,KOSDAQ,3130,0.97,31627,98992510,47300000000,15119000
226330,신테카바이오,KOSDAQ,1950,7.68,107747,210106650,47300000000,24258000
089790,제이티,KOSDAQ,4585,12.65,80591,369509735,47300000000,10316000
137080,나래나노텍,KOSDAQ,4265,2.52,6782,28925230,47200000000,11059000
305090,마이크로디지탈,KOSDAQ,2535,-1.17,131973,334551555,47100000000,18595000
065500,오리엔트정공,KOSDAQ,1416,3.43,290303,411069048,47100000000,33243000
317870,엔바이오니아,KOSDAQ,5320,-0.37,9135,48598200,47000000000,8842000
023440,제이스코홀딩스,KOSDAQ,521,0.0,0,0,47000000000,90143000
052790,액토즈소프트,KOSDAQ,4280,4.39,22198,95007440,46800000000,10925000
393210,토마토시스템,KOSDAQ,2990,6.79,68808,205735920,46700000000,15615000
070300,엑스큐어,KOSDAQ,1314,-1.72,341457,448674498,46700000000,35525000
038060,루멘스,KOSDAQ,969,4.87,363228,351967932,46600000000,48103000
189980,흥국에프엔비,KOSDAQ,1160,2.11,77472,89867520,46600000000,40138000
104200,NHN벅스,KOSDAQ,3140,-0.48,70649,221837860,46600000000,14828000
413640,비아이매트릭스,KOSDAQ,6460,5.04,24878,160711880,46600000000,7207000
033170,시그네틱스,KOSDAQ,543,3.63,254629,138263547,46600000000,85728000
065170,비엘팜텍,KOSDAQ,1663,2.84,281562,468237606,46400000000,27914000
038070,서린바이오,KOSDAQ,4990,3.53,42645,212798550,46400000000,9301000
466410,사이냅소프트,KOSDAQ,9210,4.19,8497,78257370,46400000000,5037000
238120,얼라인드,KOSDAQ,3220,0.47,39391,126839020,46300000000,14379000
014190,원익큐브,KOSDAQ,1302,1.01,176623,229963146,46100000000,35395000
179530,애드바이오텍,KOSDAQ,2340,-0.21,64784,151594560,46000000000,19680000
053160,프리엠스,KOSDAQ,7660,-1.67,23003,176202980,46000000000,6000000
263020,디케이앤디,KOSDAQ,3295,4.6,222281,732415895,45600000000,13836000
196300,HLB펩,KOSDAQ,4850,4.3,23633,114620050,45500000000,9376000
143540,영우디에스피,KOSDAQ,1017,1.9,317673,323073441,45400000000,44600000
314140,알피바이오,KOSDAQ,5230,0.0,3593,18791390,45300000000,8666000
419080,엔젯,KOSDAQ,4240,1.19,40998,173831520,45300000000,10685000
369370,블리츠웨이엔터테인먼트,KOSDAQ,908,-0.33,92754,84220632,45300000000,49872000
066670,디티씨,KOSDAQ,2420,-3.01,27478,66496760,45200000000,18692000
127980,화인써키트,KOSDAQ,3820,3.95,57101,218125820,45200000000,11841000
196450,코아시아씨엠,KOSDAQ,998,2.36,159880,159560240,45200000000,45320000
037230,한국팩키지,KOSDAQ,1515,-1.69,135975,206002125,45100000000,29800000
297570,알로이스,KOSDAQ,1300,9.43,2875475,3738117500,45000000000,34621000
129890,앱코,KOSDAQ,988,4.22,155535,153668580,45000000000,45546000
056700,신화인터텍,KOSDAQ,1544,0.72,79370,122547280,45000000000,29135000
232830,아이티센피엔에스,KOSDAQ,2715,5.85,55315,150180225,44900000000,16534000
190650,코리아에셋투자증권,KOSDAQ,7000,2.34,14841,103887000,44700000000,6388000
351330,이삭엔지니어링,KOSDAQ,5370,11.41,30622,164440140,44500000000,8289000
286750,나노실리칸첨단소재,KOSDAQ,1389,5.31,45328,62960592,44500000000,32029000
153460,네이블,KOSDAQ,6810,7.58,40769,277636890,44500000000,6530000
007530,와이엠,KOSDAQ,1993,1.68,54751,109118743,44400000000,22254000
307280,원바이오젠,KOSDAQ,6250,8.7,16678,104237500,44300000000,7095000
288330,파라택시스코리아,KOSDAQ,416,0.0,0,0,44100000000,106081000
178780,일월지엠엘,KOSDAQ,2365,0.85,15985,37804525,44100000000,18639000
184230,SGA솔루션즈,KOSDAQ,2315,-7.58,287126,664696690,43700000000,18888000
261200,덴티스,KOSDAQ,2765,9.72,39657,109651605,43700000000,15810000
060850,영림원소프트랩,KOSDAQ,5370,3.27,9946,53410020,43700000000,8131000
042940,상지건설,KOSDAQ,6380,3.07,82408,525763040,43600000000,6829000
105550,엣지파운드리,KOSDAQ,556,1.09,291420,162029520,43500000000,78307000
024950,삼천리자전거,KOSDAQ,3510,1.59,37864,132902640,43500000000,12400000
066130,하츠,KOSDAQ,3385,-0.15,25461,86185485,43300000000,12800000
234100,폴라리스세원,KOSDAQ,2955,2.25,33190,98076450,43100000000,14602000
114450,그린생명과학,KOSDAQ,2155,2.13,245426,528893030,43100000000,20000000
173940,에프엔씨엔터,KOSDAQ,2795,-1.41,22210,62076950,43000000000,15393000
376930,노을,KOSDAQ,836,0.24,614058,513352488,42900000000,51291000
097870,효성오앤비,KOSDAQ,5050,1.1,34403,173735150,42900000000,8490000
465480,인스피언,KOSDAQ,4225,-2.31,70667,298568075,42800000000,10138000
105760,포스뱅크,KOSDAQ,4180,3.59,37156,155312080,42500000000,10177000
420570,제이투케이바이오,KOSDAQ,7270,1.11,54469,395989630,42500000000,5847000
037950,엘컴텍,KOSDAQ,2515,-0.4,27531,69240465,42500000000,16890000
171010,램테크놀러지,KOSDAQ,2970,4.21,61598,182946060,42500000000,14299000
002290,삼일기업공사,KOSDAQ,3415,2.09,18510,63211650,42300000000,12400000
150900,파수AI,KOSDAQ,3605,6.34,72614,261773470,42200000000,11704000
227950,엔투텍,KOSDAQ,1217,1.08,150674,183370258,42000000000,34508000
047080,한빛소프트,KOSDAQ,1691,7.03,1315620,2224713420,42000000000,24822000
198940,한주라이트메탈,KOSDAQ,2155,5.12,675061,1454756455,41900000000,19461000
290120,DH오토리드,KOSDAQ,2650,1.73,16871,44708150,41900000000,15825000
250000,보라티알,KOSDAQ,6200,-0.64,6343,39326600,41900000000,6751000
450330,하스,KOSDAQ,5110,6.02,17376,88791360,41800000000,8187000
100660,서암기계공업,KOSDAQ,3320,2.79,26986,89593520,41800000000,12600000
140520,대창스틸,KOSDAQ,1979,0.46,23687,46876573,41800000000,21109000
419120,산돌,KOSDAQ,2820,0.53,33771,95234220,41500000000,14718000
215380,우정바이오,KOSDAQ,2465,0.0,62175,153261375,41500000000,16830000
355690,에이텀,KOSDAQ,4410,10.11,396519,1748648790,41500000000,9405000
0010V0,제이피아이헬스케어,KOSDAQ,8110,-2.87,33757,273769270,41400000000,5105000
218150,미래생명자원,KOSDAQ,2020,2.02,42198,85239960,41200000000,20416000
127710,아시아경제,KOSDAQ,935,-3.81,110045,102892075,41200000000,44049000
376290,씨유테크,KOSDAQ,2330,-1.69,33803,78760990,41100000000,17658000
052460,아이크래프트,KOSDAQ,2815,8.06,93420,262977300,41100000000,14608000
025880,케이씨피드,KOSDAQ,2455,1.03,77727,190819785,41000000000,16716000
458350,에스팀,KOSDAQ,4720,2.61,75557,356629040,41000000000,8683000
263810,상신전자,KOSDAQ,2570,0.0,53142,136574940,40900000000,15925000
090410,덕신이피씨,KOSDAQ,886,0.11,262884,232915224,40800000000,46084000
035460,기산텔레콤,KOSDAQ,2730,-0.36,239304,653299920,40700000000,14920000
072770,멤레이비티,KOSDAQ,980,3.16,64441,63152180,40700000000,41512000
122690,서진오토모티브,KOSDAQ,1762,2.62,24219,42673878,40700000000,23079000
051490,나라엠앤디,KOSDAQ,2860,2.88,15561,44504460,40600000000,14200000
452300,캡스톤파트너스,KOSDAQ,2860,4.0,107771,308225060,40500000000,14170000
049830,승일,KOSDAQ,6590,0.15,2651,17470090,40400000000,6132000
224110,에이텍모빌리티,KOSDAQ,7950,1.4,19649,156209550,40400000000,5080000
221980,케이디켐,KOSDAQ,9950,0.91,1044,10387800,40100000000,4035000
355390,크라우드웍스,KOSDAQ,2520,1.61,212876,536447520,40000000000,15874000
033830,티비씨,KOSDAQ,400,-1.48,131299,52519600,40000000000,100000000
066900,디에이피,KOSDAQ,1757,1.44,15288,26861016,40000000000,22745000
050860,아세아텍,KOSDAQ,1772,2.19,16495,29229140,39900000000,22500000
006920,모헨즈,KOSDAQ,3645,-2.8,1903601,6938625645,39800000000,10920000
256150,한독크린텍,KOSDAQ,4735,0.42,17914,84822790,39800000000,8395000
064090,인크레더블버즈,KOSDAQ,798,0.0,0,0,39700000000,49743000
263770,유에스티,KOSDAQ,1672,1.15,32131,53723032,39600000000,23700000
352700,씨앤투스,KOSDAQ,1508,1.07,34061,51363988,39600000000,26277000
237820,플레이디,KOSDAQ,3085,2.32,25388,78321980,39600000000,12827000
069410,엔텔스,KOSDAQ,3860,-0.52,272714,1052676040,39500000000,10245000
123570,이엠넷,KOSDAQ,1775,8.83,18122,32166550,39500000000,22276000
091590,남화토건,KOSDAQ,3360,4.02,14552,48894720,39400000000,11740000
086040,바이오톡스텍,KOSDAQ,2455,3.15,17189,42198995,39200000000,15958000
200780,비씨월드제약,KOSDAQ,3635,3.56,23694,86127690,38800000000,10666000
079000,와토스코리아,KOSDAQ,5380,-0.74,16992,91416960,38700000000,7200000
032960,동일기연,KOSDAQ,11000,-0.36,698,7678000,38700000000,3519000
066910,손오공,KOSDAQ,2890,-15.0,369339,1067389710,38700000000,13387000
220180,핸디소프트,KOSDAQ,1611,4.61,101593,163666323,38600000000,23931000
311390,네오크레마,KOSDAQ,3040,4.83,9248,28113920,38500000000,12654000
221840,하이즈항공,KOSDAQ,2055,1.48,42454,87242970,38400000000,18701000
020180,대신정보통신,KOSDAQ,999,0.6,433299,432865701,38400000000,38429000
332290,누보,KOSDAQ,962,5.37,170872,164378864,38400000000,39904000
122350,삼기,KOSDAQ,1000,6.38,155537,155537000,38300000000,38339000
044960,이글벳,KOSDAQ,3030,3.41,31596,95735880,38300000000,12642000
043340,에쎈테크,KOSDAQ,806,4.0,55812,44984472,38300000000,47500000
260660,알리코제약,KOSDAQ,2495,-0.4,43128,107604360,38200000000,15327000
087600,픽셀플러스,KOSDAQ,4675,5.41,21448,100269400,38200000000,8167000
089140,넥스턴앤롤코리아,KOSDAQ,2485,10.2,239597,595398545,38100000000,15316000
096630,에스코넥,KOSDAQ,2395,4.13,36062,86368490,38000000000,15876000
204020,그리티,KOSDAQ,1953,3.28,21755,42487515,38000000000,19451000
033540,파라텍,KOSDAQ,727,-2.15,348455,253326785,38000000000,52246000
289220,자이언트스텝,KOSDAQ,1701,4.61,41834,71159634,38000000000,22312000
089150,케이씨티,KOSDAQ,2205,5.25,86972,191773260,37800000000,17150000
239890,피엔에이치테크,KOSDAQ,3800,9.51,58515,222357000,37800000000,9936000
452160,제이엔비,KOSDAQ,3925,3.02,32763,128594775,37700000000,9618000
049470,비트플래닛,KOSDAQ,1599,1.14,26321,42087279,37600000000,23545000
128540,에코캡,KOSDAQ,1410,4.44,1025961,1446605010,37600000000,26690000
064480,브리지텍,KOSDAQ,3140,-1.1,81505,255925700,37500000000,11952000
215090,솔디펜스,KOSDAQ,1617,1.89,84409,136489353,37400000000,23156000
219750,한국비티비,KOSDAQ,571,0.0,0,0,37400000000,65427000
022220,티케이지애강,KOSDAQ,720,4.96,93440,67276800,37300000000,51795000
019770,서연탑메탈,KOSDAQ,3200,-2.44,31306,100179200,37300000000,11650000
469750,아이비젼웍스,KOSDAQ,1080,2.76,126087,136173960,37200000000,34456000
101240,씨큐브,KOSDAQ,3275,1.39,18146,59428150,37200000000,11357000
206400,베노티앤알,KOSDAQ,990,8.79,57465,56890350,37100000000,37510000
335810,프리시젼바이오,KOSDAQ,1689,2.05,43231,73017159,37100000000,21950000
024120,KB오토시스,KOSDAQ,3220,1.9,18132,58385040,37000000000,11500000
186230,그린플러스,KOSDAQ,3380,1.2,36302,122700760,36900000000,10920000
290090,트윔,KOSDAQ,4955,-0.1,4571,22649305,36900000000,7441000
081580,성우전자,KOSDAQ,2375,1.93,70952,168511000,36800000000,15508000
340440,세림B&G,KOSDAQ,1293,1.33,320420,414303060,36700000000,28378000
088340,유라클,KOSDAQ,8380,8.83,98310,823837800,36600000000,4364000
057540,옴니시스템,KOSDAQ,615,5.31,290758,178816170,36500000000,59394000
351320,넥사다이내믹스,KOSDAQ,1227,0.49,32696,40117992,36400000000,29699000
288980,모아데이타,KOSDAQ,1000,1.11,258107,258107000,36400000000,36381000
206560,덱스터,KOSDAQ,1427,3.78,98498,140556646,36300000000,25412000
340810,시선AI,KOSDAQ,2655,0.19,130886,347502330,36200000000,13645000
153490,우리이앤엘하루틴,KOSDAQ,702,2.18,266017,186743934,36100000000,51480000
258610,케일럼,KOSDAQ,988,-1.79,83755,82749940,36000000000,36485000
203450,유니온바이오메트릭스,KOSDAQ,2560,0.2,30176,77250560,36000000000,14079000
284620,카이노스메드,KOSDAQ,1087,0.0,0,0,36000000000,33087000
046310,백금T&A,KOSDAQ,2185,6.85,81149,177310565,35900000000,16419000
464280,티디에스팜,KOSDAQ,6480,0.47,14534,94180320,35800000000,5530000
263700,케어랩스,KOSDAQ,1845,2.79,39718,73279710,35800000000,19414000
365590,하이딥,KOSDAQ,1155,4.62,60501,69878655,35800000000,31006000
066360,체리부로,KOSDAQ,746,-5.93,104162,77704852,35800000000,47952000
068940,셀피글로벌,KOSDAQ,778,0.0,0,0,35700000000,45913000
407400,꿈비,KOSDAQ,2440,4.5,78443,191400920,35700000000,14635000
208710,포톤,KOSDAQ,2705,-0.37,904097,2445582385,35700000000,13180000
103840,우양,KOSDAQ,2175,2.84,47547,103414725,35600000000,16366000
364950,에이아이코리아,KOSDAQ,4290,4.13,35980,154354200,35600000000,8296000
900300,오가닉티코스메틱,KOSDAQ,91,0.0,0,0,35400000000,389005000
263050,유틸렉스,KOSDAQ,959,0.0,0,0,35300000000,36835000
014570,고려제약,KOSDAQ,3210,2.88,9039,29015190,35300000000,11000000
050120,ES큐브,KOSDAQ,2600,-6.64,131400,341640000,35300000000,13564000
