종목코드,종목명,시장,현재가,등락률,거래량,거래대금,시가총액,상장주식수
263800,데이타솔루션,KOSDAQ,4230,-4.3,83371,352659330,68600000000,16225000
204840,지엘팜텍,KOSDAQ,885,-2.32,63164,55900140,68600000000,77549000
332370,아이디피,KOSDAQ,5160,0.58,26254,135470640,68500000000,13274000
094860,네오리진,KOSDAQ,1284,-3.17,75894,97447896,68200000000,53110000
105740,디케이락,KOSDAQ,6700,0.15,46596,312193200,68100000000,10169000
038680,에스넷,KOSDAQ,3390,-0.29,65030,220451700,67500000000,19913000
014470,부방,KOSDAQ,1122,-4.02,83758,93976476,67400000000,60052000
478560,블랙야크아이앤씨,KOSDAQ,2605,-2.98,22048,57435040,67300000000,25830000
162300,신스틸,KOSDAQ,1621,0.43,63712,103277152,67200000000,41471000
081180,쎄크,KOSDAQ,7610,-3.3,29711,226100710,67200000000,8826000
045660,에이텍,KOSDAQ,8130,-2.28,24679,200640270,67200000000,8260000
271830,팸텍,KOSDAQ,2270,6.57,10296812,23373763240,66900000000,29490000
048770,TPC로보틱스,KOSDAQ,4260,-7.29,240214,1023311640,66900000000,15698000
082850,우리바이오,KOSDAQ,1380,-3.5,94408,130283040,66900000000,48457000
216050,인크로스,KOSDAQ,5480,0.0,15981,87575880,66800000000,12199000
002800,신신제약,KOSDAQ,4405,-1.67,33648,148219440,66800000000,15170000
317830,에스피시스템스,KOSDAQ,6190,-3.58,73664,455980160,66700000000,10774000
241690,유니테크노,KOSDAQ,2720,-2.86,38159,103792480,66600000000,24471000
064800,포니링크,KOSDAQ,2595,-5.12,21226,55081470,66300000000,25561000
109860,동일금속,KOSDAQ,7260,0.0,450,3267000,66100000000,9100000
391710,코닉오토메이션,KOSDAQ,1550,-1.34,46595,72222250,66100000000,42620000
263600,덕우전자,KOSDAQ,4145,-2.81,25302,104876790,66000000000,15930000
038460,바이오스마트,KOSDAQ,2610,-4.22,224305,585436050,66000000000,25275000
261780,아리바이오랩,KOSDAQ,2450,-5.95,476006,1166214700,65900000000,26913000
417790,트루엔,KOSDAQ,6280,-0.16,7089,44518920,65700000000,10468000
459100,위츠,KOSDAQ,4860,-2.21,20951,101821860,65400000000,13466000
037440,희림,KOSDAQ,4700,-3.69,161740,760178000,65400000000,13922000
039610,화성밸브,KOSDAQ,6280,-2.64,35390,222249200,65400000000,10410000
137950,제이씨케미칼,KOSDAQ,2935,0.17,58051,170379685,65400000000,22268000
056360,코위버,KOSDAQ,6670,-5.66,75097,500896990,65300000000,9797000
039020,이건홀딩스,KOSDAQ,2885,1.23,11094,32006190,65200000000,22585000
205470,휴마시스,KOSDAQ,2640,-6.55,63565,167811600,65100000000,24675000
025550,한국선재,KOSDAQ,2550,-4.49,225050,573877500,65100000000,25514000
081150,티플랙스,KOSDAQ,2680,-2.72,122616,328610880,65000000000,24268000
092300,현우산업,KOSDAQ,3220,-6.53,69029,222273380,64900000000,20150000
007820,엠엑스로보틱스,KOSDAQ,3235,-7.04,270548,875222780,64800000000,20034000
140070,서플러스글로벌,KOSDAQ,1750,-4.68,98214,171874500,64700000000,36988000
153710,옵티팜,KOSDAQ,4390,-2.88,10494,46068660,64400000000,14670000
347000,센코,KOSDAQ,1702,-0.35,57829,98424958,64400000000,37811000
373200,엑스플러스,KOSDAQ,2565,-6.04,29533,75752145,64200000000,25043000
003310,대주산업,KOSDAQ,1813,-0.11,425146,770789698,64200000000,35392000
299170,더블유에스아이,KOSDAQ,1545,1.71,296177,457593465,64100000000,41511000
049480,오픈베이스,KOSDAQ,2040,-3.77,170446,347709840,64100000000,31422000
147760,피엠티,KOSDAQ,5920,1.37,92035,544847200,64100000000,10820000
251630,브이원텍,KOSDAQ,4005,-4.64,50290,201411450,63900000000,15943000
080010,이상네트웍스,KOSDAQ,6490,-2.84,1934,12551660,63800000000,9835000
315640,딥노이드,KOSDAQ,2170,-1.36,50317,109187890,63700000000,29372000
463480,모티브링크,KOSDAQ,5130,0.39,18682,95838660,63600000000,12390000
198440,강동씨앤엘,KOSDAQ,1042,5.47,137028,142783176,63500000000,60932000
443250,레뷰코퍼레이션,KOSDAQ,5700,-1.04,3657,20844900,63500000000,11138000
046210,HLB파나진,KOSDAQ,1385,0.29,20150,27907750,63100000000,45528000
065530,와이어블,KOSDAQ,1315,-4.64,86801,114143315,62900000000,47839000
091440,한울소재과학,KOSDAQ,1880,-3.59,191341,359721080,62800000000,33382000
083790,CG인바이츠,KOSDAQ,816,-4.56,104830,85541280,62700000000,76894000
044340,위닉스,KOSDAQ,3510,-2.23,18572,65187720,62700000000,17873000
048910,대원미디어,KOSDAQ,4980,-0.99,14689,73151220,62600000000,12579000
246690,TS인베스트먼트,KOSDAQ,1317,0.0,0,0,62600000000,47556000
001840,이화공영,KOSDAQ,2215,0.0,0,0,62600000000,28257000
191420,테고사이언스,KOSDAQ,7710,0.92,9363,72188730,62500000000,8109000
294090,이오플로우,KOSDAQ,1490,0.0,0,0,62300000000,41809000
215360,우리산업,KOSDAQ,6820,-2.57,16066,109570120,62300000000,9132000
060310,3S,KOSDAQ,1172,-3.54,282220,330761840,62200000000,53059000
222110,팬젠,KOSDAQ,4600,-2.34,9655,44413000,62200000000,13515000
099220,SDN,KOSDAQ,956,0.63,684391,654277796,62100000000,64944000
033230,인성정보,KOSDAQ,1227,-2.46,169387,207837849,62000000000,50515000
012790,신일제약,KOSDAQ,5170,0.19,18095,93551150,62000000000,11986000
185490,아이진,KOSDAQ,1433,-1.85,164141,235214053,61900000000,43230000
214260,라파스,KOSDAQ,6930,-7.6,16591,114975630,61800000000,8922000
061250,화일약품,KOSDAQ,7340,-2.26,7559,55483060,61800000000,8418000
049550,잉크테크,KOSDAQ,3130,-0.32,764,2391320,61400000000,19606000
123420,위메이드플레이,KOSDAQ,5900,-2.96,20090,118531000,61400000000,10401000
331380,포커스에이아이,KOSDAQ,1893,0.11,26153,49507629,61400000000,32411000
145170,노브랜드,KOSDAQ,3610,0.14,30359,109595990,61000000000,16908000
053450,세코닉스,KOSDAQ,4125,-2.6,24901,102716625,61000000000,14793000
033320,제이씨현시스템,KOSDAQ,3190,-3.33,35281,112546390,61000000000,19114000
311690,CJ 바이오사이언스,KOSDAQ,4655,-0.43,11122,51772910,60800000000,13065000
027830,대성창투,KOSDAQ,1122,-1.06,103270,115868940,60600000000,54000000
094850,참좋은여행,KOSDAQ,4325,-0.8,16503,71375475,60600000000,14000000
024910,경창산업,KOSDAQ,1689,-0.59,64396,108764844,60500000000,35819000
033560,블루콤,KOSDAQ,3535,-0.28,27567,97449345,60400000000,17100000
010240,흥국,KOSDAQ,5160,-1.15,6081,31377960,60400000000,11706000
043650,국순당,KOSDAQ,3380,-1.31,13135,44396300,60400000000,17858000
004780,대륙제관,KOSDAQ,3790,-1.56,20785,78775150,60300000000,15903000
005670,푸드웰,KOSDAQ,6020,-1.15,9644,58056880,60200000000,10000000
039420,케이엘넷,KOSDAQ,2620,-2.42,50772,133022640,60100000000,22947000
246960,SCL사이언스,KOSDAQ,1760,0.0,27074,47650240,59900000000,34017000
215790,이노인스트루먼트,KOSDAQ,1482,-6.44,4238938,6282106116,59700000000,40283000
155650,와이엠씨,KOSDAQ,3145,-2.18,41517,130570965,59700000000,18974000
088910,동우팜투테이블,KOSDAQ,2300,-2.13,61955,142496500,59400000000,25832000
950220,네오이뮨텍,KOSDAQ,1770,-29.34,1465603,2594117310,59300000000,33528000
046940,우원개발,KOSDAQ,3275,0.46,163347,534961425,59200000000,18074000
432430,와이랩,KOSDAQ,3585,11.16,558776,2003211960,59200000000,16508000
104620,노랑풍선,KOSDAQ,3520,-0.42,25818,90879360,59200000000,16811000
008370,원풍,KOSDAQ,4920,-0.51,677,3330840,59000000000,12000000
045340,토탈소프트,KOSDAQ,6890,-2.55,36320,250244800,59000000000,8558000
134580,탑코미디어,KOSDAQ,1195,1.7,43343,51794885,58900000000,49294000
214270,FSN,KOSDAQ,1298,0.39,49128,63768144,58700000000,45255000
089850,유비벨록스,KOSDAQ,3985,-3.28,6194,24683090,58700000000,14730000
452400,이닉스,KOSDAQ,6460,-1.82,5359,34619140,58600000000,9071000
041460,한국전자인증,KOSDAQ,3075,-2.69,27441,84381075,58400000000,19000000
461030,아이엠비디엑스,KOSDAQ,4065,-4.24,15600,63414000,58300000000,14335000
071670,에이테크솔루션,KOSDAQ,5820,-4.9,19470,113315400,58200000000,10000000
099520,DGI,KOSDAQ,1284,0.0,0,0,58100000000,45282000
042110,에스씨디,KOSDAQ,1203,-2.12,152631,183615093,58100000000,48330000
053050,지에스이,KOSDAQ,1937,-0.41,90047,174421039,58100000000,29988000
088280,쏘닉스,KOSDAQ,3350,-4.69,96171,322172850,58000000000,17306000
014950,삼익제약,KOSDAQ,5790,-2.36,17788,102992520,57900000000,10008000
192250,케이사인,KOSDAQ,8190,-2.27,13258,108583020,57900000000,7067000
136410,아셈스,KOSDAQ,5250,-1.87,7618,39994500,57800000000,11019000
036120,서울평가정보,KOSDAQ,1646,4.84,903266,1486775836,57800000000,35145000
060570,드림어스컴퍼니,KOSDAQ,779,0.13,43266,33704214,57700000000,74102000
010470,오리콤,KOSDAQ,4820,-1.13,17444,84080080,57700000000,11975000
109080,옵티시스,KOSDAQ,10230,-5.54,13515,138258450,57700000000,5636000
245620,EDGC,KOSDAQ,415,0.0,0,0,57500000000,138494000
019990,에너토크,KOSDAQ,5890,-1.67,24229,142708810,57500000000,9756000
039240,경남스틸,KOSDAQ,2125,-1.16,79092,168070500,57300000000,26980000
065440,이루온,KOSDAQ,2100,-5.41,412999,867297900,57300000000,27275000
299900,위지윅스튜디오,KOSDAQ,334,13.61,6218123,2076853082,57100000000,171049000
061040,알에프텍,KOSDAQ,6310,-3.52,14677,92611870,57100000000,9048000
217500,러셀,KOSDAQ,1786,-3.41,121664,217291904,56800000000,31812000
036670,삼양케이씨아이,KOSDAQ,5030,-2.14,5617,28253510,56700000000,11270000
384470,코어라인소프트,KOSDAQ,3150,6.6,111231,350377650,56500000000,17947000
198080,캐프,KOSDAQ,2625,-2.05,51576,135387000,56500000000,21535000
333620,엔시스,KOSDAQ,5140,0.19,9897,50870580,56500000000,10998000
095270,웨이브일렉트로,KOSDAQ,3920,-4.74,77415,303466800,56300000000,14372000
317690,퀀타매트릭스,KOSDAQ,2795,-1.58,21447,59944365,56300000000,20135000
016250,SGC E&C,KOSDAQ,11170,-1.59,7196,80379320,56300000000,5037000
027050,코리아나,KOSDAQ,1398,0.29,45775,63993450,55900000000,40000000
317850,대모,KOSDAQ,6710,-1.76,19453,130529630,55900000000,8324000
064240,홈캐스트,KOSDAQ,1603,-1.35,61051,97864753,55600000000,34694000
100030,인지소프트,KOSDAQ,17010,-2.47,6332,107707320,55900000000,3284000
054930,유신,KOSDAQ,18600,-0.69,6754,125624400,55800000000,3000000
007370,진양제약,KOSDAQ,3945,-1.0,22314,88028730,55800000000,14135000
067920,이글루,KOSDAQ,5070,-2.69,24357,123489990,55800000000,10996000
073110,엘엠에스,KOSDAQ,6260,-0.48,10450,65417000,55700000000,8896000
053620,태양,KOSDAQ,6470,-0.46,9912,64130640,55600000000,8600000
241790,티이엠씨씨엔에스,KOSDAQ,5560,-3.14,17348,96454880,55600000000,10003000
340930,유일에너테크,KOSDAQ,806,0.0,0,0,55500000000,68876000
175140,휴먼테크놀로지,KOSDAQ,2225,-6.32,90004,200258900,55500000000,24944000
347740,피엔케이피부임상연구센타,KOSDAQ,1849,-3.04,18379,33982771,55500000000,30011000
294140,레몬,KOSDAQ,2475,2.7,30674,75918150,55500000000,22415000
273060,와이즈버즈,KOSDAQ,1097,-0.36,109563,120190611,55400000000,50460000
163280,에어레인,KOSDAQ,4065,1.63,37339,151783035,55300000000,13603000
263690,디알젬,KOSDAQ,4880,-0.51,11078,54060640,55300000000,11326000
452200,민테크,KOSDAQ,2280,-5.59,320102,729832560,55200000000,24233000
382150,온코크로스,KOSDAQ,4530,-2.58,62697,284017410,55200000000,12196000
094940,푸른로보틱스,KOSDAQ,6600,-9.34,102705,677853000,55200000000,8361000
222420,쎄노텍,KOSDAQ,1134,-3.24,130606,148107204,54900000000,48419000
446840,지슨,KOSDAQ,995,-2.36,23828,23708860,54800000000,55083000
217480,에스디생명공학,KOSDAQ,499,0.0,0,0,54800000000,109733000
033310,엠투엔,KOSDAQ,1360,-3.61,240764,327439040,54400000000,39972000
067170,오텍,KOSDAQ,2050,-9.89,406785,833909250,54200000000,26418000
352910,오비고,KOSDAQ,4275,-2.62,10715,45806625,54000000000,12638000
318160,셀바이오휴먼텍,KOSDAQ,5780,5.67,45272,261672160,54000000000,9338000
460470,아이빔테크놀로지,KOSDAQ,3550,13.42,210873,748599150,53700000000,15119000
348080,큐라티스,KOSDAQ,462,-0.43,77213,35672406,53300000000,115450000
0013V0,삼진식품,KOSDAQ,5360,-2.19,20424,109472640,53200000000,9919000
065130,탑엔지니어링,KOSDAQ,3315,-2.5,55090,182623350,53100000000,16004000
219550,디와이디,KOSDAQ,1361,-0.73,6215,8458615,52600000000,38673000
471820,셀로맥스사이언스,KOSDAQ,4655,0.76,949,4417595,52600000000,11303000
036090,위지트,KOSDAQ,1333,0.0,143090,190738970,52600000000,39464000
950200,소마젠,KOSDAQ,2730,0.74,23656,64580880,52500000000,19236000
260930,씨티케이,KOSDAQ,2715,5.64,33780,91712700,52500000000,19342000
303360,프로티아,KOSDAQ,4050,0.0,23470,95053500,52200000000,12880000
040610,SG&G,KOSDAQ,3055,-2.08,44991,137447505,52100000000,17044000
053270,구영테크,KOSDAQ,1898,1.28,81802,155260196,52000000000,27410000
038010,제일테크노스,KOSDAQ,5780,0.17,8131,46997180,52000000000,9000000
355390,크라우드웍스,KOSDAQ,3275,29.96,1153121,3776471275,52000000000,15874000
104540,코렌텍,KOSDAQ,4050,-2.41,3848,15584400,51800000000,12786000
278650,HLB바이오스텝,KOSDAQ,2970,-0.17,41717,123899490,51800000000,17432000
007680,대원,KOSDAQ,3845,-4.71,21157,81348665,51700000000,13446000
424980,마이크로투나노,KOSDAQ,8710,-7.34,19033,165777430,51600000000,5919000
096610,알에프세미,KOSDAQ,2965,0.0,0,0,51600000000,17386000
072990,에이치시티,KOSDAQ,3555,-1.25,11203,39826665,51500000000,14498000
360350,코셈,KOSDAQ,8980,-1.43,16378,147074440,51500000000,5738000
050960,수산아이앤티,KOSDAQ,7630,0.93,2324,17732120,51500000000,6751000
053350,이니텍,KOSDAQ,2335,-0.64,14327,33453545,51400000000,22021000
015710,코콤,KOSDAQ,2915,-1.19,7924,23098460,51100000000,17530000
199550,레이저옵텍,KOSDAQ,3440,-3.78,28250,97180000,51100000000,14846000
072470,우리산업홀딩스,KOSDAQ,2695,-3.75,17729,47779655,50900000000,18887000
317530,에피소드컴퍼니,KOSDAQ,2900,-1.53,16392,47536800,50700000000,17495000
170790,파이오링크,KOSDAQ,7910,-2.94,9635,76212850,50600000000,6397000
393970,대진첨단소재,KOSDAQ,2825,0.0,0,0,50400000000,17851000
229000,젠큐릭스,KOSDAQ,2145,-3.16,205446,440681670,50300000000,23428000
082210,옵트론텍,KOSDAQ,1434,-7.66,82697,118587498,50100000000,34963000
097800,윈팩,KOSDAQ,1833,-1.82,44909,82318197,50000000000,27290000
053980,오상자이엘,KOSDAQ,2625,0.57,10769,28268625,49800000000,18983000
159580,제로투세븐,KOSDAQ,2485,-1.58,76484,190062740,49800000000,20033000
207760,미스터블루,KOSDAQ,599,-1.32,77693,46538107,49800000000,83080000
459550,알트,KOSDAQ,1971,-1.0,10270261,20242684431,49700000000,25221000
104040,디에스엠,KOSDAQ,1848,-6.05,44739,82677672,49600000000,26814000
060560,HC홈센타,KOSDAQ,1950,1.83,37344,72820800,49500000000,25388000
373160,데이원컴퍼니,KOSDAQ,3575,-1.92,12198,43607850,49400000000,13807000
122310,제노레이,KOSDAQ,3390,-3.0,13856,46971840,49300000000,14554000
177900,쓰리에이로직스,KOSDAQ,5120,-0.78,12391,63441920,49300000000,9628000
099410,동방선기,KOSDAQ,3520,-0.71,54089,190393280,49300000000,14000000
479960,위너스일렉,KOSDAQ,7170,-2.58,6052,43392840,49100000000,6851000
291650,압타머사이언스,KOSDAQ,804,-2.31,58728,47217312,49100000000,61039000
016600,큐캐피탈,KOSDAQ,3435,2.69,57760,198405600,49000000000,14260000
256630,포인트엔지니어링,KOSDAQ,4220,-5.06,12837,54172140,48900000000,11599000
440290,HB인베스트먼트,KOSDAQ,1779,0.51,16009,28480011,48900000000,27506000
052220,iMBC,KOSDAQ,2125,-2.97,33756,71731500,48900000000,23000000
095910,에스에너지,KOSDAQ,1304,0.77,6969636,9088405344,48600000000,37297000
288620,에스프리즘,KOSDAQ,6950,-3.07,31206,216881700,48500000000,6979000
290670,대보마그네틱,KOSDAQ,6170,-0.16,12272,75718240,48500000000,7858000
476080,M83,KOSDAQ,6000,-1.64,874079,5244474000,48500000000,8077000
435570,에르코스,KOSDAQ,6340,-5.09,4867,30856780,48300000000,7617000
378800,샤페론,KOSDAQ,1044,-1.79,149241,155807604,48300000000,46243000
219420,링크제니시스,KOSDAQ,4190,-3.01,34694,145367860,48100000000,11470000
054300,팬스타엔터프라이즈,KOSDAQ,829,-0.48,61406,50905574,48000000000,57871000
321820,아티스트컴퍼니,KOSDAQ,3075,-3.76,61656,189592200,47900000000,15591000
082660,코스나인,KOSDAQ,480,0.0,0,0,47800000000,99641000
051390,YW,KOSDAQ,4195,-2.1,1646,6904970,47600000000,11355000
418250,시큐레터,KOSDAQ,6550,0.0,0,0,47600000000,7272000
068330,일신바이오,KOSDAQ,1077,-1.82,41064,44225928,47600000000,44216000
065500,오리엔트정공,KOSDAQ,1430,0.99,540061,772287230,47500000000,33243000
277070,린드먼아시아,KOSDAQ,3470,-2.12,1370,4753900,47500000000,13692000
063440,SM Life Design,KOSDAQ,1038,-0.67,83746,86928348,47000000000,45319000
023440,제이스코홀딩스,KOSDAQ,521,0.0,0,0,47000000000,90143000
361570,알비더블유,KOSDAQ,1630,-4.06,5257,8568910,46900000000,28743000
094970,제이엠티,KOSDAQ,2790,-1.76,38492,107392680,46700000000,16748000
137080,나래나노텍,KOSDAQ,4220,-1.06,4723,19931060,46700000000,11059000
189690,포시에스,KOSDAQ,1707,-3.56,9779,16692753,46600000000,27322000
460870,에스엠씨지,KOSDAQ,2315,-3.54,27020,62551300,46500000000,20073000
052790,액토즈소프트,KOSDAQ,4250,-0.7,3567,15159750,46400000000,10925000
037330,인지디스플레,KOSDAQ,1054,-2.86,13155,13865370,46300000000,43885000
466410,사이냅소프트,KOSDAQ,9150,-0.65,4071,37249650,46100000000,5037000
189980,흥국에프엔비,KOSDAQ,1147,-1.12,26913,30869211,46000000000,40138000
261520,이지스,KOSDAQ,4470,-4.39,11847,52956090,45900000000,10278000
393210,토마토시스템,KOSDAQ,2940,-1.67,23871,70180740,45900000000,15615000
226330,신테카바이오,KOSDAQ,1881,-3.54,62464,117494784,45600000000,24258000
408900,스튜디오미르,KOSDAQ,1393,-4.52,70828,98663404,45600000000,32753000
007530,와이엠,KOSDAQ,2050,2.86,17208,35276400,45600000000,22254000
014190,원익큐브,KOSDAQ,1285,-1.31,57328,73666480,45500000000,35395000
413640,비아이매트릭스,KOSDAQ,6310,-2.32,8847,55824570,45500000000,7207000
196300,HLB펩,KOSDAQ,4850,0.0,5306,25734100,45500000000,9376000
305090,마이크로디지탈,KOSDAQ,2445,-3.55,373824,913999680,45500000000,18595000
444530,심플랫폼,KOSDAQ,7080,-8.17,18411,130349880,45400000000,6419000
038070,서린바이오,KOSDAQ,4880,-2.2,17289,84370320,45400000000,9301000
238120,얼라인드,KOSDAQ,3130,-2.8,4168,13045840,45000000000,14379000
053160,프리엠스,KOSDAQ,7500,-2.09,9956,74670000,45000000000,6000000
263020,디케이앤디,KOSDAQ,3250,-1.37,63003,204759750,45000000000,13836000
037230,한국팩키지,KOSDAQ,1506,-0.59,40578,61110468,44900000000,29800000
317870,엔바이오니아,KOSDAQ,5070,-4.7,17182,87112740,44800000000,8842000
143540,영우디에스피,KOSDAQ,1002,-1.47,160191,160511382,44700000000,44600000
065170,비엘팜텍,KOSDAQ,1600,-3.79,116874,186998400,44700000000,27914000
376930,노을,KOSDAQ,868,3.83,2509187,2177974316,44500000000,51291000
070300,엑스큐어,KOSDAQ,1253,-4.64,92962,116481386,44500000000,35525000
369370,블리츠웨이엔터테인먼트,KOSDAQ,890,-1.98,87404,77789560,44400000000,49872000
178780,일월지엠엘,KOSDAQ,2380,0.63,14521,34559980,44400000000,18639000
089790,제이티,KOSDAQ,4295,-6.32,47794,205275230,44300000000,10316000
056700,신화인터텍,KOSDAQ,1520,-1.55,18019,27388880,44300000000,29135000
189860,서전기전,KOSDAQ,4560,-6.84,47273,215564880,44200000000,9699000
104200,NHN벅스,KOSDAQ,2980,-5.1,14986,44658280,44200000000,14828000
033170,시그네틱스,KOSDAQ,515,-5.16,137120,70616800,44200000000,85728000
288330,파라택시스코리아,KOSDAQ,416,0.0,0,0,44100000000,106081000
006920,모헨즈,KOSDAQ,4040,10.84,1612128,6512997120,44100000000,10920000
066670,디티씨,KOSDAQ,2360,-2.48,17381,41019160,44100000000,18692000
314140,알피바이오,KOSDAQ,5090,-2.68,1283,6530470,44100000000,8666000
129890,앱코,KOSDAQ,964,-2.43,55292,53301488,43900000000,45546000
190650,코리아에셋투자증권,KOSDAQ,6870,-1.86,6051,41570370,43900000000,6388000
419080,엔젯,KOSDAQ,4100,-3.3,25680,105288000,43800000000,10685000
038060,루멘스,KOSDAQ,910,-6.09,315019,286667290,43800000000,48103000
127980,화인써키트,KOSDAQ,3680,-3.66,15648,57584640,43600000000,11841000
024950,삼천리자전거,KOSDAQ,3510,0.0,45036,158076360,43500000000,12400000
307280,원바이오젠,KOSDAQ,6130,-1.92,7706,47237780,43500000000,7095000
196450,코아시아씨엠,KOSDAQ,959,-3.91,96499,92542541,43500000000,45320000
060850,영림원소프트랩,KOSDAQ,5330,-0.74,4260,22705800,43300000000,8131000
286750,나노실리칸첨단소재,KOSDAQ,1353,-2.59,20049,27126297,43300000000,32029000
066130,하츠,KOSDAQ,3360,-0.74,15478,52006080,43000000000,12800000
153460,네이블,KOSDAQ,6520,-4.26,5965,38891800,42600000000,6530000
179530,애드바이오텍,KOSDAQ,2160,-7.69,79581,171894960,42500000000,19680000
232830,아이티센피엔에스,KOSDAQ,2560,-5.71,37945,97139200,42300000000,16534000
184230,SGA솔루션즈,KOSDAQ,2240,-3.24,147089,329479360,42300000000,18888000
297570,알로이스,KOSDAQ,1222,-6.0,278184,339940848,42300000000,34621000
105550,엣지파운드리,KOSDAQ,540,-2.88,173513,93697020,42300000000,78307000
002290,삼일기업공사,KOSDAQ,3395,-0.59,26601,90310395,42100000000,12400000
097870,효성오앤비,KOSDAQ,4955,-1.88,29313,145245915,42100000000,8490000
465480,인스피언,KOSDAQ,4140,-2.01,32687,135324180,42000000000,10138000
140520,대창스틸,KOSDAQ,1985,0.3,5759,11431615,41900000000,21109000
042940,상지건설,KOSDAQ,6120,-4.08,43592,266783040,41800000000,6829000
419120,산돌,KOSDAQ,2830,0.35,23036,65191880,41700000000,14718000
420570,제이투케이바이오,KOSDAQ,7120,-2.06,17146,122079520,41600000000,5847000
351330,이삭엔지니어링,KOSDAQ,5020,-6.52,12973,65124460,41600000000,8289000
355690,에이텀,KOSDAQ,4420,0.23,321936,1422957120,41600000000,9405000
173940,에프엔씨엔터,KOSDAQ,2700,-3.4,8595,23206500,41600000000,15393000
234100,폴라리스세원,KOSDAQ,2845,-3.72,26473,75315685,41500000000,14602000
171010,램테크놀러지,KOSDAQ,2905,-2.19,48473,140814065,41500000000,14299000
037950,엘컴텍,KOSDAQ,2450,-2.58,27256,66777200,41400000000,16890000
090410,덕신이피씨,KOSDAQ,897,1.24,51336,46048392,41300000000,46084000
072770,멤레이비티,KOSDAQ,995,1.53,57842,57552790,41300000000,41512000
114450,그린생명과학,KOSDAQ,2065,-4.18,155732,321586580,41300000000,20000000
215380,우정바이오,KOSDAQ,2445,-0.81,41963,102599535,41100000000,16830000
127710,아시아경제,KOSDAQ,934,-0.11,8420,7864280,41100000000,44049000
0010V0,제이피아이헬스케어,KOSDAQ,8050,-0.74,7336,59054800,41100000000,5105000
100660,서암기계공업,KOSDAQ,3260,-1.81,21660,70611600,41100000000,12600000
450330,하스,KOSDAQ,5010,-1.96,3471,17389710,41000000000,8187000
025880,케이씨피드,KOSDAQ,2450,-0.2,14909,36527050,41000000000,16716000
263770,유에스티,KOSDAQ,1720,2.87,19438,33433360,40800000000,23700000
052460,아이크래프트,KOSDAQ,2780,-1.24,34620,96243600,40600000000,14608000
290120,DH오토리드,KOSDAQ,2565,-3.21,41362,106093530,40600000000,15825000
250000,보라티알,KOSDAQ,6010,-3.06,6429,38638290,40600000000,6751000
105760,포스뱅크,KOSDAQ,3985,-4.67,74865,298337025,40600000000,10177000
049830,승일,KOSDAQ,6570,-0.3,24,157680,40300000000,6132000
001000,신라섬유,KOSDAQ,1659,23.16,3864881,6411837579,40300000000,24278000
261200,덴티스,KOSDAQ,2545,-7.96,24878,63314510,40200000000,15810000
218150,미래생명자원,KOSDAQ,1964,-2.77,40369,79284716,40100000000,20416000
150900,파수AI,KOSDAQ,3425,-4.99,27399,93841575,40100000000,11704000
033830,티비씨,KOSDAQ,400,0.0,0,0,40000000000,100000000
221980,케이디켐,KOSDAQ,9900,-0.5,516,5108400,39900000000,4035000
376290,씨유테크,KOSDAQ,2250,-3.43,18946,42628500,39700000000,17658000
122690,서진오토모티브,KOSDAQ,1720,-2.38,23978,41242160,39700000000,23079000
064090,인크레더블버즈,KOSDAQ,798,0.0,0,0,39700000000,49743000
051490,나라엠앤디,KOSDAQ,2795,-2.27,18386,51388870,39700000000,14200000
263810,상신전자,KOSDAQ,2490,-3.11,22114,55063860,39700000000,15925000
352700,씨앤투스,KOSDAQ,1505,-0.2,2602,3916010,39500000000,26277000
256150,한독크린텍,KOSDAQ,4695,-0.84,1753,8230335,39400000000,8395000
237820,플레이디,KOSDAQ,3065,-0.65,5875,18006875,39300000000,12827000
227950,엔투텍,KOSDAQ,1139,-6.41,239874,273216486,39300000000,34508000
224110,에이텍모빌리티,KOSDAQ,7730,-2.77,15994,123633620,39300000000,5080000
458350,에스팀,KOSDAQ,4520,-4.24,29170,131848400,39200000000,8683000
035460,기산텔레콤,KOSDAQ,2625,-3.85,96540,253417500,39200000000,14920000
220180,핸디소프트,KOSDAQ,1633,1.37,5978,9762074,39100000000,23931000
050860,아세아텍,KOSDAQ,1735,-2.09,21003,36440205,39000000000,22500000
452300,캡스톤파트너스,KOSDAQ,2745,-4.02,89617,245998665,38900000000,14170000
047080,한빛소프트,KOSDAQ,1564,-7.51,2754525,4308077100,38800000000,24822000
091590,남화토건,KOSDAQ,3305,-1.64,12294,40631670,38800000000,11740000
123570,이엠넷,KOSDAQ,1741,-1.92,2334,4063494,38800000000,22276000
032960,동일기연,KOSDAQ,11020,0.18,866,9543320,38800000000,3519000
066900,디에이피,KOSDAQ,1700,-3.24,4080,6936000,38700000000,22745000
198940,한주라이트메탈,KOSDAQ,1974,-8.4,268455,529930170,38400000000,19461000
033540,파라텍,KOSDAQ,733,0.83,90283,66177439,38300000000,52246000
069410,엔텔스,KOSDAQ,3725,-3.5,18610,69322250,38200000000,10245000
469750,아이비젼웍스,KOSDAQ,1100,1.85,244311,268742100,37900000000,34456000
086040,바이오톡스텍,KOSDAQ,2375,-3.26,8466,20106750,37900000000,15958000
221840,하이즈항공,KOSDAQ,2010,-2.19,13788,27713880,37600000000,18701000
204020,그리티,KOSDAQ,1932,-1.08,13280,25656960,37600000000,19451000
200780,비씨월드제약,KOSDAQ,3520,-3.16,12431,43757120,37500000000,10666000
