종목코드,종목명,시장,현재가,등락률,거래량,거래대금,시가총액,상장주식수
289040,KODEX MSCI KOREA ESG유니버설,KOSPI,36965,-5.22,441,16301565,22200000000,600000
449580,RISE 테슬라애플아마존채권혼합,KOSPI,16965,-0.85,16261,275867865,22100000000,1300000
006200,한국전자홀딩스,KOSPI,2350,-10.31,67616,158897600,22000000000,9361000
457690,KODEX 33-06 국고채액티브,KOSPI,10365,-0.38,10957,113569305,21800000000,2100000
226980,KODEX 200 중소형,KOSPI,24130,-5.67,12442,300225460,21700000000,900000
239660,PLUS 우량회사채50,KOSPI,120630,-0.09,643,77565090,21700000000,180000
476260,HANARO 반도체핵심공정주도주,KOSPI,13150,-7.49,209858,2759632700,21700000000,1650000
304760,HANARO KRX300,KOSPI,54150,-5.02,24,1299600,21700000000,400000
228820,TIGER KTOP30,KOSPI,21610,-5.09,37670,814048700,21600000000,1000000
580086,KB 솔랙티브 레버리지 천연가스 선물 ETN,KOSPI,21550,-10.51,4872,104991600,21600000000,1000000
282000,RISE 국고채3년선물인버스,KOSPI,115210,0.22,5,576050,21500000000,187000
236350,TIGER 인도니프티50레버리지(합성),KOSPI,32595,-2.63,1258,41004510,21500000000,660000
700036,하나 인버스 2X 반도체 ETN,KOSPI,4300,10.12,278229,1196384700,21500000000,5000000
0186S0,1Q 코스닥150채권혼합50액티브,KOSPI,8955,-3.71,175428,1570957740,21500000000,2400000
760022,키움 K방산 TOP5 ETN,KOSPI,10740,-7.21,4703,50510220,21500000000,2000000
610047,메리츠 인버스 국채3년 ETN,KOSPI,10715,0.0,3,32145,21400000000,2000000
357430,마스턴프리미어리츠,KOSPI,702,-0.85,17865,12541230,21400000000,30505000
387280,TIGER 퓨처모빌리티액티브,KOSPI,14725,-5.21,18348,270174300,21400000000,1450000
284980,RISE 200금융,KOSPI,21955,-7.4,36870,809480850,21100000000,960000
468370,KODEX iShares미국인플레이션국채액티브,KOSPI,12240,-0.16,40958,501325920,21100000000,1720000
102960,KODEX 기계장비,KOSPI,15935,-5.51,12909,205704915,21000000000,1320000
530112,삼성 S&P500 TR ETN,KOSPI,21030,-1.57,163,3427890,21000000000,1000000
253290,RISE 헬스케어채권혼합,KOSPI,11655,-1.73,79056,921397680,21000000000,1800000
445690,BNK 주주가치액티브,KOSPI,32275,-6.6,354,11425350,21000000000,650000
700013,하나 레버리지 콩 선물 ETN(H),KOSPI,20945,-1.55,1,20945,20900000000,1000000
570122,한투 인버스금선물 ETN,KOSPI,10460,0.0,0,0,20900000000,2000000
487950,KODEX 대만테크고배당다우존스,KOSPI,14925,-4.17,29525,440660625,20900000000,1400000
461900,PLUS 미국테크TOP10,KOSPI,24555,-1.54,24821,609479655,20900000000,850000
044380,주연테크,KOSPI,1613,-7.19,21643,34910159,20800000000,12896000
500072,신한 인버스 2X 코스닥 150 선물 ETN,KOSPI,2070,14.3,25022,51795540,20700000000,10000000
483330,ACE 마이크로소프트밸류체인액티브,KOSPI,15910,-3.72,78660,1251480600,20700000000,1300000
0198D0,1Q SK하이닉스선물단일종목레버리지,KOSPI,20775,-6.27,360942,7498570050,20700000000,995000
002360,SH에너지화학,KOSPI,1860,-3.88,45078,83845080,20700000000,11113000
530132,삼성 블룸버그 WTI원유 선물 ETN B,KOSPI,20645,1.52,107226,2213680770,20600000000,1000000
025890,한국주강,KOSPI,1850,-1.39,20366,37677100,20600000000,11145000
500091,신한 33-12 국고채 플러스 ETN,KOSPI,10300,0.0,0,0,20600000000,2000000
183710,RISE 주식혼합,KOSPI,102465,-4.74,1569,160767585,20500000000,200000
580066,KB 인도 대형 성장주 Select 5 ETN,KOSPI,10245,1.39,31,317595,20500000000,2000000
227830,PLUS 코스피,KOSPI,80460,-4.78,404,32505840,20100000000,250000
001685,대상우,KOSPI,14680,-0.41,4854,71256720,20100000000,1370000
580071,KB 인버스 2X 천연가스 선물 ETN B,KOSPI,10050,11.36,18454,185462700,20100000000,2000000
0104G0,PLUS K방산레버리지,KOSPI,8495,-10.48,139711,1186844945,20000000000,2350000
520099,미래에셋 인버스 2X 반도체 ETN,KOSPI,6630,9.77,488308,3237482040,19900000000,3000000
015020,이스타코,KOSPI,928,0.0,0,0,19900000000,21426000
610018,메리츠 국채10년 ETN,KOSPI,9900,-0.7,12,118800,19800000000,2000000
404120,TIME K신재생에너지액티브,KOSPI,28250,-5.99,8289,234164250,19800000000,700000
580052,KB 인버스 2X 밀 선물 ETN,KOSPI,39320,0.81,104,4089280,19700000000,500000
580067,KB 인도 디지털 Select 5 ETN,KOSPI,9815,1.55,2,19630,19600000000,2000000
610081,메리츠 레버리지 멕시코 페소화 ETN,KOSPI,39255,0.0,0,0,19600000000,500000
0204S0,TIGER 코스닥액티브,KOSPI,8280,-7.64,437619,3623485320,19500000000,2360000
337150,KODEX 200exTOP,KOSPI,27830,-5.92,1393,38767190,19500000000,700000
477490,에셋플러스 글로벌일등기업포커스10액티브,KOSPI,21600,-2.06,1586,34257600,19400000000,900000
451600,PLUS 국고채30년액티브,KOSPI,86860,-1.27,69,5993340,19400000000,223000
442550,RISE TDF2030액티브 적격,KOSPI,15440,-1.62,6745,104142800,19300000000,1250000
520076,미래에셋 1.5X 천연가스 선물 ETN,KOSPI,7710,-7.78,2563,19760730,19300000000,2500000
465770,STX그린로지스,KOSPI,2685,-6.77,23281,62509485,19300000000,7171000
332620,PLUS 미국장기우량회사채,KOSPI,102595,-0.36,1019,104544305,19200000000,187000
570071,한투 구리선물 ETN,KOSPI,19165,-0.96,2,38330,19200000000,1000000
091220,TIGER 은행,KOSPI,15185,-7.77,93107,1413829795,19100000000,1260000
0192S0,SOL 코스피200채권혼합50,KOSPI,10060,-2.33,230115,2314956900,19100000000,1900000
760023,키움 레버리지 K방산 TOP5 ETN,KOSPI,19105,-11.96,5967,113999535,19100000000,1000000
570121,한투 금선물 ETN,KOSPI,9535,-2.36,145,1382575,19100000000,2000000
0088N0,WON K-글로벌수급상위,KOSPI,12300,-6.32,21268,261596400,19100000000,1550000
0198B0,1Q 삼성전자선물단일종목레버리지,KOSPI,22100,-10.98,248563,5493242300,19000000000,860000
610087,메리츠 WTI원유 선물 ETN(H),KOSPI,18840,0.67,5299,99833160,18800000000,1000000
289260,TIGER MSCI KOREA ESG리더스,KOSPI,31150,-4.58,10653,331840950,18700000000,600000
760017,키움 조선TOP10 ETN,KOSPI,26690,-4.53,7364,196545160,18700000000,700000
580043,KB 레버리지 KOSDAQ 150 선물 ETN,KOSPI,37350,-13.8,17085,638124750,18700000000,500000
396510,TIGER 차이나클린에너지SOLACTIVE,KOSPI,8970,-1.59,7329,65741130,18700000000,2080000
460660,RISE 미국S&P배당킹,KOSPI,12390,2.82,10713,132734070,18600000000,1500000
00499K,롯데지주우,KOSPI,23050,-4.95,1079,24870950,18600000000,806000
219390,RISE 미국S&P원유생산기업(합성 H),KOSPI,7565,0.33,50472,381820680,18500000000,2450000
610003,메리츠 미국 인플레이션 국채 ETN(H),KOSPI,9255,0.0,0,0,18500000000,2000000
416090,ACE 중국과창판STAR50,KOSPI,14195,-3.07,26007,369169365,18500000000,1300000
520088,미래에셋 S&P500 VIX S/T 선물 ETN(H),KOSPI,9215,5.37,28930,266589950,18400000000,2000000
213630,PLUS 미국다우존스고배당주(합성 H),KOSPI,20030,1.19,4663,93399890,18400000000,920000
474920,에셋플러스 차이나일등기업포커스10액티브,KOSPI,19465,-3.14,2968,57772120,18300000000,940000
453630,KODEX 미국S&P500필수소비재,KOSPI,13550,2.65,54263,735263650,18300000000,1350000
494420,PLUS 미국배당증가성장주데일리커버드콜,KOSPI,10115,-1.51,7781,78704815,18200000000,1800000
0028X0,KODEX 미국금융테크액티브,KOSPI,11330,-1.65,9322,105618260,18100000000,1600000
520097,미래에셋 1.5X S&P500 VIX S/T선물 ETN,KOSPI,18120,8.76,18108,328116960,18100000000,1000000
0127R0,RISE 미국AI클라우드인프라,KOSPI,20055,-6.55,22909,459439995,18000000000,900000
0203S0,WON 삼성전자현대차채권혼합50,KOSPI,9940,-3.31,392379,3900247260,17900000000,1800000
417450,RISE 글로벌수소경제,KOSPI,21000,-6.58,2880,60480000,17800000000,850000
291130,ACE MSCI멕시코(합성),KOSPI,19760,-1.64,1004,19839040,17800000000,900000
469160,ACE 일본반도체,KOSPI,29450,-6.25,12899,379875550,17700000000,600000
008600,윌비스,KOSPI,2620,0.0,0,0,17600000000,6724000
009440,KC그린홀딩스,KOSPI,756,0.0,0,0,17600000000,23239000
530120,삼성 나스닥 100 TR ETN,KOSPI,17560,-2.9,94,1650640,17600000000,1000000
413930,WON AI ESG액티브,KOSPI,31810,-5.36,10199,324430190,17500000000,550000
419420,KODEX 미국클린에너지나스닥,KOSPI,12450,-8.22,9731,121150950,17400000000,1400000
447660,PLUS 애플채권혼합,KOSPI,13930,0.18,30617,426494810,17400000000,1250000
130680,TIGER 원유선물Enhanced(H),KOSPI,7395,0.48,17326,128125770,17400000000,2350000
0084E0,KIWOOM 미국대형주500월간목표헤지액티브,KOSPI,11580,1.18,16,185280,17400000000,1500000
104520,KIWOOM 블루칩,KOSPI,15770,-4.71,463,7301510,17300000000,1100000
005257,녹십자홀딩스2우,KOSPI,20500,-4.43,238,4879000,17300000000,846000
0194R0,KIWOOM SK하이닉스선물단일종목레버리지,KOSPI,18720,-4.51,166567,3118134240,17300000000,925000
453820,KODEX 인도Nifty50레버리지(합성),KOSPI,13260,-2.28,14746,195531960,17200000000,1300000
580050,KB 차이나 과창판 STAR 50 ETN,KOSPI,17130,-7.23,1,17130,17100000000,1000000
002070,비비안,KOSPI,7110,-1.25,4006,28482660,17100000000,2404000
432840,HANARO 미국S&P500,KOSPI,21335,-1.45,8481,180942135,17100000000,800000
225060,TIGER 이머징마켓MSCI레버리지(합성 H),KOSPI,16090,-6.07,134,2156060,17100000000,1060000
0086C0,TIGER 리츠부동산인프라10채권혼합액티브,KOSPI,9745,-1.07,12977,126460865,17100000000,1750000
0013P0,RISE 미국은행TOP10,KOSPI,13105,-1.47,81490,1067926450,17000000000,1300000
760015,키움 레버리지 바이오TOP10 ETN,KOSPI,8485,-15.61,113741,965092385,17000000000,2000000
491510,파워 K-주주가치액티브,KOSPI,17835,-4.14,76,1355460,16900000000,950000
131890,ACE 삼성그룹동일가중,KOSPI,42330,-5.49,12772,540638760,16900000000,400000
276000,TIGER 글로벌자원생산기업(합성 H),KOSPI,19900,-2.4,1148,22845200,16900000000,850000
610040,메리츠 인버스 2X 미국채30년 ETN(H),KOSPI,16905,1.02,1801,30445905,16900000000,1000000
453010,PLUS KOFR금리,KOSPI,109190,0.01,10356,1130771640,16800000000,154000
530123,삼성 일본니케이225선물 ETN(H),KOSPI,16775,-4.33,3,50325,16800000000,1000000
250730,RISE 차이나HSCEI(H),KOSPI,9845,0.72,2855,28107475,16700000000,1700000
610072,메리츠 KAP 레버리지 중국 위안화 ETN,KOSPI,33410,0.29,4,133640,16700000000,500000
0021D0,ACE TDF2030액티브 적격,KOSPI,11490,-0.86,14687,168753630,16700000000,1450000
140580,RISE 우량업종대표주,KOSPI,27595,-4.99,119,3283805,16600000000,600000
280320,ACE 미국IT인터넷(합성 H),KOSPI,20680,-2.11,17,351560,16500000000,800000
530129,삼성 인버스 2X 미국다우존스 선물 ETN,KOSPI,16515,3.93,408,6738120,16500000000,1000000
195920,TIGER 일본TOPIX(합성 H),KOSPI,32980,-3.23,106,3495880,16500000000,500000
404650,SOL KRX기후변화솔루션,KOSPI,27435,-6.87,5921,162442635,16500000000,600000
410870,TIME K컬처액티브,KOSPI,10230,-3.81,10763,110105490,16400000000,1600000
292770,KODEX 국채선물3년인버스,KOSPI,57955,0.2,5,289775,16300000000,282000
400570,KODEX 유럽탄소배출권선물ICE(H),KOSPI,10525,-0.38,7561,79579525,16300000000,1550000
0000H0,KODEX 인도Nifty미드캡100,KOSPI,11220,-1.49,655,7349100,16300000000,1450000
108675,LX하우시스우,KOSPI,15740,-2.18,1854,29181960,16200000000,1032000
0015F0,KIWOOM 팔란티어미국30년국채혼합액티브(H),KOSPI,10070,-1.13,11686,117678020,16100000000,1600000
610008,메리츠 레버리지 국채30년 ETN,KOSPI,4020,0.0,0,0,16100000000,4000000
570123,한투 은선물 ETN,KOSPI,8020,-6.74,243,1948860,16000000000,2000000
252000,TIGER 200동일가중,KOSPI,20025,-5.03,202,4045050,16000000000,800000
0203R0,WON 중단기종합채권(A-이상)액티브,KOSPI,49905,-0.01,1,49905,16000000000,320000
001420,태원물산,KOSPI,2100,-1.41,14574,30605400,16000000000,7600000
0067Y0,TIGER 차이나AI소프트웨어,KOSPI,13180,-0.98,11186,147431480,15800000000,1200000
265690,ACE 러시아MSCI(합성),KOSPI,8535,0.0,0,0,15800000000,1850000
001770,SHD,KOSPI,12960,-1.14,845,10951200,15700000000,1215000
472720,TRUSTON 주주가치액티브,KOSPI,28110,-5.42,1249,35109390,15700000000,560000
0153P0,ACE 리츠부동산인프라액티브,KOSPI,8995,-1.21,67626,608295870,15700000000,1750000
011090,에넥스,KOSPI,1310,-3.18,14082,18447420,15700000000,11998000
610025,메리츠 인버스 2X 미국채10년 ETN(H),KOSPI,15670,0.0,0,0,15700000000,1000000
0008E0,ACE 미국중심중소형제조업,KOSPI,15635,-2.52,23329,364748915,15600000000,1000000
244620,KODEX 모멘텀Plus,KOSPI,22310,-6.93,178,3971180,15600000000,700000
580054,KB 인버스 2X 콩 선물 ETN,KOSPI,31125,0.0,0,0,15600000000,500000
610009,메리츠 인버스 국채30년 ETN,KOSPI,15560,0.48,2,31120,15600000000,1000000
360150,KODEX 코스닥150롱코스피200숏선물,KOSPI,3310,-1.63,85348,282501880,15600000000,4700000
500097,신한 레버리지 Russell 2000 ETN B,KOSPI,15505,0.0,0,0,15500000000,1000000
500024,신한 인버스 콩 선물 ETN(H),KOSPI,7740,0.65,2,15480,15500000000,2000000
280920,PLUS 주도업종,KOSPI,28120,-5.59,3592,101007040,15500000000,550000
373490,KODEX 코리아혁신성장액티브,KOSPI,30895,-5.33,3291,101675445,15400000000,500000
005725,넥센우,KOSPI,4265,-0.35,3011,12841915,15400000000,3601000
234310,RISE V&S셀렉트밸류,KOSPI,30700,-5.68,3887,119330900,15400000000,500000
580088,KB 인버스 2X KOSPI 200 선물 ETN B,KOSPI,30540,12.47,2399,73265460,15300000000,500000
570063,한투 베트남VN30선물 ETN(H),KOSPI,15235,-0.91,6,91410,15200000000,1000000
0127V0,KIWOOM 미국S&P500 TOP10&배당다우비중전환,KOSPI,11665,-0.98,6053,70608245,15200000000,1300000
464610,SOL 의료기기소부장Fn,KOSPI,8195,-5.48,49804,408143780,15200000000,1850000
371150,RISE 차이나항셍테크,KOSPI,7975,-0.75,11308,90181300,15200000000,1900000
18064K,한진칼우,KOSPI,28050,-1.75,1214,34052700,15100000000,537000
496130,TRUSTON 코리아밸류업액티브,KOSPI,28945,-4.8,558,16151310,15100000000,520000
570105,한투 인버스일본니케이225선물 ETN(H),KOSPI,5015,4.26,131,656965,15000000000,3000000
570099,한투 인버스2X엔달러 선물 ETN(H),KOSPI,15020,0.54,1,15020,15000000000,1000000
266390,KODEX 경기소비재,KOSPI,16670,-6.16,46265,771237550,15000000000,900000
114460,ACE 국고채3년,KOSPI,99650,-0.06,567,56501550,14900000000,150000
385710,TIME K이노베이션액티브,KOSPI,13415,-3.87,17234,231194110,14800000000,1100000
520064,미래에셋 2X 미국채울트라30년 선물 ETN,KOSPI,7375,0.14,4,29500,14800000000,2000000
269530,PLUS S&P글로벌인프라,KOSPI,22670,-0.11,935,21196450,14700000000,650000
019685,대교우B,KOSPI,758,-5.25,13362,10128396,14700000000,19427000
00781K,코리아써키트2우B,KOSPI,18780,-0.79,278,5220840,14700000000,784000
435040,ACE 글로벌브랜드TOP10,KOSPI,20980,0.24,3463,72653740,14700000000,700000
0113G0,KoAct 미국바이오헬스케어액티브,KOSPI,10460,-0.43,29809,311802140,14600000000,1400000
000087,하이트진로2우B,KOSPI,12910,-0.77,857,11063870,14600000000,1130000
610080,메리츠 멕시코 페소화 ETN,KOSPI,14550,0.0,0,0,14600000000,1000000
760027,키움 인버스 2X 전력 TOP5 ETN,KOSPI,7235,12.69,76954,556762190,14500000000,2000000
530095,삼성 구리 선물 ETN(H),KOSPI,14460,-2.07,2113,30553980,14500000000,1000000
00806K,대덕1우,KOSPI,11920,-4.56,5821,69386320,14500000000,1212000
0090B0,PLUS K방산소부장,KOSPI,9010,-5.85,25407,228917070,14400000000,1600000
0093B0,RISE 엔비디아고정테크100,KOSPI,13700,-2.84,4547,62293900,14400000000,1050000
453660,KODEX 미국S&P500경기소비재,KOSPI,19170,-0.65,1032,19783440,14400000000,750000
610039,메리츠 인버스 미국채30년 ETN(H),KOSPI,14315,0.67,1,14315,14300000000,1000000
0127T0,KIWOOM 미국S&P500&배당다우존스비중전환,KOSPI,11905,-1.33,5236,62334580,14300000000,1200000
371870,ACE 차이나항셍테크,KOSPI,7925,-0.94,3226,25566050,14300000000,1800000
45226K,한화갤러리아우,KOSPI,4905,-4.39,8094,39701070,14200000000,2904000
0194N0,KIWOOM 삼성전자선물단일종목레버리지,KOSPI,21090,-9.43,106243,2240664870,14200000000,675000
395760,PLUS ESG성장주액티브,KOSPI,23695,-6.62,122,2890790,14200000000,600000
488290,MIDAS 일본테크액티브,KOSPI,51385,-5.16,2281,117209185,14100000000,275000
300610,TIGER K게임,KOSPI,5750,-3.04,36519,209984250,14100000000,2450000
279540,KODEX 최소변동성,KOSPI,23385,-3.81,383,8956455,14000000000,600000
301400,PLUS 코스닥150,KOSPI,16500,-6.99,12417,204880500,14000000000,850000
261110,TIGER 미국달러선물레버리지,KOSPI,19920,0.89,445,8864400,13900000000,700000
354240,RISE 미국고정배당우선증권,KOSPI,12080,1.3,5815,70245200,13900000000,1150000
530139,삼성 iSelect 조선 TOP10 TR ETN,KOSPI,13870,-4.93,3658,50736460,13900000000,1000000
0021C0,ACE TDF장기자산배분액티브,KOSPI,14595,-1.88,10043,146577585,13900000000,950000
448490,HANARO 32-10 국고채액티브,KOSPI,52400,-0.65,31,1624400,13800000000,264000
484890,SOL 머니마켓액티브,KOSPI,52200,0.01,7134,372394800,13800000000,264000
530137,삼성 KRX 2차전지 TOP10 TR ETN,KOSPI,13740,-6.63,3633,49917420,13700000000,1000000
580080,KB 인버스 은 선물 ETN,KOSPI,13700,6.28,40,548000,13700000000,1000000
001795,대한제당우,KOSPI,2110,-2.76,9500,20045000,13700000000,6483000
269370,TIGER S&P글로벌인프라(합성),KOSPI,19520,0.54,817,15947840,13700000000,700000
482030,KoAct 반도체&2차전지핵심소재액티브,KOSPI,10505,-6.79,14320,150431600,13700000000,1300000
580083,KB 레버리지 미국 S&P500 선물 ETN B,KOSPI,27290,-3.72,3658,99826820,13600000000,500000
610071,메리츠 KAP 중국 위안화 ETN,KOSPI,13600,0.07,74,1006400,13600000000,1000000
580047,KB 레버리지 항셍테크 선물 ETN(H) B,KOSPI,13550,-4.61,72,975600,13600000000,1000000
332610,PLUS 미국단기회사채(AAA~A),KOSPI,140825,0.32,71718,10099687350,13500000000,96000
428560,KODEX 미국ETF산업Top10 Indxx,KOSPI,16815,0.81,7684,129206460,13500000000,800000
0176P0,FOCUS AI반도체위클리고정커버드콜,KOSPI,14900,-4.82,16783,250066700,13400000000,900000
463640,KODEX 미국S&P500유틸리티,KOSPI,15760,1.68,4264,67200640,13400000000,850000
530121,삼성 항셍테크 TR ETN(H) B,KOSPI,13385,0.0,0,0,13400000000,1000000
610024,메리츠 인버스 미국채10년 ETN(H),KOSPI,13380,0.0,0,0,13400000000,1000000
0004G0,1Q 미국배당TOP30,KOSPI,9555,0.31,15727,150271485,13400000000,1400000
438900,HANARO Fn K-푸드,KOSPI,10675,-3.31,29210,311816750,13300000000,1250000
0087F0,ACE 차이나AI빅테크TOP2+액티브,KOSPI,14035,-0.5,3878,54427730,13300000000,950000
489860,KIWOOM 글로벌전력GRID인프라,KOSPI,17750,-2.77,7825,138893750,13300000000,750000
465670,TIGER 미국캐시카우100,KOSPI,16605,-1.45,4874,80932770,13300000000,800000
446700,RISE 배터리 리사이클링,KOSPI,11240,-6.88,10897,122482280,13300000000,1180000
0094L0,RISE 차이나테크TOP10위클리타겟커버드콜,KOSPI,9115,-1.03,2972,27089780,13200000000,1450000
550099,N2 레버리지 천연가스 선물 ETN,KOSPI,13150,-10.39,2582,33953300,13200000000,1000000
530092,삼성 인버스 코스피 200 선물 ETN,KOSPI,2615,4.6,520509,1361131035,13100000000,5000000
399580,RISE 글로벌클린에너지,KOSPI,12940,-5.62,6093,78843420,12900000000,1000000
0094X0,1Q 샤오미밸류체인액티브,KOSPI,9940,-1.19,13248,131685120,12900000000,1300000
530127,삼성 미국다우존스 TR ETN,KOSPI,12800,-1.16,4,51200,12800000000,1000000
012205,계양전기우,KOSPI,10890,7.82,331935,3614772150,12700000000,1169000
407820,에셋플러스 코리아플랫폼액티브,KOSPI,7090,-5.47,2270,16094300,12800000000,1800000
137610,TIGER 농산물선물Enhanced(H),KOSPI,5095,-0.2,8797,44820715,12700000000,2500000
500086,신한 코스닥 150 TR ETN,KOSPI,12675,-7.21,2,25350,12700000000,1000000
700014,하나 인버스 2X 콩 선물 ETN(H),KOSPI,12660,0.0,0,0,12700000000,1000000
0184N0,PLUS 은채권혼합,KOSPI,9355,-2.3,37759,353235445,12600000000,1350000
580065,KB 코스닥 150 TR ETN,KOSPI,12585,-7.19,63456,798593760,12600000000,1000000
610093,메리츠 인버스 3X 일본 국채 10년 ETN,KOSPI,25047,1.38,4,100188,12500000000,500000
461580,TIGER 코스닥글로벌,KOSPI,16625,-8.4,11436,190123500,12500000000,750000
610074,메리츠 미국채10년 ETN,KOSPI,12460,0.0,0,0,12500000000,1000000
266410,KODEX 필수소비재,KOSPI,8850,-3.07,9714,85968900,12400000000,1400000
457700,KODEX 53-09 국고채액티브,KOSPI,9350,-1.53,1687,15773450,12300000000,1320000
379790,RISE 유로스탁스50(H),KOSPI,16425,-1.88,3256,53479800,12300000000,750000
498050,HANARO 바이오코리아액티브,KOSPI,11725,-7.31,6297,73832325,12300000000,1050000
494180,TIME 글로벌소비트렌드액티브,KOSPI,14480,0.59,929,13451920,12300000000,850000
409810,KODEX 미국나스닥100선물인버스(H),KOSPI,5585,2.85,48705,272017425,12300000000,2200000
004105,태양금속우,KOSPI,3710,14.15,539526,2001641460,12200000000,3300000
580032,KB 레버리지 구리 선물 ETN(H),KOSPI,24470,-4.23,353,8637910,12200000000,500000
520085,미래에셋 -2X 미국 AI TOP3 ETN,KOSPI,12200,6.23,603,7356600,12200000000,1000000
610062,메리츠 인버스 3X 국채30년 ETN,KOSPI,60890,3.36,798,48590220,12200000000,200000
453060,HANARO KOFR금리액티브(합성),KOSPI,110710,0.0,945,104620950,12200000000,110000
0191S0,IBK 코스닥150,KOSPI,16355,-6.78,7723,126309665,12100000000,740000
463690,KODEX 미국S&P500커뮤니케이션,KOSPI,19985,-0.03,1416,28298760,12000000000,600000
140710,KODEX 운송,KOSPI,5985,-4.16,28920,173086200,12000000000,2000000
610020,메리츠 인버스 국채10년 ETN,KOSPI,11940,0.72,1,11940,11900000000,1000000
0133E0,TIGER 차이나증권,KOSPI,8835,-0.28,7191,63532485,11900000000,1350000
580059,KB 미국채 10년 ETN,KOSPI,11925,0.0,0,0,11900000000,1000000
451150,에셋플러스 글로벌영에이지액티브,KOSPI,19175,-1.59,5,95875,11900000000,620000
008500,일정실업,KOSPI,1969,-1.25,131612,259144028,11800000000,6000000
435550,KIWOOM TDF2050액티브 적격,KOSPI,19535,-3.03,4731,92420085,11700000000,600000
610077,메리츠 미국채30년 ETN,KOSPI,11705,-0.38,300,3511500,11700000000,1000000
38380K,LX홀딩스1우,KOSPI,7960,-0.75,750,5970000,11700000000,1465000
084695,대상홀딩스우,KOSPI,12750,1.84,7103,90563250,11600000000,913000
251590,PLUS 고배당저변동50,KOSPI,16630,-2.26,2474,41142620,11600000000,700000
449680,TIGER 한중전기차(합성),KOSPI,13680,-4.8,16,218880,11600000000,850000
700030,하나 S&P 인버스 2X WTI원유 선물 ETN B,KOSPI,2900,-1.36,31796,92208400,11600000000,4000000
0172Y0,ACE K수출핵심TOP10산업액티브,KOSPI,10465,-5.51,26784,280294560,11500000000,1100000
580060,KB 레버리지 미국채 10년 ETN,KOSPI,23005,0.46,1,23005,11500000000,500000
272570,RISE 중장기국공채액티브,KOSPI,106440,-0.3,3,319320,11500000000,108000
487910,ACE 인도컨슈머파워액티브,KOSPI,8830,-0.95,1682,14852060,11500000000,1300000
225800,KIWOOM 미국달러선물레버리지,KOSPI,18790,0.99,433,8136070,11500000000,610000
140570,RISE 수출주,KOSPI,28550,-4.96,444,12676200,11400000000,400000
485810,TIME 글로벌바이오액티브,KOSPI,10870,0.51,5968,64872160,11400000000,1050000
610049,메리츠 국채5년 ETN,KOSPI,11375,0.0,0,0,11400000000,1000000
001755,한양증권우,KOSPI,21650,-5.25,964,20870600,11400000000,525000
610045,메리츠 국채3년 ETN,KOSPI,11295,0.0,0,0,11300000000,1000000
460270,KIWOOM 미국달러SOFR금리액티브(합성),KOSPI,13940,0.54,4974,69337560,11300000000,810000
145995,삼양사우,KOSPI,30500,-2.87,363,11071500,11300000000,370000
354350,HANARO 글로벌럭셔리S&P(합성),KOSPI,21685,-0.89,965,20926025,11300000000,520000
430500,KIWOOM 물가채KIS,KOSPI,112460,-0.28,264,29689440,11200000000,100000
456250,KODEX 유럽명품TOP10 STOXX,KOSPI,9755,-0.66,9649,94125995,11200000000,1150000
0138D0,RISE 동학개미,KOSPI,14945,-8.03,6154,91971530,11200000000,750000
375270,RISE 글로벌데이터센터리츠(합성),KOSPI,17240,-1.49,13539,233412360,11200000000,650000
610060,메리츠 인버스 3X 국채10년 ETN,KOSPI,22395,1.66,6,134370,11200000000,500000
570074,한투 유럽탄소배출권선물 ETN(H),KOSPI,11190,-0.13,1,11190,11200000000,1000000
580064,KB 인버스 2X 미국채 10년 선물 ETN,KOSPI,22375,0.0,0,0,11200000000,500000
404540,TIGER KRX기후변화솔루션,KOSPI,27950,-6.15,2465,68896750,11200000000,400000
610030,메리츠 S&P 유럽탄소배출권 선물 ETN(H),KOSPI,11170,-0.18,1,11170,11200000000,1000000
500101,신한 블룸버그 천연가스 선물 ETN,KOSPI,11165,-1.59,4,44660,11200000000,1000000
0002C0,에셋플러스 인도일등기업포커스20액티브,KOSPI,10330,0.0,2587,26723710,11200000000,1080000
105010,TIGER 라틴35,KOSPI,6925,-1.56,12994,89983450,11100000000,1600000
166400,TIGER 200커버드콜OTM,KOSPI,22155,-2.51,2746,60837630,11100000000,500000
433250,UNICORN R&D 액티브,KOSPI,27685,-5.77,3668,101548580,11100000000,400000
610092,메리츠 인버스 일본 국채 10년 ETN,KOSPI,11045,0.68,703,7764635,11000000000,1000000
610082,메리츠 인도 루피화 ETN,KOSPI,10985,1.06,196,2153060,11000000000,1000000
0174R0,KIWOOM 미국성장다우존스,KOSPI,12195,-1.05,11415,139205925,11000000000,900000
580061,KB 미국채 30년 ETN,KOSPI,10975,-0.18,2,21950,11000000000,1000000
610083,메리츠 레버리지 인도 루피화 ETN,KOSPI,21930,0.0,0,0,11000000000,500000
570114,한투 S&P500 VIX S/T선물 ETN(H) B,KOSPI,10955,5.24,4346,47610430,11000000000,1000000
530064,삼성 인버스 2X 구리 선물 ETN(H),KOSPI,730,2.96,102578,74881940,11000000000,15000000
700031,하나 레버리지 천연가스 선물 ETN(H),KOSPI,10930,-9.78,871,9520030,10900000000,1000000
610095,메리츠 레버리지 천연가스 선물 ETN(H),KOSPI,10910,-10.24,20309,221571190,10900000000,1000000
