종목코드,종목명,시장,현재가,등락률,거래량,거래대금,시가총액,상장주식수
047820,초록뱀미디어,KOSDAQ,5300,-6.03,155372,843322520,129605829000,24453930
094360,칩스앤미디어,KOSDAQ,18560,-2.57,166830,3101890620,395962269440,21334174
0082N0,카나프테라퓨틱스,KOSDAQ,28950,-8.39,300549,8821050275,382625781000,13216780
016920,카스,KOSDAQ,1012,-4.26,868746,935216727,26811460456,26493538
284620,카이노스메드,KOSDAQ,1087,0.0,0,0,35965517911,33086953
035720,카카오,KOSPI,44700,-2.83,2628330,118359672100,19807076763900,443111337
293490,카카오게임즈,KOSDAQ,11100,-4.39,367398,4109539405,996634712100,89786911
323410,카카오뱅크,KOSPI,23150,-2.11,941382,21968095175,11045338116550,477120437
377300,카카오페이,KOSPI,59400,4.21,833383,49537080700,8033574799800,135245367
140430,카티스,KOSDAQ,752,0.0,0,0,40192549328,53447539
042000,카페24,KOSDAQ,23150,-10.44,295684,7075629925,561458200100,24253054
006380,카프로,KOSPI,3660,0.0,0,0,618539985360,168999996
313760,캐리,KOSDAQ,468,0.0,0,0,5244963048,11207186
071850,캐스텍코리아,KOSDAQ,1494,1.91,11882,17356543,36245841372,24260938
198080,캐프,KOSDAQ,2900,-4.61,278917,817395313,62452036500,21535185
210120,캔버스엔,KOSDAQ,1375,-2.0,535138,714259422,33326532250,24237478
050110,캠시스,KOSDAQ,1914,5.69,993694,1884759274,55936311222,29224823
452300,캡스톤파트너스,KOSDAQ,4015,-2.55,287235,1167488472,56890562575,14169505
451760,컨텍,KOSDAQ,23550,3.06,1490931,35933455175,372472216500,15816230
900310,컬러레이,KOSDAQ,485,-3.19,85668,41883257,31060212375,64041675
078340,컴투스,KOSDAQ,30200,-3.21,79732,2459094425,365157652600,12091313
063080,컴투스홀딩스,KOSDAQ,16260,-4.3,68613,1119868400,107237821920,6595192
307930,컴퍼니케이,KOSDAQ,8750,-4.89,365847,3236374785,136587500000,15610000
079190,케스피온,KOSDAQ,1023,-11.27,3624227,3892587019,19618845411,19177757
263700,케어랩스,KOSDAQ,2400,-2.44,69623,168785895,46594080000,19414200
214370,케어젠,KOSDAQ,101300,4.22,113365,10869807800,5441329500000,53715000
221980,케이디켐,KOSDAQ,10320,-1.15,5116,52904045,41639136000,4034800
038530,케이바이오랩스,KOSDAQ,310,0.0,0,0,35871447570,115714347
279570,케이뱅크,KOSPI,5790,-2.69,3090508,18041128945,2348974924290,405695151
001620,케이비아이동국실업,KOSPI,642,0.0,0,0,71450125902,111293031
192250,케이사인,KOSDAQ,13230,1.61,107542,1429912300,93498063750,7067125
431190,케이쓰리아이,KOSDAQ,4270,-2.84,38604,166259485,31967107340,7486442
029460,케이씨,KOSPI,39300,-0.76,30189,1184025175,433107025500,11020535
115500,케이씨에스,KOSDAQ,16650,-0.3,809794,13985788495,199800000000,12000000
281820,케이씨텍,KOSPI,71200,4.25,173587,12119997050,1409664663200,19798661
089150,케이씨티,KOSDAQ,3355,-0.89,78777,265326284,57538250000,17150000
025880,케이씨피드,KOSDAQ,2850,-2.23,208477,599001312,47640195300,16715858
093320,케이아이엔엑스,KOSDAQ,118100,8.05,20398,2368479500,576328000000,4880000
093640,케이알엠,KOSDAQ,5420,4.23,202379,1071779115,177100917320,32675446
073010,케이에스피,KOSDAQ,5770,-0.35,829971,4926946075,231903512500,40191250
105330,케이엔더블유,KOSDAQ,10660,4.41,147764,1613467930,170768083200,16019520
053080,케이엔솔,KOSDAQ,15790,-1.8,978928,16276251960,205266952530,12999807
199430,케이엔알시스템,KOSDAQ,25400,-1.93,133473,3366958700,283058692200,11144043
432470,케이엔에스,KOSDAQ,14700,-4.48,124684,1847019050,128941873200,8771556
272110,케이엔제이,KOSDAQ,40200,5.1,242177,9496026475,322620879000,8025395
039420,케이엘넷,KOSDAQ,3010,-3.53,89169,274122528,69070451940,22946994
083550,케이엠,KOSDAQ,3370,-2.32,52223,173548969,45684276050,13556165
032500,케이엠더블유,KOSDAQ,35150,3.69,1066409,37541203650,1481743856250,42154875
225430,케이엠제약,KOSDAQ,517,0.0,0,0,14417604850,27887050
102370,케이옥션,KOSDAQ,2920,-5.81,190512,566483210,79509293200,27229210
068100,케이웨더,KOSDAQ,2500,0.0,60497,145100575,29818840000,11927536
106080,케이이엠텍,KOSDAQ,1650,0.0,0,0,9506998050,5761817
455180,케이지에이,KOSDAQ,2880,-2.7,80599,233003866,40199950080,13958316
381970,케이카,KOSPI,10210,-1.16,137844,1403303510,498460858080,48820848
145270,케이탑리츠,KOSPI,878,-1.24,135031,118620714,42197359572,48060774
036030,케이티알파,KOSDAQ,5140,3.94,164059,828448975,251959114620,49019283
064820,케이프,KOSDAQ,15010,-1.12,171351,2639002220,463211827150,30860215
024880,케이피에프,KOSDAQ,5870,4.63,531898,3105066795,118355365980,20162754
042040,케이피엠테크,KOSDAQ,1030,-4.72,171558,181726865,25450642860,24709362
054410,케이피티유,KOSDAQ,3650,-1.88,20936,76605038,20901520600,5726444
258610,케일럼,KOSDAQ,1218,-3.18,108053,134914521,44438806734,36485063
274090,켄코아에어로스페이스,KOSDAQ,22450,2.75,574306,12944527400,308229026100,13729578
089010,켐트로닉스,KOSDAQ,43300,5.48,844986,37374287575,726142169100,16770027
220260,켐트로스,KOSDAQ,5770,-1.7,358236,2085446540,185055757350,32072055
052400,코나아이,KOSDAQ,62500,5.04,281069,17547899850,910205687500,14563291
402030,코난테크놀로지,KOSDAQ,19370,-3.15,49215,978026800,242463742560,12517488
391710,코닉오토메이션,KOSDAQ,2290,0.88,435123,976666453,97600876300,42620470
046070,코다코,KOSDAQ,10280,0.0,0,0,159196994920,15486089
047770,코데즈컴바인,KOSDAQ,4370,-20.11,4175736,19121613110,165372170740,37842602
080530,코디,KOSDAQ,815,0.0,0,0,45241363125,55510875
417310,코람코더원리츠,KOSPI,10090,-0.98,224178,2262117565,407636000000,40400000
357120,코람코라이프인프라리츠,KOSPI,4440,-1.99,160232,715354326,432168971760,97335354
104540,코렌텍,KOSDAQ,5210,-2.43,137551,712693670,66613705400,12785740
027050,코리아나,KOSDAQ,1930,-1.93,736092,1461209261,77200000000,40000000
007815,코리아써우,KOSPI,23500,-1.26,589,13846550,69670215000,2964690
007810,코리아써키트,KOSPI,99500,-2.64,250836,24872082550,2386270690000,23982620
00781K,코리아써키트2우B,KOSPI,18930,0.16,2004,37885140,14835422070,783699
190650,코리아에셋투자증권,KOSDAQ,8800,-0.68,41783,366657185,56214400000,6388000
123410,코리아에프티,KOSDAQ,6950,-1.0,237812,1661718520,193495394800,27841064
003690,코리안리,KOSPI,11920,-1.57,333686,4023556480,2106514689520,176721031
036690,코맥스,KOSDAQ,2885,0.0,0,0,125692107675,43567455
049430,코메론,KOSDAQ,18640,-5.04,44299,832818655,168654720000,9048000
183300,코미코,KOSDAQ,148400,-0.74,115789,17284018500,1552365505600,10460684
041960,코미팜,KOSDAQ,9010,-3.64,358823,3288262725,665717319950,73886495
089890,코세스,KOSDAQ,41000,-1.44,201363,8242719625,679983442000,16584962
360350,코셈,KOSDAQ,13510,0.07,28267,378119580,77384874700,5727970
082660,코스나인,KOSDAQ,480,0.0,0,0,47827617120,99640869
043710,코스리거글로벌,KOSDAQ,4095,-4.77,25599,105508185,70894695690,17312502
192820,코스맥스,KOSPI,213000,1.43,119077,25886658750,2417445417000,11349509
044820,코스맥스비티아이,KOSPI,21450,-5.3,303237,6470300125,206004105450,9603921
222040,코스맥스엔비티,KOSDAQ,7570,11.49,3101777,22908444485,156153960000,20628000
241710,코스메카코리아,KOSDAQ,85500,11.33,157521,13235696000,913140000000,10680000
439960,코스모로보틱스,KOSDAQ,24000,300.0,41130638,917248057500,770613744000,32108906
005070,코스모신소재,KOSPI,60500,-2.26,235403,14172816850,2009481545500,33214571
005420,코스모화학,KOSPI,16900,-6.11,291338,5001004015,649099053200,38408228
355150,코스텍시스,KOSDAQ,58900,6.9,276772,16527386600,459263915000,7797350
071950,코아스,KOSPI,1604,1.39,531605,907090310,19984548780,12459195
166480,코아스템켐온,KOSDAQ,4800,7.14,2170115,10360800557,253777804800,52870376
045970,코아시아,KOSDAQ,5580,-0.53,227353,1281219405,146837008080,26314876
196450,코아시아씨엠,KOSDAQ,1201,-1.31,256087,305386796,54428817982,45319582
384470,코어라인소프트,KOSDAQ,3515,-3.3,133745,471278740,63082622380,17946692
002020,코오롱,KOSPI,80600,-3.59,123997,10118587250,1040359008000,12907680
003070,코오롱글로벌,KOSPI,10160,-7.47,114714,1185232515,258307423440,25423959
003075,코오롱글로벌우,KOSPI,15190,-2.19,891,13547530,11251795030,740737
102940,코오롱생명과학,KOSDAQ,63800,0.0,62242,3958472450,835180471400,13090603
002025,코오롱우,KOSPI,32800,-1.06,6910,221986325,38062333600,1160437
120110,코오롱인더,KOSPI,88200,-4.03,743431,64064644200,2641240022400,29946032
120115,코오롱인더우,KOSPI,29250,-2.66,32684,960661700,80959905000,2767860
950160,코오롱티슈진,KOSDAQ,132900,3.99,669343,87458864450,11261421045000,84736050
021240,코웨이,KOSPI,92800,5.94,455997,42783560800,6567217132800,70767426
056360,코위버,KOSDAQ,12000,10.09,2134960,26041344775,117561600000,9796800
282880,코윈테크,KOSDAQ,16680,1.46,214825,3668425275,195057287760,11694082
121850,코이즈,KOSDAQ,2580,6.61,221674,573118467,13047057420,5056999
448710,코츠테크놀로지,KOSDAQ,20300,-0.73,79527,1615546870,107291427600,5285292
126730,코칩,KOSDAQ,19750,-3.89,184475,3708510100,173209988500,8770126
015710,코콤,KOSDAQ,3740,-2.09,94604,352423707,65564070000,17530500
052330,코텍,KOSDAQ,13080,-4.73,140377,1856285815,232321584120,17761589
322780,코퍼스코리아,KOSDAQ,458,0.0,0,0,20552362532,44874154
036420,콘텐트리중앙,KOSPI,5770,-2.86,104798,610486620,111143517160,19262308
200130,콜마비앤에이치,KOSDAQ,11100,-3.06,87988,1002291270,326512693800,29415558
024720,콜마홀딩스,KOSPI,9850,1.65,243987,2451927790,337818151150,34296259
294570,쿠콘,KOSDAQ,28200,-1.91,37524,1079615550,284586842400,10091732
192400,쿠쿠홀딩스,KOSPI,29350,0.51,22927,670970625,1043750129750,35562185
284740,쿠쿠홈시스,KOSPI,24000,-1.03,26235,639777275,538495920000,22437330
464490,쿼드메디슨,KOSDAQ,11470,-3.04,129548,1482357285,131699836110,11482113
317690,퀀타매트릭스,KOSDAQ,3855,-1.66,86636,338336540,77620536795,20135029
432720,퀄리타스반도체,KOSDAQ,23950,-6.26,1232719,30345225275,339050857400,14156612
365270,큐라클,KOSDAQ,15400,5.55,2515513,42362218890,337638316400,21924566
348080,큐라티스,KOSDAQ,711,-6.69,361032,255651188,82084794291,115449781
060280,큐렉소,KOSDAQ,15240,-3.61,548236,8395510500,628799199600,41259790
372320,큐로셀,KOSDAQ,43300,-5.15,237933,10243684075,657678590600,15188882
051780,큐로홀딩스,KOSDAQ,4725,29.99,78758,372131550,24391626525,5162249
115180,큐리언트,KOSDAQ,31250,-2.34,175249,5443439875,1165780843750,37304987
494120,큐리오시스,KOSDAQ,54700,2.63,86993,4746281800,416621565400,7616482
445680,큐리옥스바이오시스템즈,KOSDAQ,92500,2.1,99225,9155265500,1591301087500,17203255
182360,큐브엔터,KOSDAQ,9040,-5.74,130538,1191761540,140570634960,15549849
405100,큐알티,KOSDAQ,20400,-4.23,148622,3086874500,250701740400,12289301
066310,큐에스아이,KOSDAQ,15000,0.13,648151,10105793525,139074315000,9271621
377460,큐에이드,KOSDAQ,4080,0.0,0,0,253187202960,62055687
016600,큐캐피탈,KOSDAQ,293,0.0,0,0,52226403816,178247112
355390,크라우드웍스,KOSDAQ,3310,-4.06,151306,506523400,51560131490,15577079
264900,크라운제과,KOSPI,8790,-0.34,27816,242994020,110084641500,12523850
26490K,크라운제과우,KOSPI,9180,-0.76,1074,9828240,7101280800,773560
005740,크라운해태홀딩스,KOSPI,7130,-4.17,37805,273949820,105861584110,14847347
005745,크라운해태홀딩스우,KOSPI,7210,-2.57,2277,16555530,4331234460,600726
259960,크래프톤,KOSPI,284500,4.21,217931,61477885250,13487665902000,47408316
096240,크레버스,KOSDAQ,10110,-2.88,102340,1033367790,108562999800,10738180
040350,크레오에스지,KOSDAQ,732,0.0,0,0,71445147852,97602661
110790,크리스에프앤씨,KOSDAQ,3840,-1.54,27644,105367471,89974886400,23430960
900250,크리스탈신소재,KOSDAQ,564,3.87,2200497,1274503098,80798642256,143260004
045520,크린앤사이언스,KOSDAQ,3055,-2.55,40303,121784230,19857500000,6500000
214150,클래시스,KOSDAQ,55600,0.0,250501,14096276800,3627102640400,65235659
466100,클로봇,KOSDAQ,50600,1.2,618386,31165941250,1288237493400,25459239
237880,클리오,KOSDAQ,13750,5.2,143922,1956152810,248481103750,18071353
139670,키네마스터,KOSDAQ,1932,-5.29,30637,59545438,27277540920,14118810
020120,키다리스튜디오,KOSPI,3880,-2.39,93734,364915661,143807412080,37063766
475430,키스트론,KOSDAQ,5810,-4.75,609226,3596644080,103697519100,17848110
487720,키움제10호스팩,KOSDAQ,2030,-0.49,46666,94352265,8586900000,4230000
489480,키움제11호스팩,KOSDAQ,2030,-0.49,80723,162561205,13398000000,6600000
039490,키움증권,KOSPI,459000,1.44,184857,86446694000,12038797044000,26228316
466690,키움히어로제1호스팩,KOSDAQ,2025,0.5,34972,70544602,10317375000,5095000
0131D0,키움히어로제2호스팩,KOSDAQ,1990,-0.35,243303,483902051,12556900000,6310000
054780,키이스트,KOSDAQ,2270,-6.0,237191,525694810,44623190110,19657793
256940,킵스파마,KOSDAQ,6800,-3.95,137268,946471020,136531399600,20078147
219130,타이거일렉,KOSDAQ,57900,-4.93,74351,4377661500,365597391000,6314290
336680,탑런토탈솔루션,KOSDAQ,3795,-1.56,30487,115557189,148557392610,39145558
360070,탑머티리얼,KOSDAQ,17550,-4.93,52292,924488525,143668564650,8186243
065130,탑엔지니어링,KOSDAQ,3240,-1.97,76890,245828712,51852960000,16004000
134580,탑코미디어,KOSDAQ,1882,-6.6,313883,599529081,92771588418,49294149
014580,태경비케이,KOSPI,4705,-2.18,185699,875169394,129778485500,27583100
015890,태경산업,KOSPI,4980,-1.78,90706,449112544,145559175000,29228750
006890,태경케미컬,KOSPI,8100,-4.03,120892,1000893110,93960000000,11600000
023160,태광,KOSDAQ,37850,-5.61,695252,26394639625,979075109700,25867242
003240,태광산업,KOSPI,1133000,0.89,2238,2518400000,1261482200000,1113400
011280,태림포장,KOSPI,1902,-3.55,206040,397619058,134672897880,70805940
323280,태성,KOSDAQ,75400,-1.44,356241,27140587750,2302563692000,30537980
053620,태양,KOSDAQ,7260,0.69,6736,48750530,62436000000,8600000
004100,태양금속,KOSPI,2875,-1.88,773769,2288488666,105512500000,36700000
004105,태양금속우,KOSPI,3975,2.19,71880,286655565,13117500000,3300000
009410,태영건설,KOSPI,1901,-3.06,750343,1432568574,565718738278,297590078
009415,태영건설우,KOSPI,11000,-9.09,82442,915164330,7149714000,649974
044490,태웅,KOSDAQ,50100,-3.65,270850,13435664100,1002369788100,20007381
124560,태웅로직스,KOSDAQ,2430,-2.61,238893,579948897,94091570730,38720811
001420,태원물산,KOSPI,3120,1.46,14839,45304008,23712000000,7600000
191420,테고사이언스,KOSDAQ,12590,-4.33,19392,245975270,102090220060,8108834
950250,테라뷰,KOSDAQ,5900,-4.07,639580,3825131575,209554612900,35517731
073640,테라사이언스,KOSDAQ,654,0.0,0,0,69571715580,106378770
066700,테라젠이텍스,KOSDAQ,2975,1.36,502564,1527860187,110528318600,37152376
095610,테스,KOSDAQ,105200,13.24,862389,91424500250,2036672000000,19360000
055490,테이팩스,KOSPI,18610,-7.87,61784,1188789715,88763186500,4769650
064520,테크엘,KOSDAQ,1775,-3.53,36994,65473594,39673135050,22351062
089030,테크윙,KOSDAQ,58200,-1.85,1467907,87789670250,2156522139000,37053645
054450,텔레칩스,KOSDAQ,17590,5.46,2080759,36725639520,266387058470,15144233
078000,텔코웨어,KOSPI,16270,-2.52,13014,212405370,150336052790,9240077
200230,텔콘RF제약,KOSDAQ,548,-8.21,855633,479751964,39194896084,71523533
214420,토니모리,KOSPI,7510,1.21,333146,2520632770,180651540490,24054799
393210,토마토시스템,KOSDAQ,4005,-3.84,91253,370152141,62536248720,15614544
475960,토모큐브,KOSDAQ,54000,0.19,122472,6599426050,722696796000,13383274
215480,토박스코리아,KOSDAQ,2100,-2.78,26362,55124640,18795000000,8950000
051360,토비스,KOSDAQ,19170,-1.24,64346,1236363980,285975050310,14917843
045340,토탈소프트,KOSDAQ,6840,-3.8,108810,759908170,58536993600,8558040
108230,톱텍,KOSDAQ,4030,-4.84,314804,1270908169,153233677350,38023245
079970,투비소프트,KOSDAQ,596,0.0,0,0,7646223464,12829234
199800,툴젠,KOSDAQ,137000,11.56,80575,10856129400,1232154573000,8993829
417790,트루엔,KOSDAQ,7690,0.39,40990,312307260,80501926790,10468391
091810,트리니티항공,KOSPI,910,-2.05,3334245,3013801090,375802231350,412969485
290090,트윔,KOSDAQ,6350,-5.65,14358,92386565,47245701800,7440268
026150,특수건설,KOSDAQ,6280,-4.41,138002,872666370,110190958680,17546331
464280,티디에스팜,KOSDAQ,8310,-1.42,30424,255079755,45954300000,5530000
117730,티로보틱스,KOSDAQ,21000,-1.41,246981,5165646275,473718903000,22558043
033830,티비씨,KOSDAQ,580,-1.02,73384,42581367,58000000000,100000000
057680,티사이언티픽,KOSDAQ,2370,-7.24,90044,216877723,33771789000,14249700
204610,티쓰리,KOSDAQ,3080,-6.67,524870,1650854608,169405297600,55001720
125020,티씨머티리얼즈,KOSDAQ,7220,-5.12,2010219,14504165095,252978331000,35038550
064760,티씨케이,KOSDAQ,316000,5.69,100921,31365318250,3532695456000,11179416
246710,티앤알바이오팹,KOSDAQ,2580,-4.62,643480,1689211868,122974420320,47664504
340570,티앤엘,KOSDAQ,56300,-3.6,57067,3216359900,457606400000,8128000
043220,티에스넥스젠,KOSDAQ,1710,0.0,0,0,27227331360,15922416
277880,티에스아이,KOSDAQ,5640,-4.24,140538,800789065,111915715680,19843212
131290,티에스이,KOSDAQ,175900,0.69,88098,15748657900,1945705361100,11061429
019180,티에이치엔,KOSPI,7830,2.89,500015,3878185930,140940000000,18000000
425420,티에프이,KOSDAQ,65800,-0.3,191047,12318934800,812444509800,12347181
484810,티엑스알로보틱스,KOSDAQ,18600,-3.07,226899,4270726635,287387019000,15450915
131100,티엔엔터테인먼트,KOSDAQ,1277,-1.01,55124,69170110,41179066548,32246724
356860,티엘비,KOSDAQ,100400,-1.18,211788,21363458300,987196052000,9832630
217590,티엠씨,KOSPI,31500,0.0,774918,24987455950,758968087500,24094225
363280,티와이홀딩스,KOSPI,2715,-0.91,162647,436870090,136915462620,50429268
36328K,티와이홀딩스우,KOSPI,4030,-0.25,5450,21665690,5009346420,1243014
321550,티움바이오,KOSDAQ,10090,-3.17,321499,3235900160,302676137150,29997635
004870,티웨이홀딩스,KOSPI,239,-5.91,884092,214707578,27046075066,113163494
425040,티이엠씨,KOSDAQ,23600,6.79,3100594,75326020000,503366335200,21329082
241790,티이엠씨씨엔에스,KOSDAQ,9000,0.0,96136,865711980,90023706000,10002634
022220,티케이지애강,KOSDAQ,822,-3.41,18318,15097769,42575143938,51794579
104480,티케이케미칼,KOSDAQ,2335,-4.3,1343641,3201033758,212240838390,90895434
081150,티플랙스,KOSDAQ,4600,29.94,8608458,38132928657,111634649200,24268402
130740,티피씨글로벌,KOSDAQ,1936,-4.63,92813,182912279,21831650544,11276679
084730,팅크웨어,KOSDAQ,8300,-1.54,42832,354242650,92208219200,11109424
440110,파두,KOSDAQ,100400,8.66,1874651,186312895950,5029721430800,50096827
034230,파라다이스,KOSPI,15240,-3.61,595531,9142551575,1411671781680,92629382
290560,파라택시스이더리움,KOSDAQ,1622,-5.7,123902,204279922,36272348060,22362730
288330,파라택시스코리아,KOSDAQ,416,0.0,0,0,44128768736,106078771
033540,파라텍,KOSDAQ,955,7.91,688957,644164353,49895246105,52246331
388870,파로스아이바이오,KOSDAQ,7870,-5.07,205232,1604612310,101884484840,12945932
043200,파루,KOSDAQ,950,-1.76,319121,305622800,39714099250,41804315
214450,파마리서치,KOSDAQ,328000,-3.81,143881,47281158000,3407804544000,10389648
005690,파미셀,KOSPI,18260,-5.49,1248419,22715704910,1095909762640,60016964
177830,파버나인,KOSDAQ,2770,0.91,56166,153448757,37378244270,13493951
037070,파세코,KOSDAQ,8730,-4.28,146443,1302894205,174600000000,20000000
150900,파수AI,KOSDAQ,5430,0.18,3421821,19636486330,63552296460,11703922
037030,파워넷,KOSDAQ,8060,-0.37,4533232,37192636335,205634715520,25512992
047310,파워로직스,KOSDAQ,5110,-2.48,286238,1475721360,187080958050,36610755
368770,파이버프로,KOSDAQ,24200,9.01,1983325,48253480525,795072245000,32854225
170790,파이오링크,KOSDAQ,11250,-4.9,86002,990241475,71970018750,6397335
049120,파인디앤씨,KOSDAQ,3275,1.71,518423,1759025500,34720446325,10601663
038950,파인디지털,KOSDAQ,3485,0.29,18701,64650904,35584516025,10210765
387570,파인메딕스,KOSDAQ,7130,-4.68,11839,84588870,40112667000,5625900
441270,파인엠텍,KOSDAQ,10400,-1.05,356217,3669973690,433614188800,41693672
106240,파인테크닉스,KOSDAQ,2100,-1.64,359338,739270068,48023486700,22868327
131760,파인텍,KOSDAQ,1036,0.0,0,0,44995119988,43431583
065690,파커스,KOSDAQ,1420,-2.14,43566,61541784,19950050020,14049331
140860,파크시스템스,KOSDAQ,316000,3.44,49806,15428468250,2211228012000,6997557
091700,파트론,KOSDAQ,7270,-2.55,375608,2751602325,399850000000,55000000
032800,판타지오,KOSDAQ,1700,-1.11,84035,142692725,15625398700,9191411
318010,팜스빌,KOSDAQ,3540,-0.56,35099,122550220,28069856520,7929338
036580,팜스코,KOSPI,3225,-6.39,174522,566788440,118447616175,36727943
027710,팜스토리,KOSDAQ,1438,-5.27,2577337,3758451322,160217070800,111416600
004720,팜젠사이언스,KOSPI,3830,-4.49,184470,711176027,84085742660,21954502
225590,패션플랫폼,KOSDAQ,950,0.0,0,0,24326537900,25606882
054300,팬스타엔터프라이즈,KOSDAQ,1029,-6.54,322426,335008655,59549202405,57870945
068050,팬엔터테인먼트,KOSDAQ,1479,-0.07,78496,116458810,40959538404,27694076
028670,팬오션,KOSPI,5820,-2.68,3458946,20300842820,3111194559840,534569512
222110,팬젠,KOSDAQ,5830,-5.97,263433,1521514220,78789587470,13514509
271830,팸텍,KOSDAQ,1490,-4.67,144883,219578636,43940400980,29490202
010820,퍼스텍,KOSPI,12930,-0.46,2737115,35765823805,630621158340,48771938
016800,퍼시스,KOSPI,33050,-4.76,4274,144420175,380075000000,11500000
263750,펄어비스,KOSDAQ,53400,1.71,564921,29892981850,3430835457000,64247855
251970,펌텍코리아,KOSDAQ,41750,-0.12,49115,2077442025,517700000000,12400000
187660,페니트리움바이오,KOSDAQ,9120,-5.0,1367971,12475155000,505852227360,55466253
0015S0,페스카로,KOSDAQ,14560,-4.84,120197,1775182125,143659588800,9866730
001020,페이퍼코리아,KOSPI,674,0.0,0,0,119960752962,177983313
168360,펨트론,KOSDAQ,28100,16.36,1061719,29009294525,609982632700,21707567
087010,펩트론,KOSDAQ,276500,7.59,331842,93542936500,6447247275000,23317350
090080,평화산업,KOSPI,983,-1.8,355775,350587658,53968920597,54902259
010770,평화홀딩스,KOSPI,3995,-1.36,48725,195780935,58428736670,14625466
064800,포니링크,KOSDAQ,799,0.0,0,0,102118031102,127807298
119500,포메탈,KOSDAQ,4425,3.75,368236,1634307928,52424001600,11847232
389140,포바이포,KOSDAQ,8210,-1.56,218773,1815193935,117154524350,14269735
105760,포스뱅크,KOSDAQ,5530,-2.64,80221,450645420,56280950110,10177387
022100,포스코DX,KOSPI,34250,-2.84,445080,15324907100,5207189468250,152034729
058430,포스코스틸리온,KOSPI,7730,-6.53,1920881,15147015325,463800000000,60000000
009520,포스코엠텍,KOSDAQ,20000,-4.31,223918,4530274700,832854060000,41642703
047050,포스코인터내셔널,KOSPI,75300,-3.46,708345,54082753950,13246985936400,175922788
003670,포스코퓨처엠,KOSPI,280000,-3.45,348680,98293578250,24904941600000,88946220
189690,포시에스,KOSDAQ,1970,-0.61,42372,83527916,53824278930,27321969
318020,포인트모바일,KOSDAQ,3400,-6.59,53025,184395410,41824324800,12301272
256630,포인트엔지니어링,KOSDAQ,1175,0.0,0,0,68146559600,57997072
331380,포커스에이아이,KOSDAQ,2040,-0.49,153304,310396645,66119437560,32411489
208710,포톤,KOSDAQ,2590,-1.15,187366,487351196,34136541880,13180132
472850,폰드그룹,KOSDAQ,5280,-2.22,54995,292984260,303978322560,57571652
039980,폴라리스AI,KOSDAQ,9020,5.62,5206386,49607569050,131292910100,14555755
041910,폴라리스AI파마,KOSDAQ,7510,-0.92,1219653,9463317605,99757958500,13283350
234100,폴라리스세원,KOSDAQ,1020,0.0,0,0,74468346660,73008183
041020,폴라리스오피스,KOSDAQ,4485,-1.97,1007023,4612533725,222831811605,49683793
114630,폴라리스우노,KOSDAQ,2355,-1.88,110769,260340385,41423293695,17589509
290720,푸드나무,KOSDAQ,3230,-4.44,48167,157484908,113444518660,35122142
005670,푸드웰,KOSDAQ,6920,-6.86,141355,1001710420,69200000000,10000000
094940,푸른기술,KOSDAQ,10560,-2.31,335394,3539282555,88296236160,8361386
007330,푸른저축은행,KOSDAQ,11450,0.53,29243,333594035,172698060000,15082800
017810,풀무원,KOSPI,11040,-1.87,34687,384253680,420850783680,38120542
093380,풍강,KOSDAQ,2700,-4.76,25967,71601467,26674145100,9879313
023900,풍국주정,KOSDAQ,9930,-4.89,118584,1200736290,125118000000,12600000
103140,풍산,KOSPI,93200,-1.89,194957,18239764000,2611862709600,28024278
005810,풍산홀딩스,KOSPI,42800,-1.83,71255,3055552350,617060097600,14417292
371950,풍원정밀,KOSDAQ,10980,13.08,421830,4679538180,248834777040,22662548
298060,풍전약품,KOSDAQ,927,0.0,0,0,40976344152,44203176
370090,퓨런티어,KOSDAQ,14620,0.69,161739,2369171255,125100854600,8556830
445180,퓨릿,KOSDAQ,11540,-0.09,119609,1399961630,198363229520,17189188
220100,퓨쳐켐,KOSDAQ,17150,-7.1,217750,3805523695,384630253000,22427420
035200,프럼파스트,KOSDAQ,3815,-4.39,119824,458949939,37122200850,9730590
334970,프레스티지바이오로직스,KOSDAQ,2080,-3.26,128328,267907270,161725484960,77752637
950210,프레스티지바이오파마,KOSPI,7980,-0.25,141080,1121162105,479567316900,60096155
227100,프로브잇,KOSDAQ,612,0.0,0,0,14770119384,24134182
321260,프로이천,KOSDAQ,4330,15.16,13887530,61377387995,122071723720,28192084
053610,프로텍,KOSDAQ,86200,-0.35,74743,6384666000,948200000000,11000000
468530,프로티나,KOSDAQ,51700,0.0,90981,4553201200,565571116000,10939480
303360,프로티아,KOSDAQ,4820,-1.83,18904,91163280,62080226300,12879715
377220,프롬바이오,KOSDAQ,1132,-5.11,299300,344012436,32046920000,28310000
335810,프리시젼바이오,KOSDAQ,2050,-5.75,61379,127055330,44996487300,21949506
053160,프리엠스,KOSDAQ,8410,-6.56,35950,311978870,50460000000,6000000
405000,플라즈맵,KOSDAQ,7420,-0.8,13692,100547480,28481254480,3838444
041590,플래스크,KOSDAQ,2370,0.0,0,0,116064014460,48972158
367000,플래티어,KOSDAQ,3950,-3.42,7680,30756098,33133417650,8388207
075130,플랜티넷,KOSDAQ,2360,-1.46,54698,127954617,39228675200,16622320
009810,플레이그램,KOSPI,1178,0.0,0,0,35784695000,30377500
237820,플레이디,KOSDAQ,4240,-4.83,24505,105498695,54387073600,12827140
023770,플레이위드,KOSDAQ,2650,0.38,33913,89828465,23708211750,8946495
