종목코드,종목명,시장,현재가,등락률,거래량,거래대금,시가총액,상장주식수
212710,아이에스티이,KOSDAQ,11620,-5.37,300151,3616728135,111819004360,9622978
038880,아이에이,KOSDAQ,802,-2.91,172280,139870165,30132837834,37572117
307180,아이엘,KOSDAQ,8080,-4.6,2139500,18363674725,298036262080,36885676
101390,아이엠,KOSDAQ,396,0.0,0,0,6698084184,16914354
493280,아이엠바이오로직스,KOSDAQ,30650,-5.26,80373,2459465375,454461311850,14827449
461030,아이엠비디엑스,KOSDAQ,4520,-6.71,91298,414371273,64792016840,14334517
451220,아이엠티,KOSDAQ,12150,-6.68,117055,1448879475,95676523650,7874611
078860,아이오케이이엔엠,KOSDAQ,3980,-2.69,33861,131680049,23626175500,5936225
090150,아이윈,KOSDAQ,536,-9.0,337325,183244979,22445157048,41875293
031310,아이즈비전,KOSDAQ,1197,-12.5,882727,1102490378,35606741247,29746651
462980,아이지넷,KOSDAQ,1500,4.6,457816,681340059,27351655500,18234437
185490,아이진,KOSDAQ,1637,-4.27,662795,1083382369,70767156408,43229784
059100,아이컴포넌트,KOSDAQ,6240,6.85,119052,726204065,44122166400,7070860
262840,아이퀘스트,KOSDAQ,3220,-1.83,72822,237176515,34025585440,10566952
175250,아이큐어,KOSDAQ,2170,0.0,0,0,81501658560,37558368
052460,아이크래프트,KOSDAQ,2755,-4.67,169320,477878552,40244863680,14607936
119830,아이텍,KOSDAQ,8070,4.26,432082,3476985445,212636615610,26349023
052770,아이톡시,KOSDAQ,312,0.0,0,0,4545457488,14568774
124500,아이티센글로벌,KOSDAQ,43950,0.23,228061,9953248100,1019838961650,23204527
031820,아이티센씨티에스,KOSPI,6560,-2.81,93489,618341020,79409757760,12105146
010280,아이티센엔텍,KOSDAQ,6560,0.0,163231,1077539315,85442405920,13024757
232830,아이티센피엔에스,KOSDAQ,3260,-11.89,274181,901528943,53899946760,16533726
372800,아이티아이즈,KOSDAQ,2945,-5.31,37552,110686515,20724521605,7037189
084850,아이티엠반도체,KOSDAQ,12350,-2.53,55655,678070055,280134234900,22682934
309710,아이티켐,KOSDAQ,21000,0.0,0,0,268443021000,12783001
114840,아이패밀리에스씨,KOSDAQ,9910,-5.53,120670,1232847520,171640209000,17319900
027360,아주IB투자,KOSDAQ,11360,-6.04,6768550,80366808100,1376211812160,121145406
139990,아주스틸,KOSPI,2610,-7.12,176142,469707347,101151630540,38755414
032080,아즈텍WB,KOSDAQ,1258,-0.32,26375,32420622,27035714482,21491029
013310,아진산업,KOSDAQ,3050,-3.48,616301,1901946207,118360075100,38806582
059120,아진엑스텍,KOSDAQ,8170,-4.11,771345,6534913660,149593239220,18310066
009320,아진전자부품,KOSPI,875,-5.81,325574,291439600,43137298750,49299770
0007C0,아크릴,KOSDAQ,30100,-6.81,674647,22515361550,241712752400,8030324
203690,아크솔루션스,KOSDAQ,4425,0.0,0,0,89196141000,20157320
158430,아톤,KOSDAQ,6110,-4.08,444960,2728565450,149585582120,24482092
200350,아티스트스튜디오,KOSDAQ,4050,-1.94,77881,313914249,40483901250,9996025
321820,아티스트컴퍼니,KOSDAQ,4070,-1.09,205293,832987763,63456900320,15591376
001540,안국약품,KOSDAQ,11290,-1.83,167246,1886871590,147248921800,13042420
053800,안랩,KOSDAQ,61600,0.98,44509,2722884100,685392769600,11126506
065660,안트로젠,KOSDAQ,26700,-1.84,59942,1578396400,267162870000,10006100
297570,알로이스,KOSDAQ,1244,-5.04,351712,446257772,43068795192,34621218
001780,알루코,KOSPI,2145,-4.03,1190262,2567921415,207700633140,96830132
260660,알리코제약,KOSDAQ,2780,-2.8,124364,341446860,42609118380,15327021
354320,알멕,KOSDAQ,66300,-9.43,280845,18794197450,423748560300,6391381
361570,알비더블유,KOSDAQ,1725,-2.76,66246,116900321,49582176975,28743291
131370,알서포트,KOSDAQ,1841,-5.2,413255,773562065,98064699803,53267083
140670,알에스오토메이션,KOSDAQ,12970,-3.64,492009,6578979980,166532724800,12839840
096610,알에프세미,KOSDAQ,2965,0.0,0,0,51550708615,17386411
061040,알에프텍,KOSDAQ,7040,9.66,380448,2935276545,63699489920,9048223
148250,알엔투테크놀로지,KOSDAQ,2715,-9.35,149277,415424758,36953061360,13610704
123010,알엔티엑스,KOSDAQ,2420,-13.11,927660,2402237574,81365886140,33622267
476830,알지노믹스,KOSDAQ,117800,-6.58,318096,37249468750,1641406587600,13933842
347860,알체라,KOSDAQ,1910,2.08,3661695,7610291285,78884820230,41300953
196170,알테오젠,KOSDAQ,366000,-0.81,637892,234557304000,19612601538000,53586343
123750,알톤,KOSDAQ,1627,-5.3,120488,191101122,22483934393,13819259
459550,알트,KOSDAQ,1419,-9.33,425264,619547467,35788259859,25220761
085810,알티캐스트,KOSDAQ,1602,-2.61,38159,60759526,21000948012,13109206
043100,알파AI,KOSDAQ,520,0.0,0,0,10457241600,20110080
117670,알파칩스,KOSDAQ,14000,-6.04,44293,630934745,93264388000,6661742
314140,알피바이오,KOSDAQ,5420,-5.9,17215,94229520,46971676620,8666361
291650,압타머사이언스,KOSDAQ,1004,0.9,258665,250744249,61283398968,61039242
293780,압타바이오,KOSDAQ,5570,-7.01,215312,1194966335,156480265850,28093405
018250,애경산업,KOSPI,12700,-10.31,167718,2162228420,335406174500,26409935
161000,애경케미칼,KOSPI,12000,-6.61,330838,4026099615,583784508000,48648709
310200,애니플러스,KOSDAQ,2145,-2.5,356531,767808073,111889283220,52162836
179530,애드바이오텍,KOSDAQ,2445,-4.86,116577,282401755,48116695350,19679630
397810,애드포러스,KOSDAQ,5010,-4.21,19179,97655780,25855457700,5160770
0011A0,액스비스,KOSDAQ,17620,-7.31,152981,2741431550,164460498800,9333740
052790,액토즈소프트,KOSDAQ,4320,-6.29,55034,241904296,47194043040,10924547
290740,액트로,KOSDAQ,13190,-3.37,115016,1516624000,132757495090,10065011
238090,앤디포스,KOSDAQ,2615,-8.41,164002,439541193,79732500600,30490440
138360,앤로보틱스,KOSDAQ,2630,-0.75,1515918,4045622421,202488228860,76991722
092600,앤씨앤,KOSDAQ,3125,-6.02,118377,371574570,15677196875,5016703
129890,앱코,KOSDAQ,976,0.62,247855,239401789,44452507552,45545602
174900,앱클론,KOSDAQ,34600,-7.86,383052,13404276300,690343663400,19952129
109960,앱토크롬,KOSDAQ,2300,-22.03,62378,157030230,25390764900,11039463
270520,앱튼,KOSDAQ,1252,-10.32,88084,116942471,24612960328,19658914
255440,야스,KOSDAQ,8900,-5.32,51822,464930840,116216200000,13058000
030960,양지사,KOSDAQ,5130,-6.73,67029,343816515,81977400000,15980000
102120,어보브반도체,KOSDAQ,11160,-2.02,465869,5294348510,198433203480,17780753
238120,얼라인드,KOSDAQ,3470,-6.22,65846,234379245,49894769120,14378896
019990,에너토크,KOSDAQ,6810,-3.13,94619,650054525,66438959280,9756088
011090,에넥스,KOSPI,1372,-2.97,122495,168372403,16461706016,11998328
435570,에르코스,KOSDAQ,7200,-1.91,116826,819254565,54842277600,7616983
270660,에브리봇,KOSDAQ,14110,0.07,91111,1343339455,179064126130,12690583
038680,에스넷,KOSDAQ,3920,2.22,428026,1682417147,78057556640,19912642
137310,에스디바이오센서,KOSPI,7480,-3.86,160752,1210066980,903203282960,120749102
217480,에스디생명공학,KOSDAQ,499,0.0,0,0,54756837359,109733141
121890,에스디시스템,KOSDAQ,2090,-16.06,376344,821783488,27779122140,13291446
304360,에스바이오메딕스,KOSDAQ,28550,-5.78,99599,2835106825,353595404400,12385128
389500,에스비비테크,KOSDAQ,74300,-3.26,359045,27701583150,495095969600,6663472
042110,에스씨디,KOSDAQ,1252,-1.34,295163,371956617,60508614128,48329564
065420,에스아이리소스,KOSDAQ,207,14.36,23935982,5064014717,14816500893,71577299
103230,에스앤더블류,KOSDAQ,3240,-2.7,59726,188062690,23328000000,7200000
260970,에스앤디,KOSDAQ,54000,0.0,50842,2782680900,156208716000,2892754
101490,에스앤에스텍,KOSDAQ,66500,1.06,277088,18249542100,1418769453500,21334879
095910,에스에너지,KOSDAQ,1556,-11.69,831811,1352455933,58033990404,37296909
275630,에스에스알,KOSDAQ,3315,-9.92,25011,87663779,17416373520,5253808
031330,에스에이엠티,KOSDAQ,14700,-6.07,1729228,25298161510,1469927484900,99995067
060540,에스에이티,KOSDAQ,1301,-3.91,87814,115383619,33999431106,26133306
056190,에스에프에이,KOSDAQ,26800,0.37,139238,3690391400,962354768000,35908760
0008Z0,에스엔시스,KOSDAQ,27200,-3.72,103770,2844259225,256674540800,9436564
005850,에스엘,KOSPI,74200,-1.2,213891,15899166200,3446480184000,46448520
246250,에스엘에스바이오,KOSDAQ,1969,0.0,0,0,30220617614,15348206
041510,에스엠,KOSDAQ,79700,0.0,115304,9212265900,1824706793000,22894690
010580,에스엠벡셀,KOSPI,2090,-9.52,987987,2127908014,232516178400,111251760
460870,에스엠씨지,KOSDAQ,3120,7.77,299352,906167419,62628708480,20073304
464080,에스오에스랩,KOSDAQ,12090,-4.35,590011,7505013500,216979774050,17947045
109610,에스와이,KOSDAQ,2165,-4.63,479592,1028298457,105884521000,48907400
365330,에스와이스틸텍,KOSDAQ,2400,-8.57,1103987,2683218965,120410400000,50171000
012750,에스원,KOSPI,70100,2.49,70408,4929199250,2663742377800,37999178
306040,에스제이그룹,KOSDAQ,3180,-7.56,219278,707666527,31373333040,9865828
398120,에스지헬스케어,KOSDAQ,2500,6.16,117165,275043705,29546277500,11818511
472230,에스케이증권제11호스팩,KOSDAQ,2070,0.0,5995,12414525,8600850000,4155000
473000,에스케이증권제12호스팩,KOSDAQ,2055,0.0,1983,4070720,6802050000,3310000
473950,에스케이증권제13호스팩,KOSDAQ,2035,-0.49,12774,25998120,8994700000,4420000
475660,에스켐,KOSDAQ,4825,13.8,104266,493140202,38261453875,7929835
096630,에스코넥,KOSDAQ,2400,-7.51,131122,321041143,38103175200,15876323
069510,에스텍,KOSDAQ,11470,-6.14,44824,524210380,125137700000,10910000
488280,에스투더블유,KOSDAQ,19030,-7.4,201108,4028294315,205590338580,10803486
234300,에스트래픽,KOSDAQ,2980,-1.0,119846,360217124,81079184400,27207780
039440,에스티아이,KOSDAQ,27750,-3.31,140838,3884435300,430320554250,15507047
098660,에스티오,KOSDAQ,1420,-6.58,17544,25205139,17751385920,12500976
052020,에스티큐브,KOSDAQ,13340,-8.57,1670219,21417697480,906897101940,67983291
237690,에스티팜,KOSDAQ,129500,-3.43,154142,19906418150,2701556221000,20861438
458350,에스팀,KOSDAQ,5690,-5.01,44667,255752830,49407408000,8683200
050760,에스폴리텍,KOSDAQ,1195,-4.25,200027,235849193,19519940210,16334678
288620,에스프리즘,KOSDAQ,9480,-2.37,71952,670574350,66163915680,6979316
443670,에스피소프트,KOSDAQ,4075,-0.37,266387,1103867532,100821172400,24741392
317830,에스피시스템스,KOSDAQ,7850,-1.88,172331,1382697735,84574471300,10773818
058610,에스피지,KOSDAQ,127900,9.69,1016848,131003352300,2836484344000,22177360
043340,에쎈테크,KOSDAQ,762,-8.41,262691,202117830,36195000000,47500000
023960,에쓰씨엔지니어링,KOSPI,985,-5.29,394722,398385211,37465435375,38035975
163280,에어레인,KOSDAQ,4500,-5.16,124053,562448580,61213851000,13603078
298690,에어부산,KOSPI,1710,-5.11,289990,500989333,199454400000,116640000
200710,에이디테크놀로지,KOSDAQ,40000,1.01,263205,10597245675,538480280000,13462007
475580,에이럭스,KOSDAQ,8650,-4.63,201125,1731678540,117855385000,13624900
096690,에이루트,KOSDAQ,6410,8.64,39780,238530420,25786417220,4022842
140910,에이리츠,KOSPI,830,-24.41,947263,818150830,3704316560,4463032
078520,에이블씨엔씨,KOSPI,12010,-2.52,114996,1397184220,312430073610,26014161
298380,에이비엘바이오,KOSDAQ,111900,0.0,391862,43644229700,6264997109700,55987463
203400,에이비온,KOSDAQ,1866,-0.9,1143074,2074576265,168129033264,90101304
195990,에이비프로바이오,KOSDAQ,1005,-3.46,288489,292145126,32738626740,32575748
003800,에이스침대,KOSDAQ,30600,-2.55,13870,428604350,339354000000,11090000
088800,에이스테크,KOSDAQ,3265,-6.18,505760,1648825450,246528507010,75506434
241840,에이스토리,KOSDAQ,3130,-7.81,104971,330545639,29860181220,9539994
364950,에이아이코리아,KOSDAQ,5360,-5.63,54838,298162360,44468945200,8296445
453860,에이에스텍,KOSDAQ,10840,4.53,21221,218686205,69857545320,6444423
312610,에이에프더블류,KOSDAQ,900,-9.46,47723,43960380,18231199200,20256888
015260,에이엔피,KOSPI,512,-0.97,1457554,760807168,24123849728,47116894
172670,에이엘티,KOSDAQ,13340,-4.78,174774,2354107735,119529855060,8960259
481070,에이유브랜즈,KOSDAQ,13510,-3.71,55930,769718520,193601677500,14330250
060900,에이전트AI,KOSDAQ,5330,-0.37,33963,173199025,21272419090,3991073
445090,에이직랜드,KOSDAQ,29800,-0.33,125078,3793884600,325584608400,10925658
295310,에이치브이엠,KOSDAQ,99300,-9.56,368158,36895855650,1194309996300,12027291
072990,에이치시티,KOSDAQ,3805,-4.88,100946,385252658,55165673830,14498206
044990,에이치엔에스하이텍,KOSDAQ,13650,-2.57,68873,939295520,104906051250,7685425
239610,에이치엘사이언스,KOSDAQ,6180,-9.65,7966,51831400,33323270700,5392115
036170,에이치엠넥스,KOSDAQ,3900,-4.06,1711422,6595290356,239325941400,61365626
477340,에이치엠씨제7호스팩,KOSDAQ,2030,0.0,3401,6904035,15245300000,7510000
148930,에이치와이티씨,KOSDAQ,2420,-6.92,55302,136177845,24624015460,10175213
044780,에이치케이,KOSDAQ,1272,-5.64,266290,334356116,23539361064,18505787
357230,에이치피오,KOSDAQ,2450,-4.67,358102,873143766,101169016200,41293476
355690,에이텀,KOSDAQ,4140,-1.55,118034,477297307,38936617200,9404980
071670,에이테크솔루션,KOSDAQ,6470,-3.29,67854,443794710,64700000000,10000000
045660,에이텍,KOSDAQ,8920,-3.04,57266,512053480,73679200000,8260000
224110,에이텍모빌리티,KOSDAQ,7790,-3.11,42215,330763605,39576206940,5080386
021080,에이티넘인베스트,KOSDAQ,3035,-0.65,745150,2315095473,145680000000,48000000
200470,에이팩트,KOSDAQ,8380,-2.56,1105331,9205009020,354994339340,42362093
262260,에이프로,KOSDAQ,6090,-8.14,374811,2322617505,91822949400,15077660
007460,에이프로젠,KOSPI,3610,-7.2,343127,1264605125,80945593220,22422602
003060,에이프로젠바이오로직스,KOSPI,2975,-6.0,142561,425023720,42876812650,14412374
397030,에이프릴바이오,KOSDAQ,60000,-5.96,247804,14987596300,1404829560000,23413826
244920,에이플러스에셋,KOSPI,10010,-0.89,61240,605535695,226303006930,22607693
278470,에이피알,KOSPI,426500,7.84,700120,291388930482,15967373107500,37438155
0009K0,에임드바이오,KOSDAQ,34200,-0.58,177719,5987278300,2211753706200,64671161
230240,에치에프알,KOSDAQ,31100,-2.35,367127,11222232550,413909900000,13309000
159910,에코글로우,KOSDAQ,3185,-9.0,36117,116609082,33337703945,10467097
230360,에코마케팅,KOSDAQ,16000,0.0,25427,406875360,495980128000,30998758
097780,에코볼트,KOSDAQ,664,0.0,0,0,33686528072,50732723
038870,에코심플렉스,KOSDAQ,2240,-9.68,74778,169363175,31393485760,14014949
448280,에코아이,KOSDAQ,10320,-5.84,101921,1072640140,305793251280,29631129
101360,에코앤드림,KOSDAQ,13610,-3.13,83047,1145775535,242069011540,17786114
128540,에코캡,KOSDAQ,1398,-4.38,121007,169679828,37313263080,26690460
086520,에코프로,KOSDAQ,130400,-6.19,1582703,210048557050,17705210220800,135776152
450080,에코프로머티,KOSPI,60100,-3.38,658380,39957711700,4249406980700,70705607
247540,에코프로비엠,KOSDAQ,207000,-4.61,662016,138115043750,20250899838000,97830434
383310,에코프로에이치엔,KOSDAQ,31550,-1.1,331752,10343867050,661759104600,20974932
038110,에코플라스틱,KOSDAQ,2550,-3.41,704940,1814572951,104981893500,41169370
073540,에프알텍,KOSDAQ,2750,-9.54,112891,313870343,31350000000,11400000
064850,에프앤가이드,KOSDAQ,24850,2.47,136074,3289286950,283546750200,11410332
036810,에프에스티,KOSDAQ,30950,1.48,202788,6229630025,670060969550,21649789
173940,에프엔씨엔터,KOSDAQ,3080,-7.37,25797,80997809,47409848640,15392808
083500,에프엔에스테크,KOSDAQ,19200,0.0,281857,5519181955,164653862400,8575722
317530,에피소드컴퍼니,KOSDAQ,3550,-0.84,41612,141393140,62106831100,17494882
054940,엑사이엔씨,KOSDAQ,634,-11.82,7059630,5473363509,21032029432,33173548
950130,엑세스바이오,KOSDAQ,2805,-8.03,201977,573445095,98662604370,35173834
373110,엑셀세라퓨틱스,KOSDAQ,1522,-8.48,643219,1026479677,26322067668,17294394
205100,엑셈,KOSDAQ,1788,2.7,1353099,2406908695,126387324324,70686423
356680,엑스게이트,KOSDAQ,21550,-13.8,1373142,29883587375,615112252600,28543492
070300,엑스큐어,KOSDAQ,1499,-9.15,717601,1088885168,52373493545,34938955
317770,엑스페릭스,KOSDAQ,3210,-5.59,919313,2984673213,117121809450,36486545
373200,엑스플러스,KOSDAQ,2890,-0.17,188390,517876000,72374954930,25043237
069920,엑시온그룹,KOSDAQ,1289,-1.6,46773,59734502,11983215569,9296521
092870,엑시콘,KOSDAQ,28450,-2.57,411118,11545101950,371295174650,13050797
019490,엑시큐어하이트론,KOSPI,541,0.0,0,0,41349858070,76432270
317870,엔바이오니아,KOSDAQ,5720,-3.05,35141,204806080,50575639400,8841895
067570,엔브이에이치코리아,KOSDAQ,1835,-4.63,261488,484802928,77381950000,42170000
0004V0,엔비알모션,KOSDAQ,12720,-6.47,419880,5522206005,132344832960,10404468
236810,엔비티,KOSDAQ,1236,-9.32,223718,285547483,20981626536,16975426
333620,엔시스,KOSDAQ,5790,0.0,44293,250263505,63677898900,10997910
101400,엔시트론,KOSDAQ,1700,-3.79,131187,220807299,19961039600,11741788
475230,엔알비,KOSDAQ,13200,-5.31,262922,3449155650,143862615600,10898683
451700,엔에이치스팩29호,KOSDAQ,3440,0.0,0,0,49364000000,14350000
481890,엔에이치스팩31호,KOSDAQ,2085,-1.18,16425,34209445,13229325000,6345000
0054V0,엔에이치스팩32호,KOSDAQ,2025,0.0,6777,13725970,12588412500,6216500
0130H0,엔에이치스팩33호,KOSDAQ,1997,-0.1,24213,48325031,15376900000,7700000
265740,엔에프씨,KOSDAQ,5610,0.72,152060,832530930,100214796000,17863600
354200,엔젠바이오,KOSDAQ,1008,-5.79,264213,266303261,27024228000,26809750
455900,엔젤로보틱스,KOSDAQ,31600,22.01,1008729,30913715625,483537859600,15301831
419080,엔젯,KOSDAQ,4830,-2.03,108980,523103592,51609211710,10685137
183490,엔지켐생명과학,KOSDAQ,990,0.0,0,0,83793832650,84640235
085310,엔케이,KOSPI,10300,-11.89,158638,1778912020,76406162200,7418074
182400,엔케이젠바이오텍코리아,KOSDAQ,3670,0.0,0,0,265496721770,72342431
348370,엔켐,KOSDAQ,33300,-5.13,165546,5598062125,729636066900,21910993
069410,엔텔스,KOSDAQ,4330,-5.87,54186,235001320,44360087920,10244824
227950,엔투텍,KOSDAQ,1494,-14.04,559840,874124326,51555264246,34508209
291230,엔피,KOSDAQ,555,-5.13,164148,92369633,24473155125,44095775
048830,엔피케이,KOSDAQ,918,-4.47,212868,193332579,17188561314,18723923
096870,엘디티,KOSDAQ,1853,-8.27,189915,363086556,15468842147,8347999
900140,엘브이엠씨홀딩스,KOSPI,1384,-5.14,1128224,1570138782,267444757888,193240432
290650,엘앤씨바이오,KOSDAQ,74100,-2.24,340386,25283511350,1998455066400,26969704
066970,엘앤에프,KOSPI,155000,-7.9,762095,118669888700,6270600485000,40455487
156100,엘앤케이바이오,KOSDAQ,5210,-6.46,211078,1121011515,116449507130,22351153
0041J0,엘에스스팩1호,KOSDAQ,1997,-1.14,3560,7111322,8207670000,4110000
073110,엘엠에스,KOSDAQ,5920,-2.95,64457,385119570,52662869600,8895755
083310,엘오티베큠,KOSDAQ,12080,-2.03,171140,2049625230,215145198640,17810033
037950,엘컴텍,KOSDAQ,2720,-6.21,101076,267157980,45939448160,16889503
489500,엘케이켐,KOSDAQ,30600,-4.23,83543,2578913725,195571882800,6391238
170920,엘티씨,KOSDAQ,39650,3.66,269624,10268871900,418867595900,10564126
058630,엠게임,KOSDAQ,4485,-5.28,164386,738318925,86123544390,19202574
226590,엠디바이스,KOSDAQ,16240,-6.83,195100,3200591725,174040572160,10716784
058970,엠로,KOSDAQ,27000,1.69,512484,14573673050,333795438000,12362794
169330,엠브레인,KOSDAQ,1670,-6.96,136640,227530011,30589253060,18316918
097520,엠씨넥스,KOSPI,21050,-3.88,81099,1723075075,366301575000,17401500
373170,엠아이큐브솔루션,KOSDAQ,2185,-3.1,65034,142906861,33023631150,15113790
179290,엠아이텍,KOSDAQ,4955,2.48,278150,1313633465,160371934490,32365678
484870,엠앤씨솔루션,KOSPI,72900,-2.54,38151,2825219250,667319310000,9153900
009780,엠에스씨,KOSDAQ,6150,-3.15,55742,344759535,108240000000,17600000
123040,엠에스오토텍,KOSDAQ,1933,-1.98,599902,1122851942,121060501967,62628299
432980,엠에프씨,KOSDAQ,2685,-0.74,43047,113859250,23068827270,8591742
007820,엠엑스로보틱스,KOSDAQ,4070,-4.35,242456,1014146131,81538160220,20033946
347890,엠엑스온,KOSDAQ,5140,-4.99,68156,352660680,87190868560,16963204
413390,엠오티,KOSDAQ,6980,-1.41,72163,507906570,80829656400,11580180
032790,엠젠솔루션,KOSDAQ,1238,-7.89,612546,696501976,31791971228,25680106
033160,엠케이전자,KOSDAQ,22350,3.95,1424840,31708684425,540746315100,24194466
033310,엠투엔,KOSDAQ,1530,-4.08,81468,124848856,61157857680,39972456
259630,엠플러스,KOSDAQ,14090,-6.07,257775,3647790145,172213559640,12222396
105550,엣지파운드리,KOSDAQ,615,-6.53,522468,329171085,48158836365,78307051
060850,영림원소프트랩,KOSDAQ,5910,-1.66,33109,193150110,48054210000,8131000
014440,영보화학,KOSPI,4420,-1.01,16914,74721950,88400000000,20000000
143540,영우디에스피,KOSDAQ,1156,-5.17,662858,746145841,51557478620,44599895
111770,영원무역,KOSPI,76800,-3.4,69561,5407145250,3403120742400,44311468
009970,영원무역홀딩스,KOSPI,185100,-3.34,13498,2522919150,2498708768700,13499237
003520,영진약품,KOSPI,1269,-2.31,1070867,1339393415,232090875639,182892731
000670,영풍,KOSPI,52000,0.58,23672,1226280750,957355516000,18410683
012280,영화금속,KOSPI,875,-3.95,403206,354440363,43333941875,49524505
265560,영화테크,KOSDAQ,7530,-6.34,65021,500583490,80497055400,10690180
012160,영흥,KOSPI,396,-4.81,129948,51566466,30928992732,78103517
036000,예림당,KOSDAQ,3120,-4.0,70548,223365675,71866944240,23034277
250930,예선테크,KOSDAQ,441,-2.86,249868,108304659,14553194040,33000440
053280,예스24,KOSDAQ,2885,-3.03,81776,239094485,72125000000,25000000
122640,예스티,KOSDAQ,26400,-0.75,365841,9288849275,565448637600,21418509
476040,오가노이드사이언스,KOSDAQ,14020,-5.08,105319,1478558050,92332355200,6585760
900300,오가닉티코스메틱,KOSDAQ,91,0.0,0,0,35399443716,389004876
045060,오공,KOSDAQ,2050,0.49,330947,660825776,34731046700,16941974
192410,오늘이엔엠,KOSDAQ,5540,-9.18,256608,1482187885,139529935860,25185909
080520,오디텍,KOSDAQ,3005,-4.75,66216,201489810,34023863085,11322417
007310,오뚜기,KOSPI,332500,-0.45,6910,2295706500,1332603475000,4007830
039830,오로라,KOSDAQ,17530,-0.57,103942,1785104140,188673461700,10762890
322310,오로스테크놀로지,KOSDAQ,25250,-3.26,201575,5053725525,236505185500,9366542
046120,오르비텍,KOSDAQ,7870,-4.02,716607,5754781155,266442257710,33855433
475830,오름테라퓨틱,KOSDAQ,63700,-6.05,280178,17626085150,1370398802500,21513325
014940,오리엔탈정공,KOSDAQ,5690,-5.48,280303,1621161625,259314131090,45573661
002630,오리엔트바이오,KOSPI,483,0.0,0,0,57275591415,118583005
065500,오리엔트정공,KOSDAQ,1550,-5.55,297874,468942991,51526513600,33242912
271560,오리온,KOSPI,127700,-1.47,90147,11506366000,5048764056400,39536132
001800,오리온홀딩스,KOSPI,24850,-0.8,134699,3365372850,1556738736700,62645422
010470,오리콤,KOSDAQ,5260,-1.31,77712,405824165,62988763000,11975050
417860,오브젠,KOSDAQ,11730,29.9,1225450,13637858240,55094707380,4696906
352910,오비고,KOSDAQ,5230,-2.61,32811,169920800,66095704460,12637802
053980,오상자이엘,KOSDAQ,2655,-5.35,174648,469670918,50399288865,18982783
036220,오상헬스케어,KOSDAQ,6730,-1.46,56127,371064490,96302369680,14309416
052420,오성첨단소재,KOSDAQ,9600,-6.89,198401,1939408950,93523286400,9742009
052300,오션인더블유,KOSDAQ,1463,-1.28,55550,80975504,23765159264,16244128
039200,오스코텍,KOSDAQ,40550,-3.57,205177,8322600900,1551369036800,38258176
226400,오스테오닉,KOSDAQ,4870,-4.32,669919,3198013415,100621996870,20661601
031510,오스템,KOSDAQ,1265,11.95,918279,1137995641,35420000000,28000000
342870,오아,KOSDAQ,5200,-7.14,15273,80910010,28341024400,5450197
368970,오에스피,KOSDAQ,2680,-9.76,34049,93990414,12241792440,4567833
138080,오이솔루션,KOSDAQ,34350,-1.15,348387,11793306050,425175987300,12377758
080580,오킨스전자,KOSDAQ,17390,-3.07,497547,8675108850,366771707450,21090955
067170,오텍,KOSDAQ,3035,-9.54,899276,2792924751,75859363680,24994848
353590,오토앤,KOSDAQ,2160,-8.09,68466,149567605,27811231200,12875570
173130,오파스넷,KOSDAQ,7640,6.26,293907,2179245450,99675053720,13046473
440320,오픈놀,KOSDAQ,3105,-2.66,114597,358958975,30522150000,9830000
049480,오픈베이스,KOSDAQ,2415,-1.43,837143,2084694584,75885054945,31422383
394280,오픈엣지테크놀로지,KOSDAQ,15900,-1.73,222006,3561209640,418909827000,26346530
476060,온코닉테라퓨틱스,KOSDAQ,17610,-7.56,625412,11138065170,799632062400,45407840
382150,온코크로스,KOSDAQ,5490,-6.47,130283,720912800,66955803930,12195957
005320,온타이드,KOSPI,1127,2.92,253522,281768165,38529701315,34187845
244460,올리패스,KOSDAQ,1651,0.0,0,0,13415218661,8125511
226950,올릭스,KOSDAQ,172800,-1.31,533455,94215854324,3507940742400,20300583
057540,옴니시스템,KOSDAQ,628,-9.38,765047,492248994,37299600304,59394268
131030,옵투스제약,KOSDAQ,6140,-4.06,158804,983605900,108350062600,17646590
082210,옵트론텍,KOSDAQ,1561,-2.86,249179,397469488,54577758130,34963330
109080,옵티시스,KOSDAQ,12320,-4.64,84288,1030233755,69435520000,5636000
380540,옵티코어,KOSDAQ,8450,0.0,0,0,206658126350,24456583
153710,옵티팜,KOSDAQ,4625,-2.73,24494,112439085,67848555750,14669958
432430,와이랩,KOSDAQ,3130,11.39,272831,829773067,51671041600,16508320
338840,와이바이오로직스,KOSDAQ,16830,-0.36,263575,4279903625,258621241230,15366681
122990,와이솔,KOSDAQ,7150,-7.02,215587,1578106385,190469429150,26639081
232140,와이씨,KOSDAQ,15870,-1.86,1747355,27987505350,1302059704500,82045350
112290,와이씨켐,KOSDAQ,14120,0.93,1431779,20770601625,285521790800,20221090
065530,와이어블,KOSDAQ,1524,-6.27,375964,574151923,72906268716,47838759
067900,와이엔텍,KOSDAQ,6180,-4.04,54676,340871580,112473892620,18199659
007530,와이엠,KOSDAQ,2070,-3.5,21525,44222360,46066258170,22254231
155650,와이엠씨,KOSDAQ,3680,0.27,212242,752071325,69825637440,18974358
273640,와이엠텍,KOSDAQ,7540,-5.75,133918,1031693565,82683640000,10966000
251370,와이엠티,KOSDAQ,14180,4.26,674692,10227281090,255427360340,18013213
209640,와이제이링크,KOSDAQ,6280,-6.96,1141519,7232481235,178622956880,28443146
096250,와이즈넛,KOSDAQ,7980,-7.21,126672,1036912635,104580645120,13105344
